1023 0
0 8.10882 -0.00692184
1 18.9476 0.0433344
2 18.9208 0.0935747
3 16.8159 0.143791
4 29.3433 0.193976
5 31.3705 0.244121
6 43.2002 0.294219
7 43.3525 0.344261
8 51.154 0.394239
9 56.5909 0.444147
10 61.8872 0.493975
11 66.3234 0.543716
12 69.8543 0.593362
13 71.6089 0.642906
14 73.8051 0.692339
15 77.6918 0.741653
16 81.4544 0.790841
17 92.6873 0.839896
18 90.9931 0.888809
19 85.9852 0.937572
20 92.4363 0.986179
21 90.8837 1.03462
22 97.8012 1.08289
23 101.804 1.13098
24 102.067 1.17888
25 107.014 1.22659
26 105.559 1.27409
27 111.135 1.32138
28 111.958 1.36846
29 117.891 1.41531
30 123.263 1.46193
31 129.366 1.50831
32 127.709 1.55444
33 137.276 1.60031
34 133.781 1.64593
35 139.575 1.69127
36 137.273 1.73634
37 146.068 1.78113
38 134.662 1.82562
39 142.148 1.86982
40 142.678 1.91372
41 147.433 1.9573
42 143.872 2.00057
43 147.02 2.04351
44 157.252 2.08611
45 154.723 2.12838
46 154.861 2.17031
47 171.456 2.21188
48 162.463 2.2531
49 165.938 2.29395
50 167.126 2.33443
51 166.217 2.37453
52 173.522 2.41424
53 174.313 2.45357
54 167.896 2.4925
55 179.485 2.53103
56 178.139 2.56915
57 175.906 2.60685
58 177.092 2.64413
59 185.876 2.68099
60 189.219 2.71742
61 184.537 2.7534
62 186.994 2.78894
63 183.73 2.82404
64 185.483 2.85868
65 189.48 2.89285
66 189.209 2.92656
67 193.335 2.95981
68 190.942 2.99257
69 194.034 3.02485
70 190.221 3.05665
71 196.472 3.08795
72 202.814 3.11876
73 204.368 3.14907
74 200.155 3.17886
75 199.62 3.20815
76 195.418 3.23693
77 199.723 3.26518
78 193.185 3.29291
79 195.788 3.32011
80 198.211 3.34677
81 196.16 3.3729
82 202.76 3.39849
83 192.733 3.42353
84 192.645 3.44802
85 189.262 3.47196
86 201.673 3.49534
87 201.929 3.51816
88 196.518 3.54041
89 199.361 3.5621
90 202.89 3.58321
91 199.529 3.60375
92 209.277 3.62372
93 206.098 3.6431
94 198.189 3.66189
95 199.423 3.6801
96 202.36 3.69772
97 193.447 3.71475
98 197.273 3.73118
99 199.715 3.74701
100 196.724 3.76224
101 194.447 3.77687
102 197.464 3.79089
103 200.996 3.80431
104 205.245 3.81712
105 199.867 3.82931
106 197.108 3.84089
107 192.514 3.85185
108 189.955 3.8622
109 190.367 3.87193
110 196.427 3.88104
111 191.043 3.88952
112 196.607 3.89739
113 196.457 3.90462
114 195.94 3.91124
115 190.371 3.91722
116 196.345 3.92258
