1010 0
0 3.14712 0.549444
1 6.08536 0.5997
2 13.2191 0.649941
3 14.7915 0.700157
4 27.7373 0.750342
5 17.0711 0.800487
6 25.6657 0.850585
7 35.0354 0.900627
8 42.0525 0.950605
9 38.7025 1.00051
10 37.2249 1.05034
11 47.0057 1.10008
12 53.5372 1.14973
13 52.78 1.19927
14 61.4632 1.2487
15 63.6804 1.29802
16 72.024 1.34721
17 78.9744 1.39626
18 75.6777 1.44517
19 78.7701 1.49394
20 80.0843 1.54254
21 82.6549 1.59099
22 77.9214 1.63926
23 80.8044 1.68734
24 82.418 1.73525
25 88.7864 1.78295
26 96.8382 1.83046
27 99.2032 1.87775
28 104.963 1.92482
29 103.074 1.97168
30 105.451 2.01829
31 107.325 2.06467
32 105.615 2.1108
33 113.173 2.15668
34 116.705 2.20229
35 117.48 2.24764
36 121.38 2.29271
37 121.059 2.33749
38 114.86 2.38199
39 126.563 2.42619
40 130.981 2.47008
41 132.521 2.51367
42 126.677 2.55693
43 130.209 2.59987
44 141.19 2.64248
45 138.702 2.68475
46 140.231 2.72668
47 145.258 2.76825
48 141.942 2.80946
49 143.119 2.85031
50 146.615 2.89079
51 145.343 2.93089
52 147.151 2.97061
53 152.499 3.00994
54 155.718 3.04887
55 159.561 3.08739
56 151.353 3.12551
57 155.544 3.16322
58 162.342 3.2005
59 156.507 3.23736
60 159.223 3.27378
61 163.314 3.30977
62 159.828 3.34531
63 165.498 3.3804
64 167.755 3.41504
65 169.432 3.44922
66 171.417 3.48293
67 176.361 3.51617
68 174.783 3.54894
69 172.948 3.58122
70 178.864 3.61301
71 190.086 3.64432
72 180.355 3.67513
73 175.909 3.70543
74 175.13 3.73523
75 173.044 3.76452
76 183.42 3.79329
77 176.697 3.82155
78 180.959 3.84927
79 178.956 3.87647
80 186.138 3.90314
81 180.284 3.92927
82 186.189 3.95485
83 186.838 3.97989
84 181.555 4.00439
85 185.907 4.02832
86 186.557 4.0517
87 186.445 4.07452
88 188.882 4.09678
89 186.534 4.11846
90 181.21 4.13958
91 184.396 4.16012
92 180.297 4.18008
93 183.95 4.19946
94 178.219 4.21826
95 177.414 4.23647
96 181.049 4.25409
97 190.607 4.27111
98 194.914 4.28754
99 193.083 4.30338
100 185.905 4.31861
101 190.811 4.33324
102 188.437 4.34726
103 187.617 4.36068
104 185.601 4.37348
105 184.848 4.38567
106 179.746 4.39725
107 188.316 4.40822
108 187.019 4.41857
109 181.957 4.42829
110 183.524 4.4374
111 185.943 4.44589
112 181.205 4.45375
113 183.624 4.46099
114 185.038 4.4676
115 184.503 4.47359
116 179.066 4.47895
117 180.019 4.48368
118 180.661 4.48778
119 171.05 4.49125
120 172.981 4.49409
121 170.621 4.4963
122 168.771 4.49788
123 166.149 4.49882
124 175.179 4.49914
125 171.58 4.49882
126 168.253 4.49787
127 165.67 4.49629
128 179.774 4.49408
129 175.98 4.49124
130 173.18 4.48777
131 167.802 4.48367
132 168.429 4.47894
133 169.371 4.47358
134 166.493 4.46759
135 157.5 4.46098
136 163.986 4.45374
137 172.612 4.44588
138 170.243 4.43739
139 170.106 4.42828
140 163.772 4.41855
141 155.834 4.4082
142 157.767 4.39724
143 158.011 4.38566
144 155.45 4.37346
145 153.935 4.36065
146 145.461 4.34724
147 147.822 4.33321
148 146.241 4.31858
149 145.824 4.30335
150 140.95 4.28752
151 137.803 4.27109
152 139.884 4.25406
153 141.228 4.23644
154 139.447 4.21823
155 135.971 4.19943
156 133.781 4.18005
157 133.161 4.16009
158 131.123 4.13954
159 124.47 4.11843
160 120.778 4.09674
161 120.443 4.07449
162 114.197 4.05166
163 108.99 4.02828
164 113.29 4.00434
165 115.212 3.97985
166 104.451 3.95481
167 107.04 3.92922
168 102.135 3.90309
169 102.843 3.87643
170 104.745 3.84923
171 101.82 3.8215
172 99.896 3.79324
173 97.6661 3.76447
174 101.575 3.73518
175 99.4636 3.70538
176 100.007 3.67507
177 92.2528 3.64427
178 83.2971 3.61296
179 83.9573 3.58116
180 90.9043 3.54888
181 82.9216 3.51612
182 80.8064 3.48287
183 80.9605 3.44916
184 73.9258 3.41498
185 70.0342 3.38035
186 66.9804 3.34525
187 62.1529 3.30971
188 70.1323 3.27372
189 60.386 3.2373
190 60.8344 3.20044
191 62.9379 3.16315
192 66.4984 3.12545
193 49.0601 3.08733
194 41.2642 3.0488
195 48.5715 3.00987
196 44.123 2.97054
197 41.6052 2.93083
198 35.2482 2.89072
199 30.8074 2.85025
200 25.0848 2.80939
201 31.4177 2.76818
202 27.1578 2.72661
203 29.0261 2.68468
204 28.7513 2.64241
205 27.4232 2.5998
206 22.6139 2.55686
207 16.8533 2.51359
208 21.056 2.47001
209 10.9037 2.42612
210 11.3252 2.38192
211 8.0923 2.33742
212 2.72242 2.29263
213 -5.11743 2.24756
214 -1.52589 2.20222
215 -3.52457 2.1566
216 -9.67311 2.11073
217 -12.1184 2.06459
218 -18.1872 2.01822
219 -19.0743 1.9716
220 -24.5362 1.92475
221 -20.3733 1.87767
222 -22.1977 1.83038
223 -24.6797 1.78287
224 -34.244 1.73517
225 -34.8754 1.68726
226 -33.6226 1.63918
227 -32.6468 1.59091
228 -39.5656 1.54246
229 -44.2452 1.49386
230 -49.7682 1.44509
231 -52.1064 1.39618
232 -52.1777 1.34713
233 -52.7604 1.29794
234 -56.6623 1.24862
235 -53.6853 1.19919
236 -54.2266 1.14965
237 -58.2942 1.1
238 -58.9145 1.05026
239 -66.8258 1.00043
240 -68.682 0.950522
241 -74.4065 0.900543
242 -73.5147 0.850501
243 -78.4003 0.800404
244 -76.085 0.750258
245 -81.245 0.700074
246 -75.5898 0.649857
247 -84.5171 0.599617
248 -90.3023 0.54936
249 -91.8388 0.499096
250 -95.9088 0.448832
251 -91.4148 0.398576
252 -97.3203 0.348336
253 -101.394 0.298119
254 -100.332 0.247934
255 -105.433 0.197789
256 -106.921 0.147692
257 -105.826 0.0976496
258 -112.675 0.047671
259 -114.371 -0.00223636
260 -125.315 -0.0520645
261 -122.54 -0.101806
262 -124.535 -0.151452
263 -128.43 -0.200995
264 -127.082 -0.250428
265 -134.446 -0.299743
266 -132.939 -0.348931
267 -137.372 -0.397986
268 -147.674 -0.446899
269 -146.663 -0.495662
270 -140.774 -0.544268
271 -145.028 -0.59271
272 -140.562 -0.640979
273 -153.924 -0.689068
274 -153.285 -0.73697
275 -160.058 -0.784676
276 -158.142 -0.83218
277 -163.227 -0.879473
278 -164.932 -0.926549
279 -162.33 -0.973399
280 -160.447 -1.02002
281 -158.897 -1.0664
282 -168.085 -1.11253
283 -160.546 -1.1584
284 -170.649 -1.20402
285 -165.322 -1.24936
286 -166.574 -1.29443
287 -175.924 -1.33922
288 -172.895 -1.38371
289 -177.402 -1.42791
290 -175.404 -1.47181
291 -177.856 -1.51539
292 -186.489 -1.55866
293 -187.709 -1.6016
294 -189.034 -1.6442
295 -196.88 -1.68647
296 -196.751 -1.7284
297 -192.166 -1.76997
298 -191.702 -1.81119
299 -200.156 -1.85204
300 -208.879 -1.89252
301 -197.724 -1.93262
302 -197.734 -1.97233
303 -201.245 -2.01166
304 -202.496 -2.05059
305 -199.81 -2.08912
306 -209.499 -2.12724
307 -207.83 -2.16494
308 -207.656 -2.20222
309 -214.135 -2.23908
310 -212.339 -2.27551
311 -213.68 -2.31149
312 -216.26 -2.34703
313 -218.132 -2.38213
314 -209.863 -2.41677
315 -212.175 -2.45094
316 -212.594 -2.48465
317 -217.518 -2.51789
318 -213.376 -2.55066
319 -214.465 -2.58294
320 -210.425 -2.61474
321 -214.531 -2.64604
322 -213.685 -2.67685
323 -217.328 -2.70715
324 -218.146 -2.73695
325 -215.581 -2.76624
326 -221.909 -2.79502
327 -228.826 -2.82327
328 -232.588 -2.851
329 -225.934 -2.8782
330 -224.366 -2.90486
331 -229.275 -2.93099
332 -227.194 -2.95658
333 -223.685 -2.98162
334 -227.634 -3.00611
335 -229.547 -3.03005
336 -226.559 -3.05343
337 -226.379 -3.07625
338 -225.783 -3.0985
339 -223.621 -3.12019
340 -222.441 -3.1413
341 -214.742 -3.16184
342 -223.027 -3.18181
343 -224.52 -3.20119
344 -229.248 -3.21998
345 -223.773 -3.23819
346 -224.935 -3.25581
347 -220.114 -3.27284
348 -219.908 -3.28927
349 -222.434 -3.3051
350 -220.957 -3.32033
351 -213.901 -3.33496
352 -222.663 -3.34898
353 -216.823 -3.3624
354 -218.452 -3.3752
355 -220.202 -3.3874
356 -213.524 -3.39898
357 -210.487 -3.40994
358 -207.803 -3.42029
359 -210.979 -3.43002
360 -212.081 -3.43913
361 -210.699 -3.44761
362 -206.896 -3.45548
363 -213.549 -3.46271
364 -212.957 -3.46933
365 -220.542 -3.47531
366 -214.891 -3.48067
367 -218.806 -3.4854
368 -215.586 -3.4895
369 -209.875 -3.49297
370 -204.153 -3.49581
371 -206.593 -3.49802
372 -206.904 -3.4996
373 -204.034 -3.50055
374 -201.955 -3.50086
375 -205.447 -3.50055
376 -207.779 -3.4996
377 -203.432 -3.49802
378 -202.929 -3.49581
379 -203.605 -3.49297
380 -192.776 -3.48949
381 -204.779 -3.48539
382 -204.172 -3.48066
383 -205.708 -3.4753
384 -201.505 -3.46932
385 -206.695 -3.4627
386 -198.365 -3.45546
387 -189.978 -3.4476
388 -188.872 -3.43911
389 -190.438 -3.43
390 -184.699 -3.42027
391 -184.518 -3.40993
392 -186.729 -3.39896
393 -187.049 -3.38738
394 -187.209 -3.37518
395 -186.463 -3.36238
396 -179.244 -3.34896
397 -185.192 -3.33494
398 -178.011 -3.32031
399 -174.123 -3.30508
400 -173.223 -3.28924
401 -169.195 -3.27281
402 -166.536 -3.25578
403 -162.564 -3.23816
404 -152.746 -3.21995
405 -160.154 -3.20115
406 -160.656 -3.18177
407 -159.992 -3.16181
408 -154.396 -3.14127
409 -154.949 -3.12015
410 -154.968 -3.09846
411 -144.192 -3.07621
412 -142.395 -3.05339
413 -145.792 -3.03001
414 -147.961 -3.00607
415 -138.701 -2.98158
416 -139.243 -2.95653
417 -135.206 -2.93095
418 -135.449 -2.90482
419 -135.834 -2.87815
420 -134.04 -2.85095
421 -124.819 -2.82322
422 -125.198 -2.79497
423 -127.373 -2.76619
424 -120.616 -2.73691
425 -116.603 -2.7071
426 -126.733 -2.6768
427 -121.33 -2.64599
428 -117.084 -2.61468
429 -110.864 -2.58289
430 -110.772 -2.5506
431 -104.838 -2.51784
432 -108.201 -2.4846
433 -106.454 -2.45089
434 -104.262 -2.41671
435 -93.1418 -2.38207
436 -94.7658 -2.34698
437 -82.4218 -2.31143
438 -76.269 -2.27544
439 -86.8155 -2.23902
440 -82.0393 -2.20216
441 -78.4262 -2.16488
442 -74.3964 -2.12717
443 -71.9018 -2.08905
444 -68.8086 -2.05053
445 -73.8576 -2.01159
446 -68.953 -1.97227
447 -71.0412 -1.93255
448 -58.9288 -1.89245
449 -55.1055 -1.85197
450 -49.68 -1.81112
451 -48.8455 -1.7699
452 -48.3166 -1.72833
453 -42.8666 -1.6864
454 -51.0117 -1.64413
455 -43.3173 -1.60152
456 -36.9329 -1.55858
457 -37.284 -1.51532
458 -33.4498 -1.47173
459 -25.9623 -1.42784
460 -20.5384 -1.38364
461 -24.5864 -1.33914
462 -25.8791 -1.29436
463 -19.2787 -1.24929
464 -18.9659 -1.20394
465 -7.84808 -1.15833
466 -10.5696 -1.11245
467 -11.452 -1.06632
468 -12.5545 -1.01994
469 -3.10359 -0.973321
470 -5.69624 -0.92647
471 3.13662 -0.879394
472 -2.29766 -0.832101
473 0.598802 -0.784597
474 5.95349 -0.73689
475 7.24477 -0.688988
476 14.319 -0.640899
477 16.035 -0.592629
478 8.95428 -0.544188
479 18.4654 -0.495581
480 25.8333 -0.446817
481 31.7303 -0.397904
482 31.8207 -0.348849
483 32.3166 -0.299661
484 31.9038 -0.250346
485 36.301 -0.200913
486 38.3869 -0.151369
487 45.2466 -0.101723
488 49.4453 -0.0519816
489 46.1029 -0.0021533
490 46.3443 0.0477542
491 51.2789 0.0977329
492 53.3213 0.147775
493 58.4469 0.197873
494 59.0197 0.248018
495 56.7925 0.298203
496 69.1784 0.348419
497 70.8102 0.39866
498 63.4259 0.448916
499 62.6601 0.49918
500 68.7648 0.549444
501 70.5629 0.5997
502 78.7151 0.649941
503 80.7425 0.700157
504 79.7606 0.750342
505 80.1007 0.800487
506 82.7468 0.850585
507 87.3644 0.900627
508 91.2329 0.950605
509 101.887 1.00051
510 101.421 1.05034
511 100.267 1.10008
512 101.904 1.14973
513 104.109 1.19927
514 106.481 1.2487
515 106.866 1.29802
516 115.888 1.34721
517 111.838 1.39626
518 110.137 1.44517
519 107.84 1.49394
520 116.826 1.54254
521 115.058 1.59099
522 118.499 1.63926
523 125.97 1.68734
524 127.131 1.73525
525 125.102 1.78295
526 122.269 1.83046
527 117.347 1.87775
528 124.294 1.92482
529 125.862 1.97168
530 135.894 2.01829
531 143.133 2.06467
532 142.026 2.1108
533 142.759 2.15668
534 144.489 2.20229
535 142.461 2.24764
536 139.83 2.29271
537 141.915 2.33749
538 150.571 2.38199
539 153.048 2.42619
540 150.937 2.47008
541 153.407 2.51367
542 154.946 2.55693
543 156.516 2.59987
544 156.063 2.64248
545 159.057 2.68475
546 151.63 2.72668
547 159.388 2.76825
548 160.88 2.80946
549 159.439 2.85031
550 166.913 2.89079
551 170.725 2.93089
552 170.22 2.97061
553 174.271 3.00994
554 171.235 3.04887
555 168.478 3.08739
556 176.813 3.12551
557 173.671 3.16322
558 180.604 3.2005
559 184.678 3.23736
560 181.015 3.27378
561 174.673 3.30977
562 173.419 3.34531
563 177.789 3.3804
564 183.338 3.41504
565 179.379 3.44922
566 176.947 3.48293
567 180.721 3.51617
568 181.197 3.54894
569 186.647 3.58122
570 189.322 3.61301
571 186.221 3.64432
572 195.129 3.67513
573 187.814 3.70543
574 194.854 3.73523
575 194.072 3.76452
576 195.254 3.79329
577 185.566 3.82155
578 182.724 3.84927
579 184.5 3.87647
580 185.75 3.90314
581 190.789 3.92927
582 185.668 3.95485
583 186.629 3.97989
584 186.046 4.00438
585 191.385 4.02832
586 192.818 4.0517
587 187.052 4.07452
588 188.142 4.09678
589 185.355 4.11846
590 188.164 4.13958
591 187.849 4.16012
592 191.351 4.18008
593 186.844 4.19946
594 193.053 4.21826
595 190.604 4.23647
596 188.465 4.25409
597 188.93 4.27111
598 181.387 4.28754
599 191.758 4.30338
600 196.217 4.31861
601 189.989 4.33324
602 182.694 4.34726
603 187.431 4.36068
604 184.613 4.37348
605 182.544 4.38567
606 187.201 4.39725
607 186.441 4.40822
608 182.531 4.41857
609 180.081 4.42829
610 183.706 4.4374
611 187.74 4.44589
612 185.698 4.45375
613 182.176 4.46099
614 184.565 4.4676
615 181.635 4.47359
616 181.005 4.47895
617 177.136 4.48368
618 177.451 4.48778
619 175.562 4.49125
620 175.052 4.49409
621 173.467 4.4963
622 171.687 4.49788
623 173.231 4.49882
624 172.753 4.49914
625 166.014 4.49882
626 164.945 4.49787
627 161.498 4.49629
628 166.187 4.49408
629 162.895 4.49124
630 162.641 4.48777
631 159.798 4.48367
632 162.736 4.47894
633 157.676 4.47358
634 156.432 4.46759
635 157.337 4.46098
636 158.87 4.45374
637 160.047 4.44588
638 160.198 4.43739
639 154.295 4.42828
640 155.891 4.41855
641 155.725 4.4082
642 158.91 4.39724
643 153.58 4.38566
644 156.618 4.37346
645 148.109 4.36065
646 144.369 4.34724
647 147.815 4.33321
648 146.617 4.31858
649 146.756 4.30335
650 142.318 4.28752
651 139.951 4.27109
652 135.559 4.25406
653 132.601 4.23644
654 130.77 4.21823
655 129.859 4.19943
656 128.354 4.18005
657 122.071 4.16009
658 120.009 4.13954
659 117.104 4.11843
660 125.774 4.09674
661 116.948 4.07449
662 114.408 4.05166
663 105.04 4.02828
664 107.662 4.00434
665 110.431 3.97985
666 110.419 3.95481
667 105.951 3.92922
668 104.137 3.90309
669 97.583 3.87643
670 97.7057 3.84923
671 100.678 3.8215
672 99.3898 3.79324
673 98.7589 3.76447
674 90.2142 3.73518
675 93.1468 3.70538
676 90.5959 3.67507
677 78.4758 3.64427
678 81.0936 3.61296
679 77.3932 3.58116
