1005 0
0 3.47384 -0.261984
1 9.57883 -0.211728
2 14.0433 -0.161487
3 20.4357 -0.111271
4 25.7776 -0.061086
5 25.0269 -0.0109408
6 42.1852 0.0391567
7 36.1605 0.0891987
8 40.7304 0.139177
9 44.5921 0.189085
10 47.1617 0.238913
11 48.8955 0.288654
12 47.6658 0.3383
13 56.2638 0.387844
14 60.7644 0.437277
15 61.909 0.486591
16 68.9348 0.53578
17 62.5779 0.584834
18 61.5527 0.633747
19 73.8708 0.682511
20 73.3844 0.731117
21 69.3851 0.779559
22 70.1957 0.827828
23 77.773 0.875917
24 82.6284 0.923819
25 83.9161 0.971525
26 79.5076 1.01903
27 79.6908 1.06632
28 79.7828 1.1134
29 86.0677 1.16025
30 84.3287 1.20687
31 86.9319 1.25324
32 97.4445 1.29938
33 89.2233 1.34525
34 97.0204 1.39087
35 98.5665 1.43621
36 106.411 1.48128
37 100.651 1.52607
38 100.904 1.57056
39 102.361 1.61476
40 105.541 1.65866
41 104.503 1.70224
42 106.617 1.74551
43 119.078 1.78845
44 115.367 1.83106
45 118.709 1.87333
46 111.25 1.91525
47 126.558 1.95682
48 126.502 1.99804
49 123.792 2.03889
50 120.707 2.07937
51 120.787 2.11947
52 132.321 2.15919
53 127.299 2.19851
54 127.535 2.23744
55 127.749 2.27597
56 136.055 2.31409
57 123.173 2.35179
58 136.755 2.38908
59 140.404 2.42593
60 134.198 2.46236
61 140.2 2.49834
62 148.969 2.53389
63 148.609 2.56898
64 143.886 2.60362
65 144.168 2.6378
66 144.779 2.67151
67 146.396 2.70475
68 145.409 2.73751
69 142.522 2.7698
70 147.016 2.80159
71 140.802 2.8329
72 145.905 2.8637
73 132.801 2.89401
74 144.692 2.92381
75 138.599 2.9531
76 135.348 2.98187
77 144.573 3.01012
78 138.445 3.03785
79 141.079 3.06505
80 144.436 3.09172
81 147.054 3.11785
82 149.776 3.14343
83 151.91 3.16847
84 150.283 3.19297
85 144.911 3.2169
86 143.531 3.24028
87 140.221 3.2631
88 147.948 3.28536
89 154.314 3.30705
90 146.849 3.32816
91 146.38 3.3487
92 146.278 3.36866
93 144.006 3.38805
94 144.277 3.40684
95 142.019 3.42505
96 147.505 3.44267
97 151.963 3.4597
98 150.723 3.47613
99 155.356 3.49196
100 155.438 3.50719
101 147.082 3.52182
102 147.869 3.53584
103 152.947 3.54926
104 148.819 3.56207
105 144.987 3.57426
106 153.597 3.58584
107 149.944 3.5968
108 146.434 3.60715
109 142.973 3.61688
110 138.717 3.62599
111 145.835 3.63447
112 155.126 3.64234
113 144.217 3.64958
114 140.985 3.65619
115 146.239 3.66217
116 142.48 3.66753
117 137.903 3.67226
118 138.378 3.67636
119 136.747 3.67984
120 130.051 3.68268
121 139.292 3.68489
122 137.77 3.68646
123 129.42 3.68741
124 135.411 3.68773
125 129.623 3.68741
126 132.675 3.68646
127 135.415 3.68488
128 137.238 3.68267
129 136.408 3.67983
130 132.595 3.67636
131 136.47 3.67226
132 131.676 3.66753
133 129.596 3.66217
134 126.511 3.65618
135 124.398 3.64957
136 130.186 3.64233
137 123.72 3.63447
138 123.04 3.62598
139 117.223 3.61687
140 116.836 3.60714
141 128.03 3.59679
142 132.801 3.58583
143 124.716 3.57425
144 120.728 3.56205
145 126.141 3.54925
146 124.706 3.53583
147 122.09 3.52181
148 116.647 3.50718
149 110.838 3.49195
150 106.285 3.47611
151 109.313 3.45968
152 100.049 3.44265
153 102.841 3.42503
154 106.062 3.40682
155 102.744 3.38803
156 103.28 3.36864
157 108.636 3.34868
158 107.564 3.32814
159 95.0425 3.30702
160 99.9256 3.28534
161 103.781 3.26308
162 94.4346 3.24026
163 93.6757 3.21688
164 97.0073 3.19294
165 93.3383 3.16845
166 92.3642 3.14341
167 90.7573 3.11782
168 95.493 3.09169
169 96.3719 3.06503
170 89.6087 3.03783
171 86.9368 3.0101
172 82.332 2.98184
173 72.3615 2.95307
174 85.9882 2.92378
175 84.7291 2.89398
176 85.5808 2.86367
177 73.576 2.83287
178 79.3455 2.80156
179 70.3103 2.76976
180 76.855 2.73748
181 78.9098 2.70472
182 68.6356 2.67147
183 60.1847 2.63776
184 71.9014 2.60358
185 63.1137 2.56895
186 65.2583 2.53385
187 62.6982 2.49831
188 53.7847 2.46232
189 52.2652 2.4259
190 53.6201 2.38904
191 45.9552 2.35176
192 45.1217 2.31405
193 39.9884 2.27593
194 47.7435 2.2374
195 55.0824 2.19847
196 48.7942 2.15915
197 43.3391 2.11943
198 42.3153 2.07933
199 38.4646 2.03885
200 36.638 1.998
201 35.2018 1.95678
202 39.237 1.91521
203 34.2625 1.87328
204 38.8172 1.83101
205 32.5818 1.7884
206 24.2332 1.74546
207 26.3303 1.7022
208 20.4397 1.65861
209 14.2877 1.61472
210 21.4596 1.57052
211 5.31712 1.52602
212 9.50037 1.48124
213 14.5931 1.43617
214 12.2674 1.39082
215 9.01273 1.34521
216 11.6047 1.29933
217 0.273844 1.2532
218 5.30699 1.20682
219 0.36884 1.1602
220 -11.4551 1.11335
221 -13.5025 1.06627
222 -1.1346 1.01898
223 -7.96123 0.971478
224 -4.17968 0.923771
225 -10.4694 0.875869
226 -11.1305 0.82778
227 -21.8951 0.77951
228 -23.6285 0.731069
229 -25.7984 0.682462
230 -22.377 0.633698
231 -20.8006 0.584785
232 -31.9973 0.535731
233 -20.6989 0.486542
234 -20.5096 0.437227
235 -26.9219 0.387794
236 -29.9764 0.338251
237 -30.6313 0.288604
238 -25.4493 0.238863
239 -32.2028 0.189035
240 -31.1906 0.139127
241 -34.7835 0.0891487
242 -39.1803 0.0391066
243 -34.4137 -0.010991
244 -34.0839 -0.0611361
245 -47.0337 -0.111321
246 -43.9527 -0.161537
247 -50.4973 -0.211778
248 -56.7726 -0.262034
249 -59.386 -0.312298
250 -59.7175 -0.362562
251 -64.448 -0.412819
252 -58.501 -0.463059
253 -58.4591 -0.513275
254 -63.3413 -0.56346
255 -64.6187 -0.613605
256 -69.2629 -0.663703
257 -74.6203 -0.713745
258 -70.0423 -0.763724
259 -69.1624 -0.813631
260 -79.4785 -0.863459
261 -79.2605 -0.9132
262 -73.5031 -0.962847
263 -78.5012 -1.01239
264 -73.8281 -1.06182
265 -85.0118 -1.11114
266 -84.9971 -1.16033
267 -86.5627 -1.20938
268 -82.6824 -1.25829
269 -83.6057 -1.30706
270 -87.7189 -1.35566
271 -96.2673 -1.40411
272 -99.502 -1.45237
273 -102.505 -1.50046
274 -104.011 -1.54836
275 -102.086 -1.59607
276 -105.908 -1.64357
277 -113.275 -1.69087
278 -96.12 -1.73794
279 -101.541 -1.78479
280 -109.995 -1.83141
281 -108.153 -1.87779
282 -114.053 -1.92392
283 -108.271 -1.9698
284 -113.571 -2.01541
285 -118.145 -2.06076
286 -117.476 -2.10583
287 -114.554 -2.15061
288 -109.42 -2.19511
289 -114.925 -2.23931
290 -115.673 -2.2832
291 -126.119 -2.32679
292 -126.859 -2.37005
293 -130.076 -2.41299
294 -137.269 -2.4556
295 -127.066 -2.49787
296 -122.752 -2.5398
297 -122.237 -2.58137
298 -120.928 -2.62258
299 -126.513 -2.66343
300 -125.915 -2.70391
301 -124.921 -2.74401
302 -123.347 -2.78373
303 -139.608 -2.82306
304 -139.634 -2.86199
305 -136.007 -2.90052
306 -141.979 -2.93864
307 -139.961 -2.97634
308 -139.181 -3.01362
309 -134.406 -3.05048
310 -138.804 -3.0869
311 -147.675 -3.12289
312 -149.913 -3.15843
313 -148.794 -3.19353
314 -148.138 -3.22816
315 -147.414 -3.26234
316 -142.205 -3.29605
317 -149.297 -3.3293
318 -150.869 -3.36206
319 -144.664 -3.39434
320 -140.835 -3.42614
321 -143.307 -3.45744
322 -143.872 -3.48825
323 -148.24 -3.51856
324 -152.59 -3.54836
325 -148.589 -3.57764
326 -150.545 -3.60642
327 -147.669 -3.63467
328 -149.462 -3.6624
329 -147.689 -3.6896
330 -142.381 -3.71626
331 -146.946 -3.74239
332 -157.646 -3.76798
333 -151.332 -3.79302
334 -147.286 -3.81751
335 -161.331 -3.84145
336 -148.323 -3.86483
337 -158.296 -3.88765
338 -151.777 -3.90991
339 -149.15 -3.93159
340 -157.945 -3.95271
341 -151.632 -3.97325
342 -149.179 -3.99321
343 -149.715 -4.01259
344 -153.409 -4.03139
345 -147.861 -4.0496
346 -156.931 -4.06722
347 -154.726 -4.08424
348 -149.281 -4.10067
349 -152.514 -4.11651
350 -149.016 -4.13174
351 -154.464 -4.14637
352 -150.953 -4.16039
353 -149.594 -4.17381
354 -147.479 -4.18661
355 -136.397 -4.19881
356 -149.74 -4.21039
357 -155.335 -4.22135
358 -150.57 -4.2317
359 -146.373 -4.24143
360 -157.304 -4.25053
361 -151.36 -4.25902
362 -146.063 -4.26688
363 -148.426 -4.27412
364 -149.676 -4.28074
365 -155.891 -4.28672
366 -157.243 -4.29208
367 -150.303 -4.29681
368 -144.362 -4.30091
369 -147.062 -4.30438
370 -147.122 -4.30722
371 -142.965 -4.30943
372 -137.957 -4.31101
373 -144.238 -4.31196
374 -145.464 -4.31227
375 -146.155 -4.31196
376 -142.589 -4.31101
377 -140.251 -4.30943
378 -138.719 -4.30722
379 -143.539 -4.30438
380 -146.639 -4.30091
381 -132.63 -4.29681
382 -137.137 -4.29207
383 -133.843 -4.28672
384 -133.281 -4.28073
385 -134.385 -4.27412
386 -126.904 -4.26688
387 -139.885 -4.25901
388 -122.607 -4.25053
389 -121.638 -4.24142
390 -122.178 -4.23169
391 -107.478 -4.22134
392 -120.212 -4.21037
393 -117.578 -4.19879
394 -125.016 -4.1866
395 -121.361 -4.17379
396 -115.947 -4.16038
397 -127.179 -4.14635
398 -125.853 -4.13172
399 -130.943 -4.11649
400 -124.163 -4.10066
401 -108.406 -4.08423
402 -111.519 -4.0672
403 -104.524 -4.04958
404 -115.357 -4.03137
405 -115.129 -4.01257
406 -106.926 -3.99319
407 -102.648 -3.97323
408 -110.878 -3.95269
409 -96.8688 -3.93157
410 -100 -3.90988
411 -108.416 -3.88763
412 -98.7418 -3.86481
413 -104.853 -3.84143
414 -97.8123 -3.81749
415 -91.8152 -3.793
416 -100.375 -3.76795
417 -89.5649 -3.74237
418 -90.3895 -3.71624
419 -91.042 -3.68957
420 -83.2051 -3.66237
421 -90.0072 -3.63464
422 -89.541 -3.60639
423 -91.9566 -3.57762
424 -90.4552 -3.54833
425 -82.5525 -3.51853
426 -77.566 -3.48822
427 -69.6188 -3.45741
428 -75.7388 -3.42611
429 -79.7801 -3.39431
430 -73.3786 -3.36203
431 -71.2809 -3.32926
432 -71.9691 -3.29602
433 -62.1309 -3.26231
434 -63.9549 -3.22813
435 -67.4911 -3.19349
436 -61.9405 -3.1584
437 -71.7249 -3.12286
438 -65.0302 -3.08687
439 -59.8267 -3.05044
440 -54.8006 -3.01359
441 -45.0034 -2.9763
442 -54.6753 -2.9386
443 -43.1849 -2.90048
444 -37.0036 -2.86195
445 -44.0284 -2.82302
446 -37.1267 -2.78369
447 -32.4573 -2.74397
448 -35.8574 -2.70387
449 -33.42 -2.66339
450 -36.513 -2.62254
451 -36.3201 -2.58133
452 -35.4601 -2.53975
453 -34.6724 -2.49783
454 -29.7427 -2.45556
455 -31.9303 -2.41295
456 -20.4376 -2.37001
457 -34.1063 -2.32674
458 -25.4672 -2.28316
459 -22.3992 -2.23927
460 -21.0284 -2.19507
461 -23.494 -2.15057
462 -19.3125 -2.10578
463 -16.0249 -2.06071
464 -15.4292 -2.01537
465 -23.774 -1.96975
466 -1.90658 -1.92388
467 -3.61006 -1.87774
468 -4.05254 -1.83137
469 -6.96418 -1.78475
470 2.12901 -1.7379
471 0.590932 -1.69082
472 2.17934 -1.64353
473 6.23594 -1.59602
474 4.52374 -1.54832
475 3.55458 -1.50042
476 12.4006 -1.45233
477 11.0781 -1.40406
478 9.05927 -1.35561
479 12.5246 -1.30701
480 15.2792 -1.25824
481 18.1598 -1.20933
482 31.2301 -1.16028
483 38.1271 -1.11109
484 37.4576 -1.06177
485 34.7497 -1.01234
486 40.8148 -0.962797
487 38.6395 -0.913151
488 36.3691 -0.863409
489 43.6664 -0.813581
490 36.041 -0.763674
491 46.9338 -0.713695
492 36.1403 -0.663653
493 37.346 -0.613555
494 43.4972 -0.56341
495 50.7354 -0.513225
496 58.3807 -0.463009
497 47.8537 -0.412768
498 56.3711 -0.362512
499 57.5317 -0.312248
500 54.7986 -0.261984
501 56.325 -0.211728
502 63.5408 -0.161487
503 69.1878 -0.111271
504 65.7809 -0.061086
505 70.3204 -0.0109409
506 70.4299 0.0391567
507 76.3064 0.0891987
508 73.3691 0.139177
509 72.6583 0.189085
510 83.0646 0.238913
511 77.0699 0.288654
512 81.0284 0.3383
513 79.3264 0.387844
514 79.5614 0.437277
515 85.1833 0.486591
516 81.8406 0.53578
517 81.4325 0.584834
518 78.8806 0.633747
519 81.4433 0.682511
520 87.1245 0.731117
521 87.6669 0.779559
522 94.9694 0.827828
523 96.8681 0.875917
524 95.4744 0.923819
525 92.3123 0.971525
526 99.095 1.01903
527 100.15 1.06632
528 99.0839 1.1134
529 99.975 1.16025
530 109.554 1.20687
531 113.365 1.25324
532 110.605 1.29938
533 110.952 1.34525
534 114.939 1.39087
535 111.011 1.43621
536 112.128 1.48128
537 113.492 1.52607
538 121.005 1.57056
539 116.774 1.61476
540 126.224 1.65866
541 117.479 1.70224
542 123.906 1.74551
543 122.051 1.78845
544 130.41 1.83106
545 128.707 1.87333
546 130.348 1.91525
547 126.28 1.95682
548 121.901 1.99804
549 133.359 2.03889
550 134.091 2.07937
551 135.922 2.11947
552 135.972 2.15919
553 127.128 2.19851
554 126.699 2.23744
555 134.268 2.27597
556 140.255 2.31409
557 131.606 2.35179
558 135.723 2.38908
559 137.412 2.42593
560 146.668 2.46236
561 137.081 2.49834
562 136.044 2.53389
563 145.272 2.56898
564 137.974 2.60362
565 137.493 2.6378
566 142.547 2.67151
567 133.775 2.70475
568 147.229 2.73751
569 149.403 2.7698
570 151.123 2.80159
571 159.519 2.8329
572 159.136 2.8637
573 152.559 2.89401
574 147.377 2.92381
575 148.502 2.9531
576 160.525 2.98187
577 155.904 3.01012
578 159.983 3.03785
579 148.171 3.06505
580 158.639 3.09172
581 148.765 3.11785
582 157.716 3.14343
583 161.847 3.16847
584 152.967 3.19297
585 149.878 3.2169
586 148.993 3.24028
587 150.076 3.2631
588 158.147 3.28536
589 159.516 3.30705
590 157.609 3.32816
591 161.967 3.3487
592 155.465 3.36866
593 147.938 3.38805
594 149.12 3.40684
595 155.224 3.42505
596 146.574 3.44267
597 155.207 3.4597
598 155.625 3.47613
599 146.744 3.49196
600 149.948 3.50719
601 150.103 3.52182
602 144.402 3.53584
603 157.112 3.54926
604 148.798 3.56207
605 142.642 3.57426
606 143.084 3.58584
607 138.314 3.5968
608 141.75 3.60715
609 143.142 3.61688
610 145.789 3.62599
611 148.529 3.63447
612 146.584 3.64234
613 147.511 3.64958
614 149.31 3.65619
615 145.59 3.66217
616 139.018 3.66753
617 141.662 3.67226
618 140.823 3.67636
619 139.567 3.67984
620 145.47 3.68268
621 146.389 3.68489
622 136.52 3.68646
623 138.812 3.68741
624 135.992 3.68773
625 143.895 3.68741
626 140.107 3.68646
627 140.984 3.68488
628 133.051 3.68267
629 134.873 3.67983
630 133.319 3.67636
631 130.369 3.67226
632 143.744 3.66753
633 138.234 3.66217
634 130.592 3.65618
635 132.33 3.64957
636 126.728 3.64233
637 125.301 3.63447
638 145.589 3.62598
639 137.433 3.61687
640 134.699 3.60714
641 133.809 3.59679
642 126.749 3.58583
643 129.176 3.57425
644 119.252 3.56205
645 116.528 3.54925
646 118.882 3.53583
647 114.15 3.52181
648 112.074 3.50718
649 119.124 3.49195
650 114.178 3.47611
651 111.965 3.45968
652 102.806 3.44265
653 112.565 3.42503
654 108.454 3.40682
655 100.329 3.38803
656 102.438 3.36864
657 112.964 3.34868
658 107.734 3.32814
659 100.793 3.30702
660 106.676 3.28534
661 106.293 3.26308
662 99.2293 3.24026
663 97.9974 3.21688
664 103.16 3.19294
665 101.265 3.16845
666 107.455 3.14341
667 100.121 3.11782
668 94.3784 3.09169
669 86.0205 3.06503
670 87.4139 3.03783
671 92.0919 3.0101
672 91.7015 2.98184
673 90.1723 2.95307
674 87.8331 2.92378
675 83.3654 2.89398
676 78.7037 2.86367
677 79.1068 2.83287
678 70.3749 2.80156
679 60.4991 2.76976
680 63.2381 2.73748
681 61.6692 2.70472
682 62.9724 2.67147
683 66.3987 2.63776
684 64.6308 2.60358
685 70.4557 2.56895
686 64.3653 2.53385
687 66.0321 2.49831
688 62.9882 2.46232
689 70.038 2.4259
690 68.7412 2.38904
691 60.3266 2.35176
692 52.982 2.31405
693 51.3744 2.27593
694 58.368 2.2374
695 53.0069 2.19847
696 50.3479 2.15915
697 44.7418 2.11943
698 30.2272 2.07933
699 39.4099 2.03885
700 40.6829 1.998
701 28.6589 1.95678
702 25.3479 1.91521
703 39.5928 1.87328
704 31.4643 1.83101
705 31.7071 1.7884
706 24.036 1.74546
707 25.031 1.7022
708 24.9082 1.65861
709 15.0677 1.61472
710 16.4099 1.57052
711 18.5866 1.52602
712 11.7225 1.48124
713 9.63387 1.43617
714 15.5818 1.39082
715 12.6091 1.34521
716 12.5844 1.29933
717 13.3263 1.2532
718 7.00868 1.20682
719 6.5125 1.1602
720 4.69668 1.11335
721 -3.97528 1.06628
722 -5.7777 1.01898
723 -6.01339 0.971478
724 -10.2478 0.923771
725 -3.49783 0.875869
726 -10.4581 0.82778
727 -18.8365 0.77951
728 -14.7926 0.731069
729 -13.1184 0.682462
730 -13.2963 0.633698
731 -12.759 0.584785
732 -20.1849 0.535731
733 -20.578 0.486542
734 -25.4369 0.437227
735 -30.8205 0.387794
736 -15.6563 0.338251
737 -29.7157 0.288604
738 -24.9824 0.238863
739 -30.0354 0.189035
740 -33.021 0.139127
741 -38.9213 0.0891488
742 -33.6943 0.0391067
743 -32.84 -0.0109909
