1030 0
0 6.7467 0.258232
1 13.9423 0.308488
2 10.057 0.358729
3 10.9352 0.408945
4 19.0308 0.45913
5 19.2323 0.509275
6 25.8031 0.559373
7 30.3645 0.609415
8 35.8665 0.659393
9 42.6588 0.709301
10 33.7865 0.759129
11 45.628 0.80887
12 41.0207 0.858516
13 49.6172 0.90806
14 50.5871 0.957493
15 45.1047 1.00681
16 46.9066 1.056
17 46.1332 1.10505
18 60.5234 1.15396
19 57.8952 1.20273
20 50.4502 1.25133
21 66.9121 1.29977
22 59.4853 1.34804
23 67.5729 1.39613
24 71.2847 1.44403
25 80.1315 1.49174
26 84.795 1.53924
27 83.6592 1.58654
28 70.8749 1.63361
29 70.6096 1.68046
30 87.8774 1.72708
31 81.5678 1.77346
32 92.4076 1.81959
33 82.5858 1.86547
34 89.3174 1.91108
35 95.2998 1.95643
36 90.7963 2.0015
37 95.2243 2.04628
38 97.6628 2.09078
39 93.8497 2.13498
40 101.879 2.17887
41 107.095 2.22246
42 105.986 2.26572
43 106.929 2.30866
44 104.286 2.35127
45 104.799 2.39354
46 110.31 2.43547
47 112.214 2.47704
48 116.259 2.51825
49 114.836 2.5591
50 113.152 2.59958
51 106.75 2.63968
52 103.794 2.6794
53 112.294 2.71873
54 106.354 2.75766
55 109.528 2.79619
56 109.008 2.8343
57 120.183 2.87201
58 115.708 2.90929
59 122.186 2.94615
60 127.135 2.98257
61 115.002 3.01856
62 117.338 3.0541
63 126.448 3.0892
64 122.925 3.12383
65 131.405 3.15801
66 123.292 3.19172
67 127.586 3.22496
68 133.802 3.25773
69 133.922 3.29001
70 133.979 3.32181
71 125.348 3.35311
72 127.713 3.38392
73 128.64 3.41423
74 135.481 3.44403
75 132.045 3.47331
76 137.402 3.50209
77 143.35 3.53034
78 141.42 3.55807
79 144.902 3.58527
80 136.693 3.61193
81 139.077 3.63806
82 139.638 3.66365
83 143.217 3.68869
84 132.436 3.71318
85 133.952 3.73712
86 141.548 3.7605
87 134.724 3.78332
88 138.943 3.80557
89 142.825 3.82726
90 142.325 3.84838
91 153.133 3.86892
92 141.773 3.88888
93 143.468 3.90826
94 147.235 3.92706
95 144.196 3.94527
96 143.17 3.96289
97 147.755 3.97991
98 144.378 3.99634
99 145.021 4.01218
100 142.191 4.02741
101 144.84 4.04204
102 153.986 4.05606
103 140.83 4.06948
104 143.41 4.08228
105 151.499 4.09448
106 150.932 4.10606
