1035 0
0 3.38598 -0.408081
1 12.5254 -0.357825
2 16.2293 -0.307584
3 14.2599 -0.257368
4 21.6303 -0.207183
5 26.6915 -0.157038
6 35.5402 -0.10694
7 43.6057 -0.0568983
8 49.258 -0.00691962
9 50.6722 0.0429877
10 42.5082 0.0928159
11 44.1917 0.142557
12 51.6904 0.192203
13 59.8718 0.241747
14 59.8391 0.29118
15 59.8063 0.340494
16 52.2764 0.389683
17 60.6295 0.438737
18 62.5533 0.48765
19 72.6644 0.536414
20 72.163 0.58502
21 88.6613 0.633462
22 79.5854 0.681731
23 71.1257 0.72982
24 77.9223 0.777722
25 77.1538 0.825428
26 76.4515 0.872932
27 82.7591 0.920225
28 87.4796 0.967301
29 93.888 1.01415
30 100.371 1.06077
31 93.167 1.10715
32 99.1089 1.15328
33 99.783 1.19916
34 104.691 1.24477
35 111.72 1.29012
36 110.566 1.33519
37 104.122 1.37997
38 111.484 1.42447
39 111.872 1.46867
40 113.593 1.51256
41 118.592 1.55614
42 120.789 1.59941
43 120.704 1.64235
44 116.523 1.68496
45 118.966 1.72723
46 121.863 1.76915
47 122.038 1.81073
48 112.392 1.85194
49 116.323 1.89279
50 118.294 1.93327
51 124.497 1.97337
52 117.873 2.01309
53 128.808 2.05241
54 130.066 2.09135
55 120.434 2.12987
56 126.242 2.16799
57 133.231 2.2057
58 132.498 2.24298
59 137.558 2.27984
60 141.313 2.31626
61 139.39 2.35225
62 139.751 2.38779
63 139.997 2.42288
64 134.809 2.45752
65 129.737 2.4917
66 138.329 2.52541
67 142.645 2.55865
68 145.568 2.59142
69 149.277 2.6237
70 145.806 2.65549
71 150.112 2.6868
72 147.566 2.71761
73 145.826 2.74791
74 150.264 2.77771
75 142.568 2.807
76 138.414 2.83577
77 147.102 2.86403
78 143.209 2.89176
79 149.765 2.91896
80 149.565 2.94562
81 149.47 2.97175
82 145.609 2.99734
83 151.721 3.02238
84 143.131 3.04687
85 143.49 3.07081
86 142.683 3.09419
87 136.017 3.11701
88 150.848 3.13926
89 137.932 3.16095
90 141.715 3.18206
91 142.536 3.2026
92 140.004 3.22257
93 147.035 3.24195
94 146.079 3.26075
95 140.282 3.27895
96 145.902 3.29657
97 148.073 3.3136
98 151.95 3.33003
99 144.154 3.34586
100 146.668 3.3611
101 151.151 3.37572
102 146.295 3.38975
103 145.416 3.40316
104 147.49 3.41597
105 148.597 3.42816
106 147.651 3.43974
107 144.37 3.45071
108 147.695 3.46106
109 144.219 3.47078
110 150.418 3.47989
111 154.12 3.48838
112 148.175 3.49624
113 148.412 3.50348
114 136.263 3.51009
115 147.156 3.51608
116 150.388 3.52144
117 147.917 3.52617
118 144.349 3.53027
119 134.348 3.53374
120 141.423 3.53658
121 143.547 3.53879
122 145.23 3.54037
123 148.268 3.54131
124 135.675 3.54163
125 144.671 3.54131
126 140.215 3.54037
