1025 0
0 9.43013 -0.186975
1 22.1251 -0.136719
2 28.8247 -0.0864783
3 33.2726 -0.0362618
4 32.1524 0.013923
5 35.4757 0.0640682
6 39.8988 0.114166
7 37.7405 0.164208
8 37.9432 0.214186
9 44.2737 0.264094
10 47.0036 0.313922
11 49.1266 0.363663
12 59.9834 0.413309
13 55.4899 0.462853
14 58.9881 0.512286
15 59.4201 0.5616
16 50.0109 0.610789
17 60.918 0.659843
18 67.1151 0.708756
19 61.5113 0.75752
20 68.4979 0.806126
21 71.0036 0.854568
22 74.3296 0.902837
23 76.1443 0.950926
24 87.1105 0.998828
25 88.4594 1.04653
26 80.2276 1.09404
27 80.3269 1.14133
28 81.0991 1.18841
29 86.0378 1.23526
30 85.4581 1.28188
31 82.8245 1.32825
32 91.8541 1.37438
33 92.5283 1.42026
34 92.5881 1.46588
35 95.2881 1.51122
36 100.884 1.55629
37 96.1912 1.60108
38 102.049 1.64557
39 97.9588 1.68977
40 105.147 1.73367
41 106.049 1.77725
42 108.114 1.82052
43 108.805 1.86346
44 107.959 1.90606
45 109.599 1.94833
46 108.139 1.99026
47 117.938 2.03183
48 118.794 2.07305
49 124.92 2.1139
50 122.113 2.15438
51 124.427 2.19448
52 122.587 2.23419
53 127.372 2.27352
54 128.178 2.31245
55 127.223 2.35098
56 127.014 2.3891
57 128.81 2.4268
58 137.491 2.46409
59 131.886 2.50094
60 141.739 2.53737
61 140.662 2.57335
62 136.439 2.6089
63 135.427 2.64399
64 137.208 2.67863
65 138.177 2.71281
66 145.004 2.74652
67 138.385 2.77976
68 133.687 2.81252
69 141.576 2.8448
70 146.099 2.8766
71 131.411 2.90791
72 129.74 2.93871
73 134.601 2.96902
74 137.19 2.99882
75 132.066 3.02811
76 148.864 3.05688
77 146.976 3.08513
78 145.342 3.11286
79 145.687 3.14006
80 138.464 3.16673
81 144.4 3.19286
82 137.058 3.21844
83 137.769 3.24348
84 141.47 3.26797
85 139.538 3.29191
86 140.728 3.31529
87 145.485 3.33811
88 141.323 3.36037
89 147.743 3.38205
90 140.263 3.40317
91 143.743 3.42371
92 146.037 3.44367
93 136.652 3.46305
94 148.652 3.48185
95 152.172 3.50006
96 143.023 3.51768
97 141.852 3.53471
98 153.01 3.55114
99 146.352 3.56697
100 152.181 3.5822
101 145.442 3.59683
102 140.772 3.61085
103 143.579 3.62427
104 141.997 3.63707
105 140.073 3.64927
106 142.898 3.66085
107 147.566 3.67181
108 144.07 3.68216
109 142.185 3.69189
110 132.406 3.701
111 132.852 3.70948
112 142.591 3.71735
113 139.247 3.72459
114 141.854 3.7312
115 144.466 3.73718
116 141.129 3.74254
117 139.791 3.74727
118 143.841 3.75137
119 147.337 3.75484
120 132.85 3.75768
121 143.26 3.75989
122 143.089 3.76147
123 144.494 3.76242
124 137.537 3.76274
125 140.427 3.76242
126 148.114 3.76147
127 136.333 3.75989
128 137.334 3.75768
129 133.353 3.75484
130 137.327 3.75137
131 134.655 3.74727
132 127.564 3.74254
133 135.782 3.73718
134 141.233 3.73119
135 140.354 3.72458
136 129.799 3.71734
137 118.268 3.70948
138 129.063 3.70099
139 123.945 3.69188
140 119.515 3.68215
141 127.834 3.6718
142 116.307 3.66084
143 117.163 3.64926
144 109.4 3.63706
145 110.303 3.62426
146 103.923 3.61084
147 107.224 3.59682
148 110.713 3.58219
149 110.343 3.56695
150 105.858 3.55112
151 109.481 3.53469
152 99.9555 3.51766
153 97.9784 3.50004
154 101.291 3.48183
155 99.5815 3.46304
156 98.3653 3.44365
157 100.626 3.42369
158 92.2832 3.40315
159 97.7344 3.38203
160 94.6335 3.36035
161 85.2013 3.33809
162 90.2294 3.31527
163 88.0765 3.29189
164 78.7426 3.26795
165 91.3702 3.24346
166 91.656 3.21842
167 84.9715 3.19283
168 81.7301 3.1667
169 81.7197 3.14003
170 72.9921 3.11283
171 79.6858 3.08511
172 73.821 3.05685
173 71.9204 3.02808
174 70.9233 2.99879
175 65.9823 2.96899
176 64.083 2.93868
177 63.5142 2.90787
178 63.0884 2.87657
179 70.9034 2.84477
180 67.8009 2.81249
181 60.0555 2.77972
182 68.3974 2.74648
183 68.4654 2.71277
184 59.3047 2.67859
185 53.143 2.64395
186 52.3918 2.60886
187 49.8474 2.57332
188 46.1366 2.53733
189 45.6493 2.50091
190 43.7195 2.46405
191 41.7175 2.42676
192 39.6953 2.38906
193 40.4326 2.35094
194 34.5827 2.31241
195 38.1704 2.27348
196 44.2474 2.23415
197 36.7364 2.19444
198 47.8038 2.15434
199 32.77 2.11386
200 36.0359 2.07301
201 35.916 2.03179
202 27.3823 1.99022
203 33.6524 1.94829
204 24.805 1.90602
205 29.2703 1.86341
206 22.6709 1.82047
207 21.0127 1.77721
208 21.0058 1.73362
209 23.9303 1.68973
210 12.6121 1.64553
211 13.5451 1.60103
212 7.06353 1.55625
213 8.83824 1.51118
214 -1.59978 1.46583
215 0.0757451 1.42022
216 -0.319259 1.37434
217 -10.6308 1.32821
218 -4.11252 1.28183
219 -2.25858 1.23521
220 -9.48767 1.18836
221 -9.7211 1.14128
222 -6.57496 1.09399
223 -8.62788 1.04649
224 -16.225 0.99878
225 -20.6364 0.950878
226 -17.99 0.902789
227 -16.7615 0.854519
228 -13.5986 0.806078
229 -26.4912 0.757471
230 -30.9618 0.708707
231 -29.3006 0.659794
232 -35.8972 0.61074
233 -38.4948 0.561551
234 -46.6403 0.512236
235 -32.0971 0.462803
236 -36.831 0.41326
237 -38.3472 0.363613
238 -42.7145 0.313872
239 -42.6919 0.264044
240 -45.4956 0.214136
241 -38.5766 0.164158
242 -40.8151 0.114116
243 -50.0434 0.064018
244 -47.645 0.0138729
245 -58.0697 -0.0363119
246 -61.5803 -0.0865285
247 -62.9491 -0.136769
248 -61.2273 -0.187025
249 -46.1955 -0.237289
250 -64.6584 -0.287553
251 -56.9095 -0.33781
252 -58.48 -0.38805
253 -61.6106 -0.438266
254 -69.0271 -0.488451
255 -67.1936 -0.538596
256 -67.626 -0.588694
257 -70.4218 -0.638736
258 -71.6029 -0.688715
259 -76.379 -0.738622
260 -84.8194 -0.78845
261 -76.8397 -0.838191
262 -81.2502 -0.887838
263 -87.3288 -0.937381
264 -85.9833 -0.986814
265 -86.0287 -1.03613
266 -92.3176 -1.08532
267 -89.7798 -1.13437
268 -86.2083 -1.18328
269 -89.1723 -1.23205
270 -83.2969 -1.28065
271 -86.1411 -1.3291
272 -90.8163 -1.37737
273 -93.5101 -1.42545
274 -90.7609 -1.47336
275 -98.5978 -1.52106
276 -91.3263 -1.56857
277 -102.527 -1.61586
278 -111.197 -1.66294
279 -111.884 -1.70979
280 -112.816 -1.7564
281 -112.397 -1.80278
282 -102.424 -1.84891
283 -113.248 -1.89479
284 -110.468 -1.9404
285 -117.512 -1.98575
286 -127.893 -2.03082
287 -120.089 -2.07561
288 -113.216 -2.1201
289 -114.264 -2.1643
290 -117.43 -2.2082
291 -117.937 -2.25178
292 -121.369 -2.29504
293 -123.452 -2.33798
294 -128.002 -2.38059
295 -122.38 -2.42286
296 -127.781 -2.46479
297 -126.13 -2.50636
298 -122.843 -2.54758
299 -122.55 -2.58843
300 -127.684 -2.6289
301 -126.577 -2.66901
302 -131.841 -2.70872
303 -132.502 -2.74805
304 -140.91 -2.78698
305 -138.947 -2.82551
306 -134.551 -2.86363
307 -136.067 -2.90133
308 -138.554 -2.93861
309 -147.251 -2.97547
310 -138.528 -3.0119
311 -142.07 -3.04788
312 -137.215 -3.08342
313 -139.155 -3.11852
314 -143.839 -3.15316
315 -139.481 -3.18733
316 -142.202 -3.22105
317 -151.251 -3.25429
318 -142.503 -3.28705
319 -142.726 -3.31933
320 -147.162 -3.35113
321 -149.097 -3.38243
322 -155.262 -3.41324
323 -152.721 -3.44355
324 -153.785 -3.47335
325 -150.987 -3.50264
326 -152.512 -3.53141
327 -152.614 -3.55966
328 -153.824 -3.58739
329 -147.529 -3.61459
330 -157.285 -3.64126
331 -147.068 -3.66738
332 -148.201 -3.69297
333 -145.236 -3.71801
334 -142.071 -3.7425
335 -147.258 -3.76644
336 -148.598 -3.78982
337 -152.245 -3.81264
338 -154.34 -3.8349
339 -158.012 -3.85658
340 -154.031 -3.8777
341 -159.255 -3.89824
342 -151.812 -3.9182
343 -152.395 -3.93758
344 -152.198 -3.95638
345 -158.268 -3.97459
346 -156.632 -3.99221
347 -147.208 -4.00923
348 -145.394 -4.02567
349 -148.053 -4.0415
350 -145.066 -4.05673
351 -147.512 -4.07136
352 -146.039 -4.08538
353 -151.631 -4.0988
354 -142.162 -4.1116
355 -147.088 -4.1238
356 -142.309 -4.13538
357 -148.883 -4.14634
358 -137.693 -4.15669
359 -152.251 -4.16642
360 -141.855 -4.17553
361 -146.819 -4.18401
362 -139.732 -4.19187
363 -146.647 -4.19911
364 -147.216 -4.20573
365 -145.597 -4.21171
366 -143.993 -4.21707
367 -140.421 -4.2218
368 -139.975 -4.2259
369 -134.053 -4.22937
370 -138.013 -4.23221
371 -130.259 -4.23442
372 -136.978 -4.236
373 -129.617 -4.23695
374 -131.019 -4.23726
375 -134.39 -4.23695
376 -133.56 -4.236
377 -128.719 -4.23442
378 -138.317 -4.23221
379 -133.131 -4.22937
380 -125.546 -4.2259
381 -121.236 -4.2218
382 -129.114 -4.21707
383 -131.938 -4.21171
384 -128.633 -4.20572
385 -124.797 -4.19911
386 -122.602 -4.19187
387 -113.751 -4.184
388 -113.466 -4.17552
389 -117.42 -4.16641
390 -124.685 -4.15668
391 -118.777 -4.14633
392 -123.137 -4.13537
393 -119.322 -4.12379
394 -115.479 -4.11159
395 -117.701 -4.09878
396 -112.842 -4.08537
397 -107.344 -4.07134
398 -104.094 -4.05671
399 -93.7495 -4.04148
400 -111.574 -4.02565
401 -109.878 -4.00922
402 -105.456 -3.99219
403 -95.2864 -3.97457
404 -102.373 -3.95636
405 -98.8128 -3.93756
406 -89.8709 -3.91818
407 -95.2631 -3.89822
408 -95.5927 -3.87768
409 -98.9475 -3.85656
410 -99.6783 -3.83487
411 -93.6431 -3.81262
412 -89.0342 -3.7898
413 -78.8539 -3.76642
414 -88.5622 -3.74248
415 -80.0082 -3.71799
416 -84.646 -3.69295
417 -76.0304 -3.66736
418 -75.5461 -3.64123
419 -81.2754 -3.61456
420 -81.6402 -3.58736
421 -74.7357 -3.55963
422 -78.8654 -3.53138
423 -78.359 -3.50261
424 -74.7414 -3.47332
425 -66.3667 -3.44352
426 -70.1882 -3.41321
427 -68.3528 -3.3824
428 -65.8391 -3.3511
429 -62.4356 -3.3193
430 -67.1085 -3.28702
431 -67.4276 -3.25425
432 -61.9417 -3.22101
433 -68.162 -3.1873
434 -62.2637 -3.15312
435 -55.6553 -3.11848
436 -51.8494 -3.08339
437 -56.736 -3.04785
438 -50.9316 -3.01186
439 -46.9228 -2.97543
440 -50.2228 -2.93858
441 -45.2966 -2.90129
442 -50.4847 -2.86359
443 -47.5047 -2.82547
444 -41.4649 -2.78694
445 -46.8477 -2.74801
446 -42.4859 -2.70868
447 -32.0635 -2.66897
448 -36.1706 -2.62886
449 -29.4804 -2.58838
450 -24.3612 -2.54753
451 -21.3448 -2.50632
