1011 0
0 2.13654 -0.16594
1 20.7923 -0.115684
2 18.5773 -0.0654433
3 23.9173 -0.0152268
4 31.2438 0.034958
5 29.9914 0.0851032
6 30.2239 0.135201
7 27.0211 0.185243
8 34.3909 0.235221
9 43.4169 0.285129
10 43.584 0.334957
11 47.9731 0.384698
12 50.5198 0.434344
13 56.1435 0.483888
14 53.232 0.533321
15 57.7084 0.582635
16 63.7049 0.631824
17 70.5119 0.680878
18 60.8678 0.729791
19 70.9433 0.778555
20 68.733 0.827161
21 73.0961 0.875603
22 74.1839 0.923872
23 74.764 0.971961
24 71.8188 1.01986
25 79.3741 1.06757
26 72.054 1.11507
27 76.2641 1.16237
28 88.1579 1.20944
29 81.2834 1.25629
30 85.1729 1.30291
31 87.7415 1.34929
32 94.4918 1.39542
33 90.3019 1.4413
34 100.489 1.48691
35 95.8451 1.53226
36 107.592 1.57733
37 91.0998 1.62211
38 103.572 1.66661
39 106.347 1.71081
40 110.362 1.7547
41 109.805 1.79829
42 118.841 1.84155
43 116.494 1.88449
44 115.715 1.9271
45 121.898 1.96937
46 111.608 2.01129
47 120.896 2.05287
48 121.368 2.09408
49 129.408 2.13493
50 121.631 2.17541
51 127.726 2.21551
52 125.584 2.25523
53 130.51 2.29456
54 120.139 2.33349
55 116.94 2.37201
56 128.724 2.41013
57 126.949 2.44784
58 128.013 2.48512
59 128.921 2.52198
60 133.702 2.5584
61 132.91 2.59439
62 134.006 2.62993
63 128.958 2.66502
64 135.446 2.69966
65 130.536 2.73384
66 133.555 2.76755
67 143.597 2.80079
68 135.804 2.83356
69 138.056 2.86584
70 135.548 2.89764
71 141.157 2.92894
72 136.347 2.95975
73 144.452 2.99005
74 140.708 3.01985
75 137.181 3.04914
76 144.135 3.07792
77 142.886 3.10617
78 140.599 3.1339
79 145.739 3.1611
80 146.934 3.18776
81 144.215 3.21389
82 140.399 3.23948
83 147.267 3.26452
84 145.401 3.28901
85 145.1 3.31295
86 148.696 3.33633
87 157.763 3.35915
88 148.837 3.3814
89 149.172 3.40309
90 153.5 3.42421
91 154.656 3.44475
92 159.713 3.46471
93 153.374 3.48409
94 149.265 3.50289
95 151.403 3.5211
96 147.051 3.53871
97 149.966 3.55574
98 142.722 3.57217
99 142.119 3.588
100 144.354 3.60324
101 146.184 3.61787
102 145.383 3.63189
103 154.193 3.6453
104 153.367 3.65811
105 157.107 3.6703
106 157.755 3.68188
107 159.764 3.69285
108 160.682 3.7032
109 150.724 3.71292
110 146.675 3.72203
111 142.197 3.73052
112 149.359 3.73838
113 152.28 3.74562
114 143.141 3.75223
115 143.491 3.75822
