1006 0
0 10.8206 0.131032
1 11.6651 0.181288
2 18.6328 0.231528
3 21.6939 0.281745
4 34.852 0.33193
5 27.3153 0.382075
6 35.6447 0.432172
7 29.8801 0.482214
8 39.1087 0.532193
9 34.4222 0.5821
10 35.3047 0.631929
11 46.1514 0.68167
12 39.3347 0.731316
13 47.4002 0.78086
14 47.5622 0.830293
15 48.7433 0.879607
16 49.7547 0.928796
17 52.4691 0.97785
18 54.061 1.02676
19 54.658 1.07553
20 68.5751 1.12413
21 63.9731 1.17257
22 66.7313 1.22084
23 81.4083 1.26893
24 81.118 1.31683
25 84.8312 1.36454
26 79.3256 1.41204
27 83.2949 1.45934
28 83.6138 1.50641
29 90.6234 1.55326
30 81.5478 1.59988
31 86.4995 1.64626
32 88.5237 1.69239
33 88.0454 1.73827
34 88.1782 1.78388
35 92.1205 1.82923
36 89.2061 1.8743
37 98.0999 1.91908
38 98.1346 1.96358
39 101.339 2.00778
40 97.2353 2.05167
41 102.286 2.09526
42 110.152 2.13852
43 105.307 2.18146
44 112.753 2.22407
45 114.723 2.26634
46 116.008 2.30827
47 107.86 2.34984
48 110.235 2.39105
49 114.879 2.4319
50 110.091 2.47238
51 124.366 2.51248
52 117.374 2.5522
53 127.839 2.59153
54 127.817 2.63046
55 128.812 2.66899
56 118.7 2.7071
57 129.212 2.74481
58 116.506 2.78209
59 124.716 2.81895
60 127.734 2.85537
61 123.391 2.89136
62 126.865 2.9269
63 123.968 2.962
64 125.594 2.99663
65 128.207 3.03081
66 124.812 3.06452
67 132.393 3.09776
68 122.97 3.13053
69 129.984 3.16281
70 131.542 3.19461
71 135.542 3.22591
72 124.815 3.25672
73 132.994 3.28703
74 134.785 3.31683
75 140.556 3.34611
76 130.315 3.37489
77 128.375 3.40314
78 135.345 3.43087
79 137.807 3.45807
80 131.464 3.48473
81 140.823 3.51086
82 138.587 3.53645
83 138.355 3.56149
84 148.327 3.58598
85 155.399 3.60992
86 140.634 3.6333
87 142.196 3.65612
88 147.282 3.67837
89 141.183 3.70006
90 142.918 3.72118
91 140.188 3.74172
92 139.094 3.76168
93 137.126 3.78106
94 140.125 3.79986
95 144.975 3.81807
96 138.071 3.83569
97 135.47 3.85271
98 140.314 3.86914
99 143.944 3.88498
100 142.639 3.90021
101 137.774 3.91484
102 136.028 3.92886
103 126.795 3.94228
104 130.878 3.95508
105 139.746 3.96728
106 124.211 3.97886
107 131.961 3.98982
108 130.517 4.00017
109 136.212 4.0099
110 128.08 4.019
111 128.734 4.02749
112 138.559 4.03535
113 138.436 4.04259
114 130.449 4.0492
115 133.095 4.05519
116 134.914 4.06055
117 137.36 4.06528
118 132.861 4.06938
119 134.241 4.07285
120 132.445 4.07569
121 131.673 4.0779
122 133.336 4.07948
123 124.832 4.08043
124 136.644 4.08074
125 133.133 4.08043
126 122.526 4.07948
127 122.812 4.0779
128 121.059 4.07569
129 114.156 4.07285
130 121.169 4.06938
131 129.662 4.06527
132 124.048 4.06054
133 120.259 4.05518
134 120.648 4.0492
135 126.4 4.04258
136 123.825 4.03535
137 112.243 4.02748
138 111.532 4.019
139 110.421 4.00989
140 108.731 4.00016
141 110.07 3.98981
142 109.778 3.97884
143 111.253 3.96726
144 106.547 3.95507
145 96.8474 3.94226
146 103.894 3.92885
147 101.366 3.91482
148 100.043 3.90019
149 103.041 3.88496
150 103.335 3.86913
151 100.052 3.8527
152 90.8353 3.83567
153 112.223 3.81805
154 93.7146 3.79984
155 91.144 3.78104
156 86.423 3.76166
157 84.7316 3.7417
158 84.6747 3.72116
159 90.757 3.70004
160 89.1043 3.67835
161 89.5851 3.6561
162 84.626 3.63328
163 80.6649 3.6099
164 81.4427 3.58596
165 85.866 3.56147
166 84.2525 3.53642
167 76.1636 3.51084
168 75.3229 3.48471
169 83.3067 3.45804
170 81.7438 3.43084
171 75.7065 3.40311
172 77.0399 3.37486
173 76.2254 3.34609
174 60.983 3.3168
175 62.6968 3.287
176 64.7352 3.25669
177 68.2727 3.22588
178 60.8496 3.19458
179 52.8471 3.16278
180 58.5009 3.1305
181 50.1009 3.09773
182 47.4592 3.06449
183 54.7116 3.03078
184 44.051 2.9966
185 57.6627 2.96196
186 50.3443 2.92687
187 43.3228 2.89132
188 39.293 2.85534
189 31.4936 2.81891
190 35.2492 2.78206
191 35.4079 2.74477
192 23.9793 2.70707
193 28.2903 2.66895
194 38.5036 2.63042
195 28.5805 2.59149
196 37.4947 2.55216
197 30.3221 2.51244
198 39.238 2.47234
199 30.6781 2.43186
200 28.5342 2.39101
201 19.7094 2.3498
202 18.7475 2.30822
203 11.3839 2.2663
204 12.7284 2.22403
205 1.2 2.18142
206 3.85312 2.13848
207 2.4074 2.09521
208 2.48975 2.05163
209 1.1423 2.00774
210 0.15733 1.96354
211 -2.09431 1.91904
212 -5.85901 1.87425
213 1.20019 1.82918
214 -3.26294 1.78384
215 -11.9847 1.73822
216 -8.90841 1.69235
217 -12.2388 1.64621
218 -14.4825 1.59984
219 -14.1382 1.55322
220 -21.7772 1.50637
221 -24.5715 1.45929
222 -21.7158 1.412
223 -24.1885 1.36449
224 -31.1757 1.31679
225 -33.7359 1.26888
226 -25.9353 1.2208
227 -25.3257 1.17253
228 -30.2384 1.12408
229 -35.8322 1.07548
230 -32.291 1.02671
231 -24.7899 0.977801
232 -32.8373 0.928746
233 -31.9379 0.879558
234 -37.979 0.830243
235 -38.897 0.78081
236 -44.6148 0.731266
237 -52.9448 0.68162
238 -45.0002 0.631879
239 -54.4994 0.582051
240 -51.8871 0.532143
241 -56.2978 0.482164
242 -56.732 0.432122
243 -66.5776 0.382025
244 -63.712 0.33188
245 -75.78 0.281695
246 -73.7468 0.231478
247 -70.5147 0.181238
248 -71.3541 0.130982
249 -58.4567 0.0807175
250 -76.2678 0.0304533
251 -75.4596 -0.0198029
252 -75.2737 -0.0700433
253 -75.409 -0.12026
254 -71.154 -0.170445
255 -81.7879 -0.22059
256 -83.3576 -0.270687
257 -86.892 -0.320729
258 -85.1598 -0.370708
259 -82.5488 -0.420615
260 -81.3557 -0.470443
261 -93.2045 -0.520185
262 -93.5227 -0.569831
263 -88.1728 -0.619374
264 -97.4139 -0.668807
265 -88.4899 -0.718122
266 -88.1423 -0.76731
267 -96.1493 -0.816365
268 -104.003 -0.865278
269 -106.042 -0.914041
270 -111.202 -0.962648
271 -98.6562 -1.01109
272 -103.538 -1.05936
273 -108.586 -1.10745
274 -114.956 -1.15535
275 -115.517 -1.20306
276 -125.214 -1.25056
277 -114.708 -1.29785
278 -117.108 -1.34493
279 -119.713 -1.39178
280 -123.427 -1.4384
281 -124.227 -1.48478
282 -126.524 -1.53091
283 -128.82 -1.57678
284 -117.389 -1.6224
285 -124.835 -1.66774
286 -133.639 -1.71281
287 -135.135 -1.7576
288 -132.484 -1.8021
289 -128.284 -1.84629
290 -131.737 -1.89019
291 -135.108 -1.93377
292 -142.396 -1.97704
293 -132.697 -2.01998
294 -133.009 -2.06259
295 -137.995 -2.10486
296 -140.294 -2.14678
297 -136.519 -2.18835
298 -137.448 -2.22957
299 -136.788 -2.27042
300 -139.947 -2.3109
301 -143.051 -2.351
302 -147.936 -2.39072
303 -142.8 -2.43004
304 -151.517 -2.46897
305 -152.754 -2.5075
306 -152.719 -2.54562
