1036 0
0 7.61236 -0.273685
1 8.22192 -0.223429
2 23.2164 -0.173188
3 22.8551 -0.122972
4 28.33 -0.072787
5 24.2032 -0.0226418
6 25.2106 0.0274557
7 25.6035 0.0774977
8 42.1331 0.127476
9 43.9226 0.177384
10 48.255 0.227212
11 50.3047 0.276953
12 46.3358 0.326599
13 42.9772 0.376143
14 48.0205 0.425576
15 54.801 0.47489
16 60.8211 0.524079
17 58.1025 0.573133
18 61.0938 0.622046
19 59.6101 0.67081
20 76.6078 0.719416
21 71.6987 0.767858
22 76.3824 0.816127
23 72.0157 0.864216
24 80.3222 0.912118
25 74.5349 0.959824
26 79.0515 1.00733
27 83.8392 1.05462
28 85.1796 1.1017
29 87.9524 1.14855
30 91.5411 1.19517
31 89.3283 1.24154
32 86.0223 1.28767
33 87.498 1.33355
34 96.6837 1.37917
35 90.3451 1.42451
36 99.7896 1.46958
37 105.858 1.51437
38 102.507 1.55886
39 111.654 1.60306
40 112.106 1.64696
41 105.866 1.69054
42 104.789 1.73381
43 105.06 1.77675
44 107.001 1.81935
45 106.632 1.86162
46 106.187 1.90355
47 107.003 1.94512
48 110.809 1.98634
49 114.69 2.02719
50 120.583 2.06767
51 120.247 2.10777
52 126.773 2.14748
53 122.916 2.18681
54 128.457 2.22574
55 123.736 2.26427
56 130.784 2.30239
57 121.055 2.34009
58 126.078 2.37738
59 125.409 2.41423
60 127.432 2.45066
61 133.874 2.48664
62 138.601 2.52219
63 142.325 2.55728
64 134.749 2.59192
65 140.825 2.6261
66 142.806 2.65981
67 137.334 2.69305
68 141.927 2.72581
69 143.306 2.75809
70 133.627 2.78989
71 149.135 2.8212
72 144.267 2.852
73 141.21 2.88231
74 150.953 2.91211
75 146.037 2.9414
76 144.81 2.97017
77 152.557 2.99842
78 148.73 3.02615
79 157.104 3.05335
80 160.146 3.08002
81 155.598 3.10615
82 155.738 3.13173
83 149.481 3.15677
84 144.415 3.18126
85 147.909 3.2052
86 142.664 3.22858
87 151.186 3.2514
88 147.261 3.27366
89 142.877 3.29534
90 146.314 3.31646
91 142.882 3.337
92 148.01 3.35696
93 152.403 3.37634
94 155.263 3.39514
95 146.438 3.41335
96 149.321 3.43097
97 147.739 3.448
98 146.136 3.46443
99 137.182 3.48026
100 148.544 3.49549
101 148.421 3.51012
102 151.448 3.52414
103 144.613 3.53756
104 139.017 3.55036
105 148.821 3.56256
106 149.486 3.57414
107 146.66 3.5851
108 144.591 3.59545
109 146.059 3.60518
110 154.772 3.61429
111 149.84 3.62277
112 152.038 3.63064
113 146.564 3.63788
114 143.384 3.64449
115 140.494 3.65047
116 140.812 3.65583
117 133.825 3.66056
118 144.89 3.66466
119 140.076 3.66813
120 139.435 3.67097
121 140.941 3.67318
122 137.439 3.67476
123 135.478 3.67571
124 139.399 3.67603
125 141.606 3.67571
126 130.59 3.67476
127 136.341 3.67318
128 135.26 3.67097
129 129.297 3.66813
130 134.588 3.66466
131 122.97 3.66056
132 126.142 3.65583
133 119.06 3.65047
134 125.453 3.64448
135 132.114 3.63787
136 119.483 3.63063
137 124.282 3.62277
138 118.49 3.61428
139 119.202 3.60517
140 123.393 3.59544
141 123.106 3.58509
142 125.56 3.57413
143 122.704 3.56255
144 112.75 3.55035
145 122.782 3.53755
146 113.951 3.52413
147 112.264 3.51011
148 115.411 3.49548
149 106.242 3.48024
150 105.189 3.46441
151 102.769 3.44798
152 100.998 3.43095
153 96.5415 3.41333
154 108.624 3.39512
155 104.891 3.37633
156 103.728 3.35694
157 99.7823 3.33698
158 96.5812 3.31644
159 94.0066 3.29532
160 93.4854 3.27364
161 95.454 3.25138
162 103.213 3.22856
163 96.5713 3.20518
164 88.1945 3.18124
165 96.2598 3.15675
166 93.7761 3.13171
167 92.8581 3.10612
168 97.047 3.07999
169 87.2908 3.05332
170 88.6674 3.02612
171 82.2197 2.9984
172 90.3908 2.97014
173 74.3831 2.94137
174 72.7246 2.91208
175 67.7525 2.88228
176 72.7045 2.85197
177 67.2089 2.82116
178 68.2148 2.78986
179 64.6312 2.75806
180 64.2275 2.72578
181 69.0383 2.69301
182 58.8356 2.65977
183 54.5259 2.62606
184 53.4996 2.59188
185 54.3701 2.55724
186 53.8327 2.52215
187 52.8055 2.48661
188 54.6899 2.45062
189 53.887 2.4142
190 51.0976 2.37734
191 47.3611 2.34005
192 48.1311 2.30235
193 43.9846 2.26423
194 55.9125 2.2257
195 48.8859 2.18677
196 55.1354 2.14744
197 42.6707 2.10773
198 44.256 2.06763
199 40.5565 2.02715
200 31.7974 1.9863
201 21.9474 1.94508
202 29.0779 1.90351
203 23.5954 1.86158
204 19.1632 1.81931
205 27.1887 1.7767
206 20.6264 1.73376
207 17.7713 1.6905
208 15.6732 1.64691
209 13.0707 1.60302
210 12.729 1.55882
211 11.1487 1.51432
212 5.8559 1.46954
213 0.0460257 1.42447
214 5.57685 1.37912
215 -3.07404 1.33351
216 -6.03222 1.28763
217 -9.04312 1.2415
218 -3.85775 1.19512
219 -10.2972 1.1485
220 0.0645894 1.10165
221 -12.1039 1.05457
222 -11.5761 1.00728
223 -27.0245 0.959777
224 -22.4472 0.91207
225 -22.9874 0.864168
226 -17.9291 0.816079
227 -30.8161 0.767809
228 -28.4931 0.719368
229 -27.8512 0.670761
230 -41.3221 0.621997
231 -38.9959 0.573084
232 -30.3906 0.52403
233 -38.0932 0.474841
234 -42.2504 0.425526
235 -42.1907 0.376093
236 -42.0149 0.32655
237 -39.6817 0.276903
238 -46.0163 0.227162
239 -41.4119 0.177334
240 -38.1561 0.127426
241 -37.3238 0.0774477
242 -44.5542 0.0274056
243 -46.392 -0.022692
244 -58.0934 -0.0728371
245 -57.1794 -0.123022
246 -56.6043 -0.173238
247 -56.9677 -0.223479
248 -57.5269 -0.273735
249 -64.0717 -0.323999
250 -58.4114 -0.374263
251 -72.2347 -0.42452
252 -59.5654 -0.47476
253 -57.9964 -0.524976
254 -66.88 -0.575161
255 -66.0639 -0.625306
256 -72.4363 -0.675404
257 -61.7593 -0.725446
258 -71.2777 -0.775425
259 -67.8629 -0.825332
260 -83.9009 -0.87516
261 -82.9545 -0.924901
262 -85.9971 -0.974548
263 -83.4586 -1.02409
264 -88.2054 -1.07352
265 -86.9214 -1.12284
266 -89.5174 -1.17203
267 -92.2108 -1.22108
268 -91.5085 -1.26999
269 -88.0138 -1.31876
270 -91.7379 -1.36736
271 -102.079 -1.41581
272 -93.3644 -1.46408
273 -100.336 -1.51216
274 -94.064 -1.56007
275 -100.297 -1.60777
276 -100.513 -1.65528
277 -107.768 -1.70257
278 -103.132 -1.74965
279 -101.803 -1.7965
280 -111.575 -1.84311
281 -106.472 -1.88949
282 -104.639 -1.93562
283 -113.818 -1.9815
284 -111.191 -2.02711
285 -109.294 -2.07246
286 -109.973 -2.11753
287 -114.269 -2.16232
288 -116.664 -2.20681
289 -114.988 -2.25101
290 -108.299 -2.29491
291 -112.777 -2.33849
292 -115.842 -2.38175
293 -123.112 -2.42469
294 -129.461 -2.4673
295 -129.488 -2.50957
296 -128.548 -2.5515
297 -128.386 -2.59307
298 -131.416 -2.63429
299 -130.979 -2.67514
300 -128.513 -2.71561
301 -138.741 -2.75572
302 -142.744 -2.79543
303 -132.019 -2.83476
304 -131.993 -2.87369
305 -141.229 -2.91222
306 -130.404 -2.95034
307 -138.594 -2.98804
308 -143.439 -3.02532
309 -136.815 -3.06218
310 -139.234 -3.09861
311 -142.314 -3.13459
312 -142.958 -3.17013
313 -147.283 -3.20523
314 -139.489 -3.23987
315 -146.779 -3.27404
316 -136.976 -3.30776
317 -142.204 -3.341
318 -151.187 -3.37376
319 -138.941 -3.40604
320 -147.427 -3.43784
321 -142.307 -3.46914
322 -151.279 -3.49995
323 -149.03 -3.53026
324 -151.766 -3.56006
325 -141.089 -3.58935
326 -155.105 -3.61812
327 -152.737 -3.64637
328 -154.007 -3.6741
329 -164.199 -3.7013
330 -158.039 -3.72797
331 -149.897 -3.75409
332 -154.456 -3.77968
333 -146.58 -3.80472
334 -161.078 -3.82921
335 -156.177 -3.85315
336 -161.071 -3.87653
337 -159.551 -3.89935
338 -149.619 -3.92161
339 -153.457 -3.94329
340 -151.335 -3.96441
341 -155.508 -3.98495
342 -150.698 -4.00491
343 -149.892 -4.02429
344 -155.143 -4.04309
345 -152.394 -4.0613
346 -149.061 -4.07892
347 -145.098 -4.09594
348 -144.087 -4.11238
349 -155.16 -4.12821
350 -152.668 -4.14344
351 -153.069 -4.15807
352 -147.402 -4.17209
353 -141.183 -4.18551
354 -139.482 -4.19831
355 -139.291 -4.21051
356 -137.785 -4.22209
357 -139.33 -4.23305
358 -133.716 -4.2434
359 -146.884 -4.25313
360 -148.003 -4.26224
361 -141.177 -4.27072
362 -130.464 -4.27858
363 -136.58 -4.28582
364 -140.774 -4.29244
365 -145.781 -4.29842
366 -140.92 -4.30378
367 -138.051 -4.30851
368 -146.979 -4.31261
369 -139.672 -4.31608
370 -134.827 -4.31892
371 -136.5 -4.32113
372 -140.458 -4.32271
373 -135.724 -4.32366
374 -129.597 -4.32397
375 -135.032 -4.32366
376 -137.217 -4.32271
377 -136.08 -4.32113
378 -135.709 -4.31892
379 -131.169 -4.31608
380 -138.297 -4.31261
381 -137.887 -4.30851
382 -135.394 -4.30378
383 -131.973 -4.29842
384 -131.259 -4.29243
385 -130.903 -4.28582
386 -126.45 -4.27858
387 -136.766 -4.27071
388 -132.748 -4.26223
389 -122.953 -4.25312
390 -120.616 -4.24339
391 -125.981 -4.23304
392 -124.971 -4.22208
393 -121.225 -4.2105
394 -114.921 -4.1983
395 -115.534 -4.18549
396 -118.566 -4.17208
397 -111.754 -4.15805
398 -105.853 -4.14342
399 -114.499 -4.12819
400 -110.389 -4.11236
401 -113.518 -4.09593
402 -115.214 -4.0789
403 -103.676 -4.06128
404 -103.318 -4.04307
405 -112.244 -4.02427
406 -104.179 -4.00489
407 -97.736 -3.98493
408 -105.32 -3.96439
409 -103.495 -3.94327
410 -104.114 -3.92158
411 -100.459 -3.89933
412 -99.4387 -3.87651
413 -96.5411 -3.85313
414 -93.9254 -3.82919
415 -83.4397 -3.8047
416 -87.0306 -3.77966
417 -74.6028 -3.75407
418 -82.2077 -3.72794
419 -86.6344 -3.70127
420 -77.8252 -3.67407
421 -82.5782 -3.64634
422 -76.5841 -3.61809
423 -78.0252 -3.58932
424 -77.1794 -3.56003
425 -74.1948 -3.53023
426 -72.3931 -3.49992
427 -68.63 -3.46911
428 -70.774 -3.43781
429 -66.166 -3.40601
430 -65.425 -3.37373
431 -61.08 -3.34096
432 -65.5924 -3.30772
433 -62.0479 -3.27401
434 -59.981 -3.23983
435 -59.5984 -3.20519
436 -53.2403 -3.1701
437 -56.7115 -3.13456
438 -53.942 -3.09857
439 -58.1658 -3.06214
440 -47.568 -3.02529
441 -52.7639 -2.988
442 -47.0769 -2.9503
443 -46.2448 -2.91218
444 -39.1169 -2.87365
445 -43.3141 -2.83472
446 -44.8165 -2.79539
447 -48.0735 -2.75568
448 -39.4383 -2.71557
449 -34.9004 -2.67509
450 -33.4543 -2.63424
451 -30.4166 -2.59303
452 -30.2349 -2.55146
453 -28.7896 -2.50953
454 -26.8231 -2.46726
455 -25.3607 -2.42465
456 -27.2322 -2.38171
457 -21.5114 -2.33845
458 -21.0983 -2.29486
459 -5.88713 -2.25097
460 -11.0514 -2.20677
461 -6.73616 -2.16227
462 -18.5091 -2.11748
463 -10.9911 -2.07241
464 -9.95038 -2.02707
465 -1.18782 -1.98145
466 -0.572723 -1.93558
467 -1.45526 -1.88945
468 2.50912 -1.84307
469 -4.29306 -1.79645
470 2.38961 -1.7496
