1032 0
0 1.89263 -0.0813758
1 6.23845 -0.0311196
2 20.1395 0.0191207
3 26.053 0.0693372
4 24.2751 0.119522
5 23.8317 0.169667
6 30.413 0.219765
7 27.4496 0.269807
8 18.9295 0.319785
9 35.4714 0.369693
10 38.7385 0.419521
11 31.9872 0.469262
12 35.8458 0.518908
13 39.4628 0.568452
14 41.6093 0.617885
15 40.2978 0.667199
16 47.5701 0.716388
17 55.1731 0.765442
18 59.3353 0.814355
19 53.4597 0.863119
20 62.5531 0.911725
21 50.4563 0.960167
22 66.22 1.00844
23 62.1407 1.05653
24 74.0263 1.10443
25 69.0535 1.15213
26 70.98 1.19964
27 71.3518 1.24693
28 74.3234 1.29401
29 77.3757 1.34086
30 75.4338 1.38747
31 75.682 1.43385
32 79.8737 1.47998
33 79.9827 1.52586
34 80.5208 1.57147
35 83.6092 1.61682
36 89.8965 1.66189
37 90.4802 1.70668
38 87.2329 1.75117
39 89.7537 1.79537
40 94.2928 1.83927
41 90.2792 1.88285
42 92.6242 1.92611
43 96.616 1.96905
44 105.983 2.01166
45 99.5607 2.05393
46 100.949 2.09586
47 100.767 2.13743
48 102.054 2.17865
49 105.182 2.2195
50 112.147 2.25997
51 110.276 2.30008
52 114.929 2.33979
53 114.523 2.37912
54 122.909 2.41805
55 121.151 2.45658
56 112.755 2.4947
57 112.756 2.5324
58 111.061 2.56968
59 126.039 2.60654
60 125.12 2.64297
61 125.604 2.67895
62 124.612 2.7145
63 125.794 2.74959
64 118.988 2.78423
65 124.008 2.8184
66 122.607 2.85212
67 117.796 2.88536
68 130.044 2.91812
69 130.613 2.9504
70 134.263 2.9822
71 135.413 3.0135
72 131.397 3.04431
73 133.278 3.07462
74 136.425 3.10442
75 133.945 3.13371
76 133.307 3.16248
77 133.423 3.19073
78 138.591 3.21846
79 145.648 3.24566
80 143.117 3.27233
81 151.733 3.29845
82 147.599 3.32404
83 145.525 3.34908
84 150.656 3.37357
85 144.758 3.39751
86 159.825 3.42089
87 152.905 3.44371
88 147.708 3.46597
89 149.937 3.48765
90 146.111 3.50877
91 158.854 3.52931
92 158.624 3.54927
93 150.673 3.56865
94 148.026 3.58745
95 144.364 3.60566
96 146.431 3.62328
97 145.819 3.64031
98 152.26 3.65674
99 147.841 3.67257
100 149.973 3.6878
101 145.033 3.70243
102 142.333 3.71645
103 149.705 3.72987
104 154.904 3.74267
105 142.58 3.75487
106 144.224 3.76645
107 144.26 3.77741
108 141.355 3.78776
109 136.616 3.79749
110 139.553 3.8066
111 139.924 3.81508
112 134.96 3.82295
113 124.672 3.83018
114 137.606 3.8368
115 140.543 3.84278
116 140.985 3.84814
117 143.321 3.85287
118 143.685 3.85697
119 139.232 3.86044
120 139.168 3.86328
121 144.597 3.86549
122 140.398 3.86707
123 139.568 3.86802
124 139.064 3.86833
125 141.544 3.86802
126 138.894 3.86707
127 142.361 3.86549
128 139.071 3.86328
129 137.876 3.86044
130 136.115 3.85697
131 131.974 3.85287
132 135.601 3.84814
133 127.957 3.84278
134 133.866 3.83679
135 135.928 3.83018
136 125.477 3.82294
137 128.738 3.81507
138 125.546 3.80659
139 127.38 3.79748
140 123.067 3.78775
141 121.188 3.7774
142 113.602 3.76644
143 118.938 3.75486
144 120.244 3.74266
145 118.622 3.72985
146 119.135 3.71644
147 121.667 3.70241
148 107.423 3.68779
149 113.495 3.67255
150 113.933 3.65672
151 106.14 3.64029
152 107.905 3.62326
153 111.649 3.60564
154 110.702 3.58743
155 108.874 3.56863
156 106.542 3.54925
157 108.179 3.52929
158 107.511 3.50875
159 101.8 3.48763
160 103.545 3.46594
161 99.4296 3.44369
162 92.111 3.42087
163 98.9081 3.39749
164 94.0322 3.37355
165 94.2336 3.34906
166 91.6791 3.32402
167 87.3526 3.29843
168 90.4427 3.2723
169 88.8613 3.24563
170 89.972 3.21843
171 86.813 3.1907
172 80.6747 3.16245
173 84.3988 3.13368
174 82.9624 3.10439
175 79.3615 3.07459
176 75.5963 3.04428
177 73.6827 3.01347
178 71.491 2.98217
179 76.1168 2.95037
180 72.4237 2.91809
181 64.9512 2.88532
182 70.6611 2.85208
183 66.2419 2.81837
184 67.3721 2.78419
185 70.5726 2.74955
186 68.7653 2.71446
187 69.4548 2.67892
188 60.1395 2.64293
189 57.9489 2.6065
190 52.3192 2.56965
191 56.8871 2.53236
192 54.6791 2.49466
193 47.429 2.45654
194 48.2947 2.41801
195 40.179 2.37908
196 45.0262 2.33975
197 35.0996 2.30004
198 47.5216 2.25993
199 40.904 2.21946
200 33.3897 2.17861
201 40.0892 2.13739
202 27.8007 2.09582
203 28.5038 2.05389
204 28.3396 2.01162
205 30.7455 1.96901
206 18.917 1.92607
207 21.6241 1.88281
208 23.4334 1.83922
209 16.5236 1.79533
