1007 0
0 5.78247 0.311679
1 9.90712 0.361935
2 8.75826 0.412176
3 16.5236 0.462392
4 22.0051 0.512577
5 25.3996 0.562722
6 28.7318 0.61282
7 29.4874 0.662862
8 29.9441 0.71284
9 28.003 0.762748
10 36.8297 0.812576
11 36.3145 0.862317
12 34.6105 0.911963
13 43.5235 0.961507
14 45.8971 1.01094
15 54.9827 1.06025
16 44.5952 1.10944
17 59.0335 1.1585
18 57.1055 1.20741
19 61.524 1.25617
20 55.2716 1.30478
21 67.0616 1.35322
22 64.5977 1.40149
23 63.0059 1.44958
24 67.3321 1.49748
25 60.3517 1.54519
26 69.8647 1.59269
27 69.0019 1.63999
28 79.6698 1.68706
29 72.6469 1.73391
30 78.69 1.78053
31 79.7114 1.82691
32 73.8756 1.87304
33 91.488 1.91892
34 80.3065 1.96453
35 76.4132 2.00988
36 87.2397 2.05495
37 96.4436 2.09973
38 88.9485 2.14423
39 93.0999 2.18843
40 97.6699 2.23232
41 97.6869 2.2759
42 96.6534 2.31917
43 104.442 2.36211
44 104.048 2.40472
45 106.613 2.44699
46 109.413 2.48891
47 114.242 2.53049
48 117.052 2.5717
49 117.643 2.61255
50 123.318 2.65303
51 121.318 2.69313
52 115.321 2.73285
53 115.127 2.77217
54 120.146 2.81111
55 118.919 2.84963
56 120.109 2.88775
57 126.575 2.92546
58 115.933 2.96274
59 118.215 2.9996
60 123.791 3.03602
61 131.035 3.07201
62 120.459 3.10755
63 128.442 3.14264
64 129.044 3.17728
65 128.702 3.21146
66 131.328 3.24517
67 127.401 3.27841
68 118.241 3.31118
69 124.719 3.34346
70 123.596 3.37525
71 130.346 3.40656
72 126.422 3.43737
73 132.8 3.46767
74 132.196 3.49747
75 132.309 3.52676
76 134.975 3.55553
77 129.679 3.58379
78 144.316 3.61152
79 136.438 3.63872
80 126.674 3.66538
81 140.879 3.69151
82 136.601 3.7171
83 143.6 3.74214
84 137.319 3.76663
85 134.395 3.79057
86 135.299 3.81395
87 132.236 3.83677
88 137.414 3.85902
89 139.959 3.88071
90 141.024 3.90182
91 151.081 3.92236
92 134.19 3.94233
93 140.797 3.96171
94 136.862 3.98051
95 131.013 3.99871
96 131.704 4.01633
97 130.166 4.03336
98 125.017 4.04979
99 128.27 4.06562
100 132.19 4.08086
101 139.499 4.09548
102 133.687 4.10951
103 131.692 4.12292
104 135.633 4.13573
105 133.234 4.14792
106 119.991 4.1595
107 128.242 4.17047
108 133.535 4.18082
109 127.16 4.19054
110 129.192 4.19965
111 125.404 4.20814
112 129.027 4.216
113 132.624 4.22324
114 123.713 4.22985
115 136.438 4.23584
116 127.099 4.2412
117 127.66 4.24593
118 135.489 4.25003
119 130.809 4.2535
120 130.187 4.25634
121 119.943 4.25855
122 123.524 4.26013
123 122.084 4.26107
124 125.445 4.26139
125 116.257 4.26107
126 125.74 4.26013
127 122.141 4.25855
128 122.108 4.25634
129 117.003 4.2535
130 128.874 4.25002
131 127.617 4.24592
132 123.318 4.24119
133 129.895 4.23583
134 118.741 4.22985
135 117.695 4.22323
136 109.214 4.21599
137 123.829 4.20813
138 115.856 4.19964
139 123.841 4.19053
140 122.201 4.18081
141 114.734 4.17046
142 109.622 4.15949
143 113.221 4.14791
144 112.256 4.13572
145 106.017 4.12291
146 107.19 4.10949
147 108.798 4.09547
148 110.397 4.08084
149 108.422 4.06561
150 99.3048 4.04978
151 106.858 4.03334
152 97.3684 4.01632
153 92.6604 3.9987
154 91.4514 3.98049
155 104.906 3.96169
156 104.261 3.94231
157 93.9217 3.92234
158 100.13 3.9018
159 96.7283 3.88069
160 96.7532 3.859
161 97.2526 3.83674
162 94.752 3.81392
163 90.3992 3.79054
164 76.3473 3.7666
165 85.194 3.74211
166 82.0582 3.71707
167 91.2559 3.69148
168 84.3102 3.66535
169 82.7542 3.63869
170 83.5508 3.61149
171 77.6399 3.58376
172 79.5899 3.55551
173 84.3624 3.52673
174 74.4675 3.49744
175 77.6765 3.46764
176 73.0476 3.43734
177 70.2929 3.40653
178 80.5016 3.37522
179 74.679 3.34343
180 76.1234 3.31114
181 68.168 3.27838
182 59.2438 3.24514
183 59.8978 3.21143
184 60.532 3.17725
185 57.5774 3.14261
186 55.838 3.10751
187 43.6772 3.07197
188 50.4153 3.03598
189 43.42 2.99956
190 44.0663 2.9627
191 46.9775 2.92542
192 40.3942 2.88771
193 36.3432 2.84959
194 45.5682 2.81107
195 39.5556 2.77214
196 30.6668 2.73281
197 32.7513 2.69309
198 28.3213 2.65299
199 30.7508 2.61251
200 25.7484 2.57166
201 26.4805 2.53044
202 27.8629 2.48887
203 22.3699 2.44695
204 24.6878 2.40468
205 13.3772 2.36207
206 15.3842 2.31913
207 11.4566 2.27586
208 13.2821 2.23228
209 7.04186 2.18838
210 4.97981 2.14418
211 11.0858 2.09969
212 2.33518 2.0549
213 0.324799 2.00983
214 -1.89295 1.96448
215 -2.23109 1.91887
216 -0.138556 1.87299
217 -5.44912 1.82686
218 -14.1453 1.78048
219 -14.7231 1.73386
220 -25.4142 1.68701
221 -14.4732 1.63994
222 -25.9775 1.59264
223 -28.5163 1.54514
224 -31.4793 1.49743
225 -30.1144 1.44953
226 -34.321 1.40144
227 -40.1908 1.35317
228 -29.9719 1.30473
229 -32.0778 1.25613
230 -34.033 1.20736
231 -41.0671 1.15845
232 -37.4197 1.10939
233 -41.0002 1.06021
234 -42.1123 1.01089
235 -34.2917 0.961457
236 -41.689 0.911914
237 -47.9959 0.862267
238 -42.3718 0.812526
239 -46.2732 0.762698
240 -53.6829 0.71279
241 -58.3005 0.662812
242 -58.1811 0.61277
243 -51.9574 0.562672
244 -64.0405 0.512527
245 -65.6069 0.462342
246 -62.7356 0.412126
247 -57.8419 0.361885
248 -59.4303 0.311629
249 -71.6167 0.261365
250 -65.7241 0.211101
251 -69.4549 0.160844
252 -79.655 0.110604
253 -73.9278 0.0603875
254 -75.1284 0.0102027
255 -87.6777 -0.0399424
256 -91.9963 -0.0900399
257 -83.4164 -0.140082
258 -85.8415 -0.190061
259 -81.0634 -0.239968
260 -84.9644 -0.289796
261 -80.4119 -0.339537
262 -83.6882 -0.389184
263 -85.1762 -0.438727
264 -87.0952 -0.48816
265 -89.3232 -0.537475
266 -88.4498 -0.586663
267 -94.694 -0.635718
268 -101.593 -0.684631
269 -99.3678 -0.733394
270 -99.517 -0.782
271 -110.872 -0.830442
272 -110.71 -0.878711
273 -104.263 -0.9268
274 -109.817 -0.974702
275 -117.048 -1.02241
276 -115.245 -1.06991
277 -111.642 -1.11721
278 -118.724 -1.16428
279 -118.977 -1.21113
280 -113.608 -1.25775
281 -114.352 -1.30413
282 -123.004 -1.35026
283 -113.823 -1.39614
284 -114.341 -1.44175
285 -114.097 -1.4871
286 -123.981 -1.53217
287 -127.078 -1.57695
288 -124.875 -1.62145
289 -129.063 -1.66565
290 -130.191 -1.70954
291 -127.026 -1.75312
292 -134.594 -1.79639
293 -129.888 -1.83933
294 -142.529 -1.88194
295 -136.659 -1.92421
296 -138.388 -1.96613
297 -133.642 -2.00771
298 -131.764 -2.04892
299 -133.498 -2.08977
300 -141.026 -2.13025
301 -143.135 -2.17035
302 -145.502 -2.21007
303 -143.526 -2.2494
304 -151.843 -2.28833
305 -147.192 -2.32685
306 -152.107 -2.36497
307 -150.828 -2.40268
308 -151.817 -2.43996
309 -150.887 -2.47682
310 -138.95 -2.51324
311 -145.365 -2.54923
312 -144.549 -2.58477
313 -142.781 -2.61986
314 -143.536 -2.6545
315 -144.221 -2.68868
316 -156.318 -2.72239
317 -146.169 -2.75563
318 -149.941 -2.7884
319 -160.455 -2.82068
320 -153.051 -2.85248
321 -155.35 -2.88378
322 -163.297 -2.91459
323 -158.526 -2.94489
324 -152.058 -2.97469
325 -158.726 -3.00398
326 -158.85 -3.03275
327 -156.407 -3.06101
328 -145.706 -3.08874
329 -163.508 -3.11594
330 -158.707 -3.1426
331 -157.018 -3.16873
332 -165.798 -3.19432
333 -163.197 -3.21936
334 -157.504 -3.24385
335 -157.963 -3.26779
336 -160.973 -3.29117
337 -159.847 -3.31399
338 -153.987 -3.33624
339 -164.235 -3.35793
340 -155.988 -3.37904
341 -155.322 -3.39958
342 -151.685 -3.41955
343 -149.484 -3.43893
344 -155.833 -3.45773
345 -156.037 -3.47593
346 -154.73 -3.49355
347 -159.425 -3.51058
348 -145.271 -3.52701
349 -163.35 -3.54284
350 -162.958 -3.55808
351 -168.409 -3.5727
352 -155.24 -3.58673
353 -155.902 -3.60014
354 -165.191 -3.61295
355 -162.338 -3.62514
356 -160.185 -3.63672
357 -149.517 -3.64769
358 -160.015 -3.65804
359 -156.391 -3.66776
360 -157.762 -3.67687
361 -161.042 -3.68536
362 -162.751 -3.69322
363 -157.973 -3.70046
364 -156.29 -3.70707
365 -160.752 -3.71306
366 -151.223 -3.71842
367 -158.462 -3.72315
368 -148.703 -3.72725
369 -159.716 -3.73072
370 -152.618 -3.73356
371 -153.187 -3.73577
372 -146.647 -3.73735
373 -153.327 -3.73829
374 -153.136 -3.73861
375 -149.91 -3.73829
376 -157.717 -3.73735
377 -151.227 -3.73577
378 -144.545 -3.73356
379 -143.107 -3.73072
380 -138.838 -3.72724
