6007 -3.36 0 997.687
0.0325500 0.9563002 31.5068771 31.5068771 299.8244432
0.0357000 0.9549507 34.5095465 34.5095465 300.0583795
0.0399000 0.9516921 38.5032982 38.5032982 300.3604570
0.0451500 0.9473649 43.4752694 43.4752694 300.7447594
0.0504000 0.9427017 48.4237929 48.4237929 301.1130020
0.0567000 0.9373940 54.3287927 54.3287927 301.5300250
0.0640500 0.9309934 61.1787891 61.1787891 301.9724957
0.0714000 0.9260396 67.9848735 67.9848735 302.4129601
0.0798000 0.9199707 75.7164694 75.7164694 302.8589022
0.0892500 0.9136708 84.3586017 84.3586017 303.3095258
0.1008000 0.9061674 94.8375883 94.8375883 303.9281936
0.1123500 0.8986645 105.2356912 105.2356912 304.4819609
0.1260000 0.8903730 117.4116887 117.4116887 304.9797303
0.1417500 0.8801153 131.3114118 131.3114118 305.5673752
0.1585500 0.8700836 145.9683421 145.9683421 306.1448278
0.1785000 0.8607197 163.1915890 163.1915890 306.7848986
0.2005500 0.8483838 181.9919021 181.9919021 307.4116052
0.2247000 0.8366247 202.2793659 202.2793659 307.9554537
0.2520000 0.8254375 224.8995362 224.8995362 308.5153700
0.2824500 0.8119228 249.7605691 249.7605691 309.0262794
0.3171000 0.7989057 277.5982420 277.5982420 309.5362568
0.3549000 0.7875411 307.4984795 307.4984795 310.0089064
0.3990000 0.7717646 341.8196439 341.8196439 310.4607990
0.4473000 0.7566880 378.6712589 378.6712589 310.9426690
0.5019000 0.7432879 419.5257693 419.5257693 311.4279728
0.5628000 0.7251947 464.2098290 464.2098290 311.8138736
0.6310500 0.7066135 512.9345281 512.9345281 312.0846216
0.7087500 0.6888147 567.0148916 567.0148916 312.4211336
0.7948500 0.6730944 625.4113503 625.4113503 312.7040645
0.8914500 0.6568485 689.3410593 689.3410593 312.9948537
1.0006500 0.6409465 759.9752424 759.9752424 313.3488403
1.1227651 0.6202201 836.8465566 836.8465566 313.5076531
1.2594751 0.6070248 920.5182527 920.5182527 313.8270835
1.4127226 0.5914321 1012.1440440 1012.1440440 314.0666836
1.5858151 0.5808689 1113.6095359 1113.6095359 314.2716296
1.7787526 0.5675214 1224.5200195 1224.5200195 314.4681863
1.9959451 0.5492237 1345.6288438 1345.6288438 314.5032965
2.2393220 0.5378272 1477.7583714 1477.7583714 314.6335782
2.5125215 0.5124239 1620.5935639 1620.5935639 314.6576591
2.8192921 0.5016446 1776.0359805 1776.0359805 314.8884935
3.1631068 0.4877176 1945.4985427 1945.4985427 315.0652898
3.5483644 0.4727778 2130.4673329 2130.4673329 315.2772468
3.9810846 0.4605611 2332.1857137 2332.1857137 315.3430976
4.4672872 0.4453553 2553.4901831 2553.4901831 315.3688340
5.0118948 0.4376764 2794.1020344 2794.1020344 315.5927917
5.6245099 0.4241446 3056.4368338 3056.4368338 315.6949351
6.3098094 0.4176221 3346.2135590 3346.2135590 315.5698632
7.0803644 0.4121010 3662.7497796 3662.7497796 315.8757407
7.9440561 0.4037297 4014.2852948 4014.2852948 315.6567756
8.9125633 0.3929241 4399.0982758 4399.0982758 315.7892873
10.0014481 0.3823341 4819.1243043 4819.1243043 315.8562177
11.2210876 0.3654470 5273.3783766 5273.3783766 315.8395325
12.5894367 0.3566829 5765.4956932 5765.4956932 315.8569055
14.1269504 0.3409082 6302.9858967 6302.9858967 315.9246519
15.8491767 0.3459894 6889.5055614 6889.5055614 315.7949670
