6015 -3.36 0 1002.42
0.0325500 0.9511417 31.5163222 31.5163222 305.9616151
0.0357000 0.9483930 34.5144890 34.5144890 306.1781883
0.0399000 0.9450768 38.4986611 38.4986611 306.4800020
0.0451500 0.9409030 43.4578823 43.4578823 306.8384574
0.0504000 0.9367739 48.3960850 48.3960850 307.1824152
0.0567000 0.9314488 54.2915739 54.2915739 307.6108044
0.0640500 0.9257202 61.1311200 61.1311200 308.0439067
0.0714000 0.9203492 67.9286122 67.9286122 308.4684358
0.0798000 0.9140732 75.6509759 75.6509759 308.9299027
0.0892500 0.9079543 84.2805754 84.2805754 309.4383493
0.1008000 0.9008817 94.7483450 94.7483450 310.0335344
0.1123500 0.8940343 105.1340484 105.1340484 310.5482184
0.1260000 0.8859772 117.3067834 117.3067834 311.0722621
0.1417500 0.8763382 131.2135527 131.2135527 311.6738598
0.1585500 0.8677196 145.8844569 145.8844569 312.2783425
0.1785000 0.8567042 163.1265029 163.1265029 312.8918949
0.2005500 0.8477922 181.9610963 181.9610963 313.4617480
0.2247000 0.8379826 202.3515921 202.3515921 314.0949923
0.2520000 0.8274730 225.1482117 225.1482117 314.6577777
0.2824500 0.8159534 250.2429042 250.2429042 315.1685782
0.3171000 0.8026166 278.3489057 278.3489057 315.7795749
0.3549000 0.7913955 308.5235851 308.5235851 316.3874395
0.3990000 0.7762964 343.1147471 343.1147471 316.8577174
0.4473000 0.7613174 380.3009357 380.3009357 317.2872952
0.5019000 0.7436425 421.4634761 421.4634761 317.6253031
0.5628000 0.7286998 466.4087091 466.4087091 318.0133851
0.6310500 0.7125592 515.6152699 515.6152699 318.3594142
0.7087500 0.6969511 570.4108223 570.4108223 318.6916625
0.7948500 0.6785885 629.7432888 629.7432888 319.0075802
0.8914500 0.6617078 694.5928246 694.5928246 319.2231710
1.0006500 0.6438434 766.0257103 766.0257103 319.5452433
1.1227651 0.6306668 843.8619051 843.8619051 320.0038798
1.2594751 0.6108855 928.8604346 928.8604346 320.1331240
1.4127226 0.5938716 1021.1984720 1021.1984720 320.4252316
1.5858151 0.5820315 1123.3733185 1123.3733185 320.5427462
1.7787526 0.5600079 1233.8455255 1233.8455255 320.7865985
1.9959451 0.5495378 1354.6620243 1354.6620243 320.9181076
2.2393220 0.5310418 1486.3870009 1486.3870009 321.0169584
2.5125215 0.5207895 1629.9698896 1629.9698896 321.0783108
2.8192921 0.5064897 1787.5915607 1787.5915607 321.1635876
3.1631068 0.4944787 1959.6916700 1959.6916700 321.4279170
3.5483644 0.4807545 2147.6446891 2147.6446891 321.4691128
3.9810846 0.4669025 2353.5400758 2353.5400758 321.5219670
4.4672872 0.4618656 2579.6854573 2579.6854573 321.6324758
5.0118948 0.4419257 2826.8394927 2826.8394927 321.6810781
5.6245099 0.4239100 3094.1334582 3094.1334582 321.7911733
6.3098094 0.4146410 3384.4284399 3384.4284399 321.8637321
7.0803644 0.4071449 3700.3935179 3700.3935179 321.7535051
7.9440561 0.3953299 4049.7925963 4049.7925963 321.8766331
8.9125633 0.3788375 4426.4615936 4426.4615936 321.8901239
10.0014481 0.3828376 4844.0878877 4844.0878877 321.9634210
11.2210876 0.3758345 5306.1918081 5306.1918081 321.9586215
12.5894367 0.3663078 5812.1753393 5812.1753393 321.7701004
14.1269504 0.3484976 6363.5835645 6363.5835645 321.8773225
15.8491767 0.3376375 6956.8529424 6956.8529424 322.0057454
17.7840324 0.3331639 7607.6434398 7607.6434398 321.9362008
19.9529062 0.3234241 8321.5816244 8321.5816244 321.9272093
22.3872322 0.3168702 9104.3884563 9104.3884563 322.0578468
25.1199938 0.3091463 9955.7113940 9955.7113940 321.9191368
28.1840786 0.2990656 10885.7482389 10885.7482389 321.8488998
31.6237393 0.2962409 11911.6170384 11911.6170384 321.9042523
35.4826072 0.2911266 13047.9609282 13047.9609282 322.0037661
39.8132470 0.3008978 14311.8762907 14311.8762907 322.0867187
44.6694872 0.2853440 15728.0059693 15728.0059693 321.8533068
50.1205675 0.2802212 17291.5126798 17291.5126798 321.7790864
56.2377471 0.2672502 18963.4170689 18963.4170689 321.9312261
63.0967693 0.2670565 20796.4941687 20796.4941687 321.8347371
70.7954662 0.2493442 22774.2887905 22774.2887905 321.7018495
79.4340106 0.2541172 24972.8203684 24972.8203684 321.5464125
89.1259377 0.2481104 27426.0971464 27426.0971464 321.5588229
100.0026275 0.2532894 30121.6312281 30121.6312281 321.6411792
112.2074471 0.2452517 33157.6477838 33157.6477838 321.2230001
125.8964104 0.2401361 36485.9861783 36485.9861783 321.1952324
141.2559945 0.2440831 40169.6355147 40169.6355147 320.8874804
158.4947918 0.2205376 44172.7027147 44172.7027147 320.6856120
