6004 -3.36 0 983.914
0.0325500 0.9630931 31.2966599 31.2966599 301.8706789
0.0357000 0.9603978 34.2761955 34.2761955 302.0930523
0.0399000 0.9570791 38.2373543 38.2373543 302.4074292
0.0451500 0.9528701 43.1675380 43.1675380 302.7604957
0.0504000 0.9477739 48.0728937 48.0728937 303.1154779
0.0567000 0.9437725 53.9322249 53.9322249 303.5116391
0.0640500 0.9378758 60.7315444 60.7315444 303.9599675
0.0714000 0.9329246 67.4950835 67.4950835 304.3934719
0.0798000 0.9257115 75.1689107 75.1689107 304.8929416
0.0892500 0.9183555 83.7381274 83.7381274 305.3850769
0.1008000 0.9108477 94.1292923 94.1292923 305.9728006
0.1123500 0.9035927 104.4349769 104.4349769 306.5313209
0.1260000 0.8953305 116.5074925 116.5074925 307.0494147
0.1417500 0.8866645 130.3046701 130.3046701 307.6696790
0.1585500 0.8769909 144.8660577 144.8660577 308.2096180
0.1785000 0.8683344 161.9954461 161.9954461 308.7782026
0.2005500 0.8588099 180.7307371 180.7307371 309.3954111
0.2247000 0.8462240 200.9835684 200.9835684 309.9827498
0.2520000 0.8313527 223.5017264 223.5017264 310.4557318
0.2824500 0.8195935 248.2341944 248.2341944 310.9597125
0.3171000 0.8060363 275.9412240 275.9412240 311.5386430
0.3549000 0.7879440 305.5533083 305.5533083 312.0078107
0.3990000 0.7738259 339.4204916 339.4204916 312.5346316
0.4473000 0.7594148 375.8115914 375.8115914 313.0485107
0.5019000 0.7425831 416.0909736 416.0909736 313.5641765
0.5628000 0.7280887 460.1244115 460.1244115 313.8948310
0.6310500 0.7140183 508.5350763 508.5350763 314.2285535
0.7087500 0.6956926 562.4977283 562.4977283 314.6037674
0.7948500 0.6798861 620.7798305 620.7798305 314.9993116
0.8914500 0.6619737 684.4843245 684.4843245 315.2607912
1.0006500 0.6470688 754.6833155 754.6833155 315.6163352
1.1227651 0.6271690 831.3471053 831.3471053 315.8056310
1.2594751 0.6098221 914.4893100 914.4893100 315.9768924
1.4127226 0.5931487 1005.1836239 1005.1836239 316.2072027
1.5858151 0.5765905 1104.7449690 1104.7449690 316.2736530
1.7787526 0.5636827 1212.9683235 1212.9683235 316.4849805
1.9959451 0.5493991 1331.6482132 1331.6482132 316.5850790
2.2393220 0.5317664 1460.8116893 1460.8116893 316.7795323
2.5125215 0.5143058 1601.8068304 1601.8068304 316.9425008
2.8192921 0.5027252 1755.4519877 1755.4519877 317.0020898
3.1631068 0.4882351 1923.5282070 1923.5282070 317.2232402
3.5483644 0.4704260 2104.4294608 2104.4294608 317.3368845
3.9810846 0.4596466 2303.2382192 2303.2382192 317.3898659
4.4672872 0.4512341 2521.1208143 2521.1208143 317.3880367
5.0118948 0.4432237 2761.4513849 2761.4513849 317.4157935
5.6245099 0.4269585 3022.3645631 3022.3645631 317.4640466
6.3098094 0.4176746 3307.8356279 3307.8356279 317.7436676
7.0803644 0.4062695 3619.9894402 3619.9894402 317.5332962
7.9440561 0.4032893 3963.6655338 3963.6655338 317.6727103
