6005 -3.36 0 972.842
0.0325500 0.9788683 31.4737720 31.4737720 303.0750853
0.0357000 0.9763881 34.4680828 34.4680828 303.3207224
0.0399000 0.9722314 38.4463078 38.4463078 303.6231871
0.0451500 0.9677742 43.3989340 43.3989340 304.0016469
0.0504000 0.9656100 48.3338322 48.3338322 304.3628253
0.0567000 0.9595090 54.2291937 54.2291937 304.7930504
0.0640500 0.9526853 61.0633227 61.0633227 305.2213348
0.0714000 0.9477479 67.8579968 67.8579968 305.6366205
0.0798000 0.9399832 75.5685315 75.5685315 306.0924089
0.0892500 0.9328592 84.1745451 84.1745451 306.5580305
0.1008000 0.9245668 94.6027054 94.6027054 307.1362925
0.1123500 0.9168067 104.9414032 104.9414032 307.6400710
0.1260000 0.9078014 117.0481607 117.0481607 308.1652504
0.1417500 0.9003008 130.8960402 130.8960402 308.8083579
0.1585500 0.8916222 145.5291863 145.5291863 309.3937878
0.1785000 0.8801849 162.7178370 162.7178370 309.9766211
0.2005500 0.8674623 181.4473411 181.4473411 310.5316427
0.2247000 0.8543177 201.6516066 201.6516066 311.1089786
0.2520000 0.8420740 224.1761764 224.1761764 311.7061819
0.2824500 0.8302222 248.9278059 248.9278059 312.2889261
0.3171000 0.8151730 276.6389119 276.6389119 312.8625771
0.3549000 0.8001116 306.3166254 306.3166254 313.4322470
0.3990000 0.7841585 340.3145262 340.3145262 313.9324238
0.4473000 0.7707921 376.8102507 376.8102507 314.2945441
0.5019000 0.7537981 417.3238627 417.3238627 314.7450086
0.5628000 0.7423165 461.6003270 461.6003270 315.1450353
0.6310500 0.7263909 510.3752564 510.3752564 315.5632279
0.7087500 0.7065282 564.5384242 564.5384242 315.8416397
0.7948500 0.6908498 623.0003465 623.0003465 316.1933165
0.8914500 0.6737671 687.0274419 687.0274419 316.5823092
1.0006500 0.6529243 757.4882303 757.4882303 316.8598059
1.1227651 0.6397040 834.1711638 834.1711638 316.9359112
1.2594751 0.6242665 918.1574479 918.1574479 317.2086742
1.4127226 0.6131378 1010.2843670 1010.2843670 317.4640617
1.5858151 0.5965256 1111.9003743 1111.9003743 317.7473932
1.7787526 0.5857072 1222.8432980 1222.8432980 317.8852684
1.9959451 0.5700094 1345.4752864 1345.4752864 317.9299326
2.2393220 0.5488042 1477.6081168 1477.6081168 318.0923969
2.5125215 0.5354650 1621.7454349 1621.7454349 318.2933425
