6001 -3.36 0 976.533
0.0325500 0.9760709 31.5034095 31.5034095 306.5651663
0.0357000 0.9734548 34.5000530 34.5000530 306.8213418
0.0399000 0.9703000 38.4839067 38.4839067 307.1355644
0.0451500 0.9659536 43.4459505 43.4459505 307.4897563
0.0504000 0.9612628 48.3847886 48.3847886 307.8492603
0.0567000 0.9557032 54.2771720 54.2771720 308.2550819
0.0640500 0.9503509 61.1156400 61.1156400 308.7220896
0.0714000 0.9448406 67.9133398 67.9133398 309.1434561
0.0798000 0.9385607 75.6341777 75.6341777 309.5900304
0.0892500 0.9310890 84.2513755 84.2513755 310.0577358
0.1008000 0.9231599 94.7039109 94.7039109 310.6102041
0.1123500 0.9164513 105.0722722 105.0722722 311.1237648
0.1260000 0.9089062 117.2353775 117.2353775 311.6834533
0.1417500 0.8988209 131.1350153 131.1350153 312.2761371
0.1585500 0.8899605 145.8099404 145.8099404 312.8596941
0.1785000 0.8799125 163.0453410 163.0453410 313.4956876
0.2005500 0.8674070 181.8470538 181.8470538 314.0441276
0.2247000 0.8604372 202.2022692 202.2022692 314.6855743
0.2520000 0.8494068 225.0016412 225.0016412 315.2302200
0.2824500 0.8350976 250.0305391 250.0305391 315.8139261
0.3171000 0.8195626 278.0214374 278.0214374 316.3344810
0.3549000 0.8078099 308.0712550 308.0712550 316.8280709
0.3990000 0.7912226 342.4758763 342.4758763 317.2855465
0.4473000 0.7761294 379.4561123 379.4561123 317.7229994
0.5019000 0.7611650 420.4470281 420.4470281 318.1785235
0.5628000 0.7450789 465.1568201 465.1568201 318.6023648
0.6310500 0.7265261 514.1673497 514.1673497 318.8330528
0.7087500 0.7094263 568.6182597 568.6182597 319.3205465
0.7948500 0.6929232 627.5795809 627.5795809 319.5738185
0.8914500 0.6781663 692.2692731 692.2692731 319.8464455
1.0006500 0.6623349 763.8284171 763.8284171 320.1096352
1.1227651 0.6465847 841.9078773 841.9078773 320.4109393
1.2594751 0.6299611 927.2771724 927.2771724 320.5812240
1.4127226 0.6169786 1020.5018731 1020.5018731 320.8298889
1.5858151 0.5984748 1123.2570278 1123.2570278 320.9630185
1.7787526 0.5782828 1234.1618055 1234.1618055 321.1628656
1.9959451 0.5576956 1354.4320364 1354.4320364 321.2971859
2.2393220 0.5374877 1484.3865711 1484.3865711 321.5174241
2.5125215 0.5280188 1626.1030637 1626.1030637 321.6125572
2.8192921 0.5173980 1781.8918493 1781.8918493 321.7349801
3.1631068 0.5058108 1953.5307546 1953.5307546 321.9058466
3.5483644 0.4924348 2141.8565927 2141.8565927 321.9098284
3.9810846 0.4821692 2346.9085809 2346.9085809 322.0041780
4.4672872 0.4717156 2573.5755040 2573.5755040 322.2951219
5.0118948 0.4511886 2816.4633527 2816.4633527 322.1804421
5.6245099 0.4373340 3082.0001453 3082.0001453 322.3795459
6.3098094 0.4269705 3372.0025198 3372.0025198 322.1923176
7.0803644 0.4189561 3689.9785781 3689.9785781 322.6205346
7.9440561 0.4048881 4035.5582079 4035.5582079 322.3402765
8.9125633 0.3950708 4416.5944182 4416.5944182 322.6308512
10.0014481 0.3739628 4825.7389541 4825.7389541 322.5249986
11.2210876 0.3668905 5269.2028444 5269.2028444 322.5358981
12.5894367 0.3630239 5758.7006693 5758.7006693 322.5539311
14.1269504 0.3527561 6297.1164164 6297.1164164 322.4445004
15.8491767 0.3457685 6888.7738217 6888.7738217 322.7148809
17.7840324 0.3358150 7534.2539419 7534.2539419 322.6437901
19.9529062 0.3314390 8241.4894349 8241.4894349 322.7876710
22.3872322 0.3280516 9025.1070464 9025.1070464 322.5428836
25.1199938 0.3242577 9892.6519159 9892.6519159 322.6105562
28.1840786 0.3144113 10845.9114883 10845.9114883 322.4392175
31.6237393 0.3070911 11886.1685552 11886.1685552 322.6631514
35.4826072 0.3049601 13038.0960469 13038.0960469 322.4699558
39.8132470 0.2997537 14305.2438019 14305.2438019 322.5472004
44.6694872 0.2881717 15695.3083540 15695.3083540 322.6082592
50.1205675 0.2829173 17194.7698707 17194.7698707 322.4238243
56.2377471 0.2695501 18870.2682994 18870.2682994 322.5135695
