6006 -3.74 0 344.555
0.0325500 0.9719776 11.0590425 11.0590425 2.1761462
0.0357000 0.9701853 12.1125218 12.1125218 2.2087346
0.0399000 0.9665035 13.5132556 13.5132556 2.2519035
0.0451500 0.9628539 15.2575622 15.2575622 2.3026954
0.0504000 0.9595841 16.9950656 16.9950656 2.3547406
0.0567000 0.9563241 19.0743036 19.0743036 2.4149053
0.0640500 0.9524439 21.4903837 21.4903837 2.4859741
0.0714000 0.9470468 23.8953281 23.8953281 2.5487571
0.0798000 0.9404315 26.6268517 26.6268517 2.6276259
0.0892500 0.9326436 29.6739688 29.6739688 2.7039291
0.1008000 0.9242769 33.3672636 33.3672636 2.8037509
0.1123500 0.9158090 37.0291562 37.0291562 2.8967789
0.1260000 0.9057825 41.3125465 41.3125465 2.9937966
0.1417500 0.8970057 46.2030779 46.2030779 3.1225418
0.1585500 0.8876361 51.3654610 51.3654610 3.2262476
0.1785000 0.8761950 57.4304681 57.4304681 3.3616928
0.2005500 0.8635886 64.0406831 64.0406831 3.4807804
0.2247000 0.8490840 71.1634436 71.1634436 3.6024510
0.2520000 0.8332790 79.0731822 79.0731822 3.7289392
0.2824500 0.8167591 87.7294797 87.7294797 3.8545344
0.3171000 0.8028930 97.3958720 97.3958720 3.9973267
0.3549000 0.7840074 107.7293968 107.7293968 4.1435921
0.3990000 0.7637835 119.4704691 119.4704691 4.2613107
0.4473000 0.7457463 132.0523327 132.0523327 4.4129466
0.5019000 0.7253412 145.8813281 145.8813281 4.5498106
0.5628000 0.7013655 160.8260529 160.8260529 4.6696215
0.6310500 0.6782228 177.0255329 177.0255329 4.8019025
0.7087500 0.6601887 194.9348632 194.9348632 4.9154353
0.7948500 0.6399119 214.2070807 214.2070807 4.9999794
0.8914500 0.6162285 235.1517054 235.1517054 5.1248645
1.0006500 0.5970982 257.9865288 257.9865288 5.2005144
1.1227651 0.5810082 282.7936692 282.7936692 5.3011480
1.2594751 0.5570566 309.4909772 309.4909772 5.3648310
1.4127226 0.5304244 338.1115225 338.1115225 5.4277628
1.5858151 0.5073002 368.9460801 368.9460801 5.5427855
1.7787526 0.4759896 401.6354313 401.6354313 5.5412429
1.9959451 0.4631779 436.9007466 436.9007466 5.6230090
2.2393220 0.4521768 475.2864137 475.2864137 5.6902385
2.5125215 0.4305584 517.0088982 517.0088982 5.7543164
2.8192921 0.4181642 561.3553002 561.3553002 5.7736697
3.1631068 0.3925454 609.3068352 609.3068352 5.8343798
3.5483644 0.3739361 659.6204826 659.6204826 5.8056422
3.9810846 0.3496689 713.1259952 713.1259952 5.9364846
4.4672872 0.3314848 770.0526351 770.0526351 6.0039653
5.0118948 0.3174210 830.8827668 830.8827668 5.9909990
5.6245099 0.3009293 895.3645814 895.3645814 6.0195711
6.3098094 0.2914109 964.7587216 964.7587216 6.0310324
7.0803644 0.2690479 1039.7343092 1039.7343092 6.0776963
7.9440561 0.2665991 1119.6603650 1119.6603650 6.1373144
8.9125633 0.2522887 1206.2945844 1206.2945844 6.1601217
10.0014481 0.2430728 1299.1417613 1299.1417613 6.1900359
11.2210876 0.2325187 1401.2104129 1401.2104129 6.2211777
12.5894367 0.2297145 1508.2392404 1508.2392404 6.2282361
14.1269504 0.2000713 1624.5520798 1624.5520798 6.2093378
15.8491767 0.1846705 1739.6589674 1739.6589674 6.2066532
17.7840324 0.1818205 1866.4854091 1866.4854091 6.1892992
19.9529062 0.1678897 1995.1399751 1995.1399751 6.2415788
22.3872322 0.1567819 2130.0630770 2130.0630770 6.2494723
25.1199938 0.1500771 2270.4227959 2270.4227959 6.2508116
28.1840786 0.1442382 2422.8947336 2422.8947336 6.1980889
31.6237393 0.1319319 2592.5092496 2592.5092496 6.2514599
35.4826072 0.1210708 2757.8520219 2757.8520219 6.1528871
39.8132470 0.1102176 2936.2841664 2936.2841664 6.2053440
44.6694872 0.1204963 3124.1925412 3124.1925412 6.1347297
50.1205675 0.1052116 3328.5662915 3328.5662915 6.1285764
56.2377471 0.0919659 3545.0894718 3545.0894718 6.0413980
63.0967693 0.0917144 3775.5749007 3775.5749007 6.0196282
70.7954662 0.0793678 3996.6987408 3996.6987408 5.9488809
79.4340106 0.0798654 4228.4710340 4228.4710340 5.8680236
89.1259377 0.0617702 4446.3904682 4446.3904682 5.8389409
100.0026275 0.0661563 4710.2954571 4710.2954571 5.7967005
112.2074471 0.0610469 4972.3391088 4972.3391088 5.6985018
125.8964104 0.0494827 5244.7490669 5244.7490669 5.7266370
141.2559945 0.0510589 5523.9945131 5523.9945131 5.4999290
158.4947918 0.0593489 5821.1701807 5821.1701807 5.5224648
177.8326602 0.0425227 6162.7188056 6162.7188056 5.3832959
199.5344894 0.0351183 6487.8909230 6487.8909230 5.2794752
223.8731455 0.0345173 6824.4577379 6824.4577379 5.1153911
251.1895596 0.0375853 7168.4831306 7168.4831306 5.0243911
281.8404883 0.0300800 7503.2657262 7503.2657262 4.9281425
316.2378815 0.0289841 7863.9251509 7863.9251509 4.8085805
354.8252370 0.0380516 8252.2425269 8252.2425269 4.5893090
398.1250863 0.0113862 8589.5137799 8589.5137799 4.5491974
446.6934609 0.0194683 8873.1186582 8873.1053823 4.3923433
501.1903976 0.0157622 9152.5300149 9152.2939793 4.2971333
562.3470481 0.0044857 9394.8618912 9394.3060262 4.1477989
630.9576992 0.0063278 9753.0508368 9752.4779675 4.0635723
707.9626349 0.0228773 10119.8478950 10118.8052552 3.9859275
794.3311114 0.0183392 10543.1791847 10542.0092328 3.7994547
891.2901875 0.0052845 10924.1466260 10920.2577311 3.7014303
1000.0152949 0.0119822 11202.1537742 11188.5667214 3.6158302
1122.0453570 0.0091322 11571.8189029 11552.5901132 3.4592831
1258.9519017 0.0124608 12004.8583091 11978.6748494 3.3891871
1412.6025846 0.0008357 12338.9822047 12284.4538211 3.3653842
1584.9192513 -0.0019118 12557.6911250 12405.2876064 3.2685628
1778.3297629 0.0105187 12859.9515947 12663.1314041 3.1813290
1995.3396487 0.0099420 13437.5450541 13221.7782235 3.0635050
2238.7495208 0.0078398 13713.5476904 13379.6843438 3.0190095
2511.9332487 0.0044635 14133.7563812 13708.3072813 2.9051202
2818.4067961 0.0014140 14516.3620186 13935.5516779 2.8403660
3162.3160538 0.0074085 15038.8513402 14364.9299637 2.6834140
3548.2246552 0.0114489 15504.4961328 14650.6836538 2.6807844
3981.0824729 0.0010521 16172.4036914 15200.0735065 2.6170785
4466.8445267 0.0100061 17060.4964726 16007.1761693 2.5339821
5011.9508737 0.0088625 17645.9358888 16350.5219843 2.5326795
5623.4686414 -0.0128872 18267.9271969 16709.2966341 2.4482432
6309.6060499 0.0080397 19061.9914220 17234.7748441 2.4542347
7079.5178905 -0.0036391 19753.2734447 17469.2200655 2.3646845
7943.3360745 -0.0023340 20157.1199352 16935.6132324 2.2864750
8912.5538779 0.0112273 20885.0615182 17037.5172772 2.2397064
10000.0576380 -0.0075582 21807.1622844 17371.0266845 2.1836205
11220.2837932 0.0109777 23009.9270651 18085.0829629 2.1197603
12589.2832138 0.0022720 24260.9992754 18616.4437114 2.1684813
14125.4898594 0.0014366 25499.8093301 19081.9362022 2.0843760
15849.0266991 0.0048359 27048.2866267 19791.9169325 2.0415074
17782.8284773 -0.0015743 29116.3420313 21096.3516228 2.0482678
19952.6405589 0.0029275 31459.7191704 22678.4750458 2.0042313
22387.3110130 -0.0024425 34166.2298644 24492.1829012 1.9840363
25118.9399788 0.0007113 37016.0776567 26290.9934000 1.9248829
28183.8378200 0.0021293 39413.4168248 27017.9715760 1.9681602
31622.8492882 0.0009951 41947.3770438 27589.0558752 1.9502793
35481.3448326 0.0042162 46470.0699411 30889.3404147 1.8912421
39810.8123001 0.0021867 51487.4193523 34566.8159398 1.9002760
44668.4408210 -0.0036166 58383.5568624 40445.0794627 1.9261220
50118.8218320 0.0069014 65451.5740567 46096.1487035 1.9058763
56234.1823694 -0.0032524 73569.1377970 52626.9095102 1.8603376
63095.8439737 0.0049411 79779.7828953 55899.9631596 1.8520613
70794.7386130 0.0103860 87247.2192709 60116.7756206 1.8274455
79432.9897122 0.0076408 93178.4662670 60781.2924335 1.8599596
89125.2011949 0.0041696 100648.6982166 62772.5971419 1.8456844
100000.1496297 0.0072541 109462.8680077 66124.0514692 1.8867340
112201.9339986 0.0000691 118492.8892615 68175.2345282 1.8398559
125892.6936390 -0.0005981 127762.5615669 68922.2930263 1.7921030
141253.8311154 -0.0055124 138651.5416804 70569.0097615 1.8747366
158489.5061793 0.0071110 149512.0462957 69936.1688872 1.8988261
177827.9574712 -0.0006411 162476.7384755 70077.7250304 1.7943048
199526.2758973 -0.0057754 173876.2406007 63918.4862810 1.8424952
