6002 -3.74 0 339.44
0.0325500 0.9735158 10.8930663 10.8930663 2.1592581
0.0357000 0.9712138 11.9321916 11.9321916 2.1880963
0.0399000 0.9683431 13.3139147 13.3139147 2.2301103
0.0451500 0.9636467 15.0342094 15.0342094 2.2797855
0.0504000 0.9593067 16.7472508 16.7472508 2.3277484
0.0567000 0.9548466 18.7929643 18.7929643 2.3897605
0.0640500 0.9501509 21.1680962 21.1680962 2.4614271
0.0714000 0.9450107 23.5316477 23.5316477 2.5237951
0.0798000 0.9400067 26.2178474 26.2178474 2.5939280
0.0892500 0.9327147 29.2215311 29.2215311 2.6720198
0.1008000 0.9237156 32.8602650 32.8602650 2.7659803
0.1123500 0.9157144 36.4671645 36.4671645 2.8549166
0.1260000 0.9067318 40.6871924 40.6871924 2.9588477
0.1417500 0.8950708 45.5030550 45.5030550 3.0704340
0.1585500 0.8840188 50.5733798 50.5733798 3.1787572
0.1785000 0.8716671 56.5128616 56.5128616 3.3081825
0.2005500 0.8579662 62.9754780 62.9754780 3.4482514
0.2247000 0.8457075 69.9558007 69.9558007 3.5745089
0.2520000 0.8305469 77.7240693 77.7240693 3.7138155
0.2824500 0.8127452 86.2122532 86.2122532 3.8434459
0.3171000 0.7970216 95.6800165 95.6800165 3.9816783
0.3549000 0.7716969 105.7396206 105.7396206 4.1002581
0.3990000 0.7524558 117.1400422 117.1400422 4.2141981
0.4473000 0.7363846 129.3383477 129.3383477 4.3313810
0.5019000 0.7125755 142.7564384 142.7564384 4.4658757
0.5628000 0.6938657 157.3074638 157.3074638 4.6080849
0.6310500 0.6738533 173.1282864 173.1282864 4.7311683
0.7087500 0.6477676 190.5269676 190.5269676 4.8406159
0.7948500 0.6267223 209.0849273 209.0849273 4.9636647
0.8914500 0.6030011 229.2314799 229.2314799 5.0852498
1.0006500 0.5822417 251.1988193 251.1988193 5.1584363
1.1227651 0.5622354 275.0100544 275.0100544 5.2462574
1.2594751 0.5379844 300.4156707 300.4156707 5.3204611
1.4127226 0.5136288 327.8171332 327.8171332 5.3791835
1.5858151 0.5028945 357.7398271 357.7398271 5.4783061
1.7787526 0.4841629 390.0790480 390.0790480 5.5573788
1.9959451 0.4668047 425.0838498 425.0838498 5.6280521
2.2393220 0.4421451 462.6842757 462.6842757 5.7218843
2.5125215 0.4291933 503.0574052 503.0574052 5.7748939
2.8192921 0.4070503 546.5008849 546.5008849 5.8047417
3.1631068 0.3841641 592.6486800 592.6486800 5.8030406
3.5483644 0.3631906 641.4814993 641.4814993 5.8675724
3.9810846 0.3463698 694.0446197 694.0446197 5.9157346
4.4672872 0.3277279 750.1766504 750.1766504 5.9762133
5.0118948 0.3085161 809.0681710 809.0681710 5.9735257
5.6245099 0.2981250 872.7263095 872.7263095 6.0218914
6.3098094 0.2715831 938.3497777 938.3497777 6.0236266
