6000 -3.74 0 344.05
0.0325500 0.9765622 11.0702186 11.0702186 2.1961451
0.0357000 0.9740883 12.1267319 12.1267319 2.2273652
0.0399000 0.9714771 13.5316548 13.5316548 2.2710134
0.0451500 0.9674619 15.2826464 15.2826464 2.3205879
0.0504000 0.9646051 17.0272542 17.0272542 2.3715666
0.0567000 0.9608393 19.1131517 19.1131517 2.4311133
0.0640500 0.9535262 21.5316326 21.5316326 2.5003541
0.0714000 0.9472315 23.9336843 23.9336843 2.5579038
0.0798000 0.9405179 26.6590874 26.6590874 2.6321159
0.0892500 0.9340497 29.7039812 29.7039812 2.7155206
0.1008000 0.9264051 33.3984465 33.3984465 2.8026582
0.1123500 0.9193503 37.0648348 37.0648348 2.8953303
0.1260000 0.9094842 41.3595544 41.3595544 2.9992044
0.1417500 0.8977423 46.2549979 46.2549979 3.1019409
0.1585500 0.8889258 51.4163509 51.4163509 3.2125052
0.1785000 0.8766928 57.4719696 57.4719696 3.3274700
0.2005500 0.8612078 64.0613846 64.0613846 3.4538562
0.2247000 0.8444608 71.1410643 71.1410643 3.5783392
0.2520000 0.8286519 78.9963714 78.9963714 3.7118663
0.2824500 0.8111831 87.5713740 87.5713740 3.8281146
0.3171000 0.7932454 97.1265122 97.1265122 3.9880073
0.3549000 0.7793892 107.3368350 107.3368350 4.1193437
0.3990000 0.7555282 118.9719012 118.9719012 4.2392950
0.4473000 0.7397162 131.3801537 131.3801537 4.3891404
0.5019000 0.7153663 145.0393490 145.0393490 4.5113424
0.5628000 0.6961704 159.8273243 159.8273243 4.6771343
0.6310500 0.6784092 175.9742545 175.9742545 4.8063185
0.7087500 0.6522508 193.7949377 193.7949377 4.8811688
0.7948500 0.6344875 212.8585285 212.8585285 4.9960230
0.8914500 0.6107674 233.4932324 233.4932324 5.1118960
1.0006500 0.5927938 256.0778107 256.0778107 5.1658368
1.1227651 0.5621438 280.2541386 280.2541386 5.2325926
1.2594751 0.5441559 306.2081893 306.2081893 5.3758993
1.4127226 0.5283774 334.4273217 334.4273217 5.4763556
1.5858151 0.4958999 364.8023925 364.8023925 5.5141449
1.7787526 0.4763628 396.9147983 396.9147983 5.5736832
1.9959451 0.4676908 432.0830616 432.0830616 5.6571377
2.2393220 0.4314183 469.5944841 469.5944841 5.7129469
2.5125215 0.4148718 509.4611339 509.4611339 5.8019803
2.8192921 0.3986963 552.3354420 552.3354420 5.8271518
3.1631068 0.3874161 598.6396101 598.6396101 5.8318604
3.5483644 0.3607900 648.0592702 648.0592702 5.8603063
3.9810846 0.3341543 699.5335567 699.5335567 5.9677884
4.4672872 0.3319281 755.2375153 755.2375153 5.9808287
5.0118948 0.3162919 816.3751587 816.3751587 6.0696522
5.6245099 0.3060869 883.1086162 883.1086162 6.0910388
6.3098094 0.2927265 954.0275432 954.0275432 6.1243761
7.0803644 0.2803721 1030.1185455 1030.1185455 6.1143437
7.9440561 0.2676000 1111.2489106 1111.2489106 6.1323963
8.9125633 0.2442678 1195.6784751 1195.6784751 6.1412480
10.0014481 0.2405318 1286.0593573 1286.0593573 6.2045682
11.2210876 0.2309876 1382.1444773 1382.1444773 6.2247218
12.5894367 0.2105764 1484.2068500 1484.2068500 6.2307684
14.1269504 0.1986520 1595.6794776 1595.6794776 6.2642162
15.8491767 0.1908820 1709.8452128 1709.8452128 6.2439545
17.7840324 0.1817124 1835.8547392 1835.8547392 6.1957826
19.9529062 0.1699426 1965.0164482 1965.0164482 6.2446146
22.3872322 0.1593171 2097.5050930 2097.5050930 6.2523638
25.1199938 0.1544559 2241.1710481 2241.1710481 6.2052204
28.1840786 0.1416323 2398.6511895 2398.6511895 6.1998853
31.6237393 0.1340951 2565.2445318 2565.2445318 6.2555460
35.4826072 0.1303987 2732.9926891 2732.9926891 6.1828067
39.8132470 0.1413543 2926.0650014 2926.0650014 6.2031599
44.6694872 0.1134912 3138.1445208 3138.1445208 6.2023938
50.1205675 0.1010898 3350.2455707 3350.2455707 6.2137989
56.2377471 0.1068323 3570.0438492 3570.0438492 6.0569535
63.0967693 0.1039728 3812.6875078 3812.6875078 6.1002923
70.7954662 0.1039186 4077.3842006 4077.3842006 6.0207881
79.4340106 0.0861816 4346.4056423 4346.4056423 6.0137950
89.1259377 0.0910027 4632.0728828 4632.0728828 5.9740329
100.0026275 0.0748368 4914.6799857 4914.6799857 5.8907752
112.2074471 0.0607523 5207.4307538 5207.4307538 5.8425058
125.8964104 0.0688235 5520.5049156 5520.5049156 5.7367580
141.2559945 0.0552386 5854.0369492 5854.0369492 5.6285045
158.4947918 0.0531613 6191.1141336 6191.1141336 5.5794318
177.8326602 0.0570680 6542.9659947 6542.9659947 5.4560052
199.5344894 0.0397426 6944.4148037 6944.4148037 5.3628870
223.8731455 0.0635938 7364.3534652 7364.3534652 5.2724882
251.1895596 0.0391547 7739.5241881 7739.5241881 5.1504093
281.8404883 0.0429689 8160.1352754 8160.1352754 5.0924191
316.2378815 0.0261949 8537.6380811 8537.6380811 4.9392087
354.8252370 0.0160534 8887.6898704 8887.6898704 4.8073507
398.1250863 0.0188602 9328.1217805 9328.1217805 4.6718630
446.6934609 0.0151319 9741.6469590 9741.6469590 4.5079743
501.1903976 0.0265302 10149.9796531 10149.9796531 4.4365305
562.3470481 0.0193381 10637.3972920 10637.3972920 4.2261186
630.9576992 0.0297241 11060.6800461 11060.6800461 4.1518896
707.9626349 0.0213340 11520.0942817 11520.0942817 4.0469379
794.3311114 0.0122961 12114.4243101 12114.4189618 3.9112843
891.2901875 0.0124745 12621.7525777 12621.7255782 3.8361904
1000.0152949 0.0101568 13158.4736573 13158.4248165 3.7012522
1122.0453570 0.0076342 13642.8171109 13639.0244437 3.5565321
1258.9519017 0.0011599 13991.4563111 13967.0537799 3.5135944
1412.6025846 0.0096659 14236.5138364 14162.1153044 3.3589846
1584.9192513 0.0056825 14500.2904557 14387.3914005 3.2578506
1778.3297629 0.0050326 14798.9718057 14623.2314768 3.1670488
1995.3396487 0.0030407 15113.6240811 14873.0406700 3.1509955
2238.7495208 0.0038475 15291.6875279 14864.4925321 3.0290119
2511.9332487 0.0028324 15556.2186105 14972.4849442 2.9245149
2818.4067961 -0.0056097 15730.3489805 14869.9565241 2.8470549
3162.3160538 0.0007467 16034.8752154 14976.1908619 2.7669629
3548.2246552 -0.0023427 16227.0233942 14761.3236613 2.6920900
