6007 -3.74 0 344.383
0.0325500 0.9773541 11.0792960 11.0792960 2.2028127
0.0357000 0.9755242 12.1382583 12.1382583 2.2344818
0.0399000 0.9728944 13.5467819 13.5467819 2.2822129
0.0451500 0.9682383 15.3010939 15.3010939 2.3301965
0.0504000 0.9650927 17.0480595 17.0480595 2.3835262
0.0567000 0.9599707 19.1364737 19.1364737 2.4403883
0.0640500 0.9534148 21.5575152 21.5575152 2.5074929
0.0714000 0.9482112 23.9628811 23.9628811 2.5739368
0.0798000 0.9421164 26.6968533 26.6968533 2.6496405
0.0892500 0.9381372 29.7546630 29.7546630 2.7360538
0.1008000 0.9305575 33.4690481 33.4690481 2.8349188
0.1123500 0.9222353 37.1521789 37.1521789 2.9180029
0.1260000 0.9129342 41.4620866 41.4620866 3.0209607
0.1417500 0.9020111 46.3865994 46.3865994 3.1212961
0.1585500 0.8909687 51.5682433 51.5682433 3.2227221
0.1785000 0.8810790 57.6546203 57.6546203 3.3436048
0.2005500 0.8669503 64.2924464 64.2924464 3.4438533
0.2247000 0.8535826 71.4488490 71.4488490 3.5779557
0.2520000 0.8375119 79.3905045 79.3905045 3.7217764
0.2824500 0.8191143 88.0767932 88.0767932 3.8682402
0.3171000 0.8012779 97.7307929 97.7307929 4.0017684
0.3549000 0.7816606 108.0095628 108.0095628 4.1366161
0.3990000 0.7617541 119.7017532 119.7017532 4.2656818
0.4473000 0.7430272 132.2356565 132.2356565 4.4160153
0.5019000 0.7219879 146.0000588 146.0000588 4.5612201
0.5628000 0.7027069 160.9237865 160.9237865 4.6668915
0.6310500 0.6817167 177.1778724 177.1778724 4.7767161
0.7087500 0.6574926 195.0936312 195.0936312 4.9015700
0.7948500 0.6382356 214.2554466 214.2554466 5.0295146
0.8914500 0.6091978 234.9975543 234.9975543 5.1509855
1.0006500 0.5910613 257.5196689 257.5196689 5.2207629
1.1227651 0.5770854 282.1700847 282.1700847 5.3110604
1.2594751 0.5540556 308.7426532 308.7426532 5.4043021
1.4127226 0.5320336 337.4531098 337.4531098 5.4858288
1.5858151 0.5126761 368.5522382 368.5522382 5.5198598
1.7787526 0.4901833 401.7086099 401.7086099 5.6007131
1.9959451 0.4712830 437.6394961 437.6394961 5.6656400
2.2393220 0.4523987 476.2184756 476.2184756 5.7747783
2.5125215 0.4402455 518.1768042 518.1768042 5.7619865
2.8192921 0.4120178 563.2249909 563.2249909 5.8227411
3.1631068 0.4000166 611.0846373 611.0846373 5.8930631
3.5483644 0.3853362 662.5903145 662.5903145 5.9198791
3.9810846 0.3651015 718.1348139 718.1348139 5.9705036
4.4672872 0.3492155 777.2275912 777.2275912 6.0305622
5.0118948 0.3315582 840.6879479 840.6879479 6.0606603
5.6245099 0.3162689 908.7707950 908.7707950 6.0302287
6.3098094 0.2965804 980.1400202 980.1400202 6.1102693
7.0803644 0.2802486 1056.0321509 1056.0321509 6.1991282
7.9440561 0.2726113 1138.4213284 1138.4213284 6.2219533
8.9125633 0.2737369 1228.3375306 1228.3375306 6.1433220
10.0014481 0.2435414 1324.0743659 1324.0743659 6.1913093
11.2210876 0.2362571 1425.2641666 1425.2641666 6.2203034
12.5894367 0.2312331 1533.3349336 1533.3349336 6.2069022
14.1269504 0.2232222 1650.5656141 1650.5656141 6.2469746
15.8491767 0.2027868 1773.8721650 1773.8721650 6.2464559
17.7840324 0.1927378 1903.6635492 1903.6635492 6.2670680
19.9529062 0.1780725 2041.2468344 2041.2468344 6.2939753
22.3872322 0.1530727 2184.8924937 2184.8924937 6.2490177
25.1199938 0.1566131 2328.8725134 2328.8725134 6.2951918
28.1840786 0.1524745 2492.1591877 2492.1591877 6.2810355
31.6237393 0.1446851 2663.2374150 2663.2374150 6.2513509
35.4826072 0.1216544 2838.3940776 2838.3940776 6.2140059
39.8132470 0.1221712 3022.0257773 3022.0257773 6.1942128
44.6694872 0.1274651 3226.8434550 3226.8434550 6.1826599
50.1205675 0.1175413 3449.8527283 3449.8527283 6.1068771
56.2377471 0.1207872 3693.5862279 3693.5862279 6.0674224
63.0967693 0.1133904 3962.7658715 3962.7658715 6.0581545
70.7954662 0.0929301 4251.7696933 4251.7696933 6.0842484
79.4340106 0.0890272 4518.9980505 4518.9980505 5.9957055
89.1259377 0.0881413 4814.0099862 4814.0099862 5.9030710
100.0026275 0.0689561 5120.0885615 5120.0885615 5.9088021
112.2074471 0.0861818 5452.7246794 5452.7246794 5.7733350
125.8964104 0.0689659 5816.2398510 5816.2398510 5.7200678
141.2559945 0.0576275 6168.5618415 6168.5618415 5.6780398
158.4947918 0.0662088 6575.0110434 6575.0110434 5.5763427
177.8326602 0.0547478 6928.1744957 6928.1744957 5.5836323
199.5344894 0.0539365 7307.6222957 7307.6222957 5.4244145
223.8731455 0.0506375 7682.3583362 7682.3583362 5.2736075
251.1895596 0.0269005 8036.8081514 8036.8081514 5.1619668
281.8404883 0.0344857 8435.0104172 8435.0104172 5.0413882
316.2378815 0.0416387 8856.3753454 8856.3753454 4.9371837
354.8252370 0.0300265 9312.1411449 9312.1411449 4.8187547
398.1250863 0.0320228 9782.8208820 9782.8208820 4.6604251
446.6934609 0.0236019 10194.6568462 10194.6568462 4.5012863
501.1903976 0.0184080 10573.6386693 10573.6386693 4.4302964
562.3470481 0.0174689 10935.5574614 10935.4346028 4.2801196
630.9576992 0.0174005 11322.1374670 11321.9516556 4.1655547
707.9626349 -0.0004293 11680.8621873 11680.3987243 4.0294591
794.3311114 0.0133659 11881.4288281 11872.1192084 3.9483536
891.2901875 0.0123489 12184.1481038 12169.1987389 3.8052586
1000.0152949 -0.0034572 12384.5658977 12342.3755179 3.6650889
1122.0453570 0.0226123 12541.0116906 12441.4994537 3.5354861
1258.9519017 -0.0004462 12706.5273894 12515.1652451 3.4862704
1412.6025846 -0.0074281 12862.7953394 12578.3093317 3.4529663
1584.9192513 -0.0012843 13037.9550811 12665.7031625 3.2970428
1778.3297629 0.0071378 13181.6041095 12673.0464552 3.1415457
1995.3396487 -0.0029557 13327.3082156 12657.6961983 3.0947183
2238.7495208 -0.0026791 13550.1958547 12709.5541029 3.1286012
2511.9332487 -0.0025440 13661.2957753 12521.7058411 2.9466174
2818.4067961 0.0071982 13894.6489963 12502.9195218 2.8079493
3162.3160538 0.0036467 14049.4434793 12326.2668456 2.7839187
3548.2246552 0.0062380 14464.4262495 12554.0245203 2.6800478
3981.0824729 0.0021854 15002.7481085 12943.7409537 2.6324023
4466.8445267 0.0013669 15765.1887240 13572.2069678 2.5945572
5011.9508737 0.0075660 16534.5239518 14186.0383060 2.5032758
5623.4686414 -0.0077285 17038.9058386 14305.5797838 2.4706205
6309.6060499 0.0039032 17553.4686693 14338.3630407 2.4034503
7079.5178905 0.0041252 18589.6394097 15135.8759284 2.3181242
7943.3360745 0.0044363 19787.8326085 16089.5376017 2.2762767
8912.5538779 0.0119360 21171.2768955 17225.6520627 2.2244826
10000.0576380 0.0048371 22525.3545479 18269.5760344 2.1521014
11220.2837932 0.0044542 24206.3013194 19573.0157685 2.1545579
12589.2832138 0.0055186 25208.7872572 19709.1271057 2.1280444
14125.4898594 0.0033360 26386.4973186 19994.0742634 2.1400968
15849.0266991 0.0012400 28084.9838761 20878.2079509 2.0693861
17782.8284773 0.0072802 30130.9005261 22245.1244204 2.0231913
19952.6405589 -0.0000500 31440.5643375 21898.4671951 2.0370624
