6003 -3.74 0 344.677
0.0325500 0.9723297 11.0580854 11.0580854 2.1788761
0.0357000 0.9696230 12.1117878 12.1117878 2.2082518
0.0399000 0.9670842 13.5132432 13.5132432 2.2541634
0.0451500 0.9626867 15.2580851 15.2580851 2.3078706
0.0504000 0.9577792 16.9945130 16.9945130 2.3613279
0.0567000 0.9526838 19.0676657 19.0676657 2.4171905
0.0640500 0.9465650 21.4720152 21.4720152 2.4829584
0.0714000 0.9411348 23.8619066 23.8619066 2.5451050
0.0798000 0.9363003 26.5774663 26.5774663 2.6264705
0.0892500 0.9301041 29.6169372 29.6169372 2.7096999
0.1008000 0.9217144 33.3039505 33.3039505 2.8064198
0.1123500 0.9147572 36.9581793 36.9581793 2.8999717
0.1260000 0.9069310 41.2401211 41.2401211 3.0080521
0.1417500 0.8993243 46.1417883 46.1417883 3.1304661
0.1585500 0.8898146 51.3188793 51.3188793 3.2337210
0.1785000 0.8763350 57.3897288 57.3897288 3.3489200
0.2005500 0.8630396 64.0018958 64.0018958 3.4865615
0.2247000 0.8477943 71.1151659 71.1151659 3.6112740
0.2520000 0.8307268 79.0122260 79.0122260 3.7435887
0.2824500 0.8152687 87.6500488 87.6500488 3.8895167
0.3171000 0.8007626 97.2967194 97.2967194 4.0373028
0.3549000 0.7867740 107.6253222 107.6253222 4.1631639
0.3990000 0.7660699 119.4164357 119.4164357 4.2928780
0.4473000 0.7477703 132.0078947 132.0078947 4.4547874
0.5019000 0.7256585 145.8538924 145.8538924 4.5679897
0.5628000 0.7004732 160.8224767 160.8224767 4.6827532
0.6310500 0.6814189 177.0799740 177.0799740 4.7774938
0.7087500 0.6576024 194.9724208 194.9724208 4.8894433
0.7948500 0.6344822 214.1049962 214.1049962 4.9769952
0.8914500 0.6092574 234.7757873 234.7757873 5.1018514
1.0006500 0.5845680 257.2397964 257.2397964 5.2035662
1.1227651 0.5621576 281.4437405 281.4437405 5.2764622
1.2594751 0.5428659 307.4876668 307.4876668 5.3367192
1.4127226 0.5241285 335.6916116 335.6916116 5.4245647
1.5858151 0.5046989 366.3519933 366.3519933 5.4296928
1.7787526 0.4818582 398.9886977 398.9886977 5.5422214
1.9959451 0.4596562 434.1680971 434.1680971 5.5813053
2.2393220 0.4465980 472.0994953 472.0994953 5.6966118
2.5125215 0.4213951 512.8819854 512.8819854 5.7749000
2.8192921 0.4095345 556.6618561 556.6618561 5.8050843
3.1631068 0.3886832 604.2678178 604.2678178 5.8497437
3.5483644 0.3748096 654.6875572 654.6875572 5.8629675
3.9810846 0.3577787 709.0163130 709.0163130 5.9413762
4.4672872 0.3337275 766.6712082 766.6712082 5.9881473
5.0118948 0.3165127 828.1199739 828.1199739 6.0270643
5.6245099 0.2928839 892.6033377 892.6033377 6.0417161
6.3098094 0.2816472 961.1286942 961.1286942 6.0895393
7.0803644 0.2740674 1035.4849536 1035.4849536 6.1868273
7.9440561 0.2564102 1115.7834758 1115.7834758 6.1874620
8.9125633 0.2459622 1199.6268568 1199.6268568 6.1656984
10.0014481 0.2352562 1290.5581510 1290.5581510 6.1913260
11.2210876 0.2198571 1386.3337947 1386.3337947 6.1735562
12.5894367 0.1914070 1484.6313580 1484.6313580 6.2694815
14.1269504 0.1922918 1590.0960624 1590.0960624 6.2434104
15.8491767 0.1808094 1703.2480784 1703.2480784 6.2617336
17.7840324 0.1750263 1821.3989686 1821.3989686 6.2843778
19.9529062 0.1612755 1943.5207321 1943.5207321 6.3459670
22.3872322 0.1460162 2073.2840551 2073.2840551 6.2750183
25.1199938 0.1416973 2207.7420272 2207.7420272 6.3134079
28.1840786 0.1305612 2352.8246412 2352.8246412 6.2780993
31.6237393 0.1232542 2512.2419627 2512.2419627 6.2460473
35.4826072 0.1198112 2683.3382926 2683.3382926 6.2496053
39.8132470 0.1123042 2861.5703526 2861.5703526 6.2475488
44.6694872 0.1165183 3057.8517736 3057.8517736 6.2132877
50.1205675 0.1081333 3260.8819456 3260.8819456 6.1750960
56.2377471 0.0947069 3470.8465989 3470.8465989 6.1550160
63.0967693 0.0895750 3688.0672791 3688.0672791 6.0718913
70.7954662 0.0885327 3916.4509498 3916.4509498 6.1084317
79.4340106 0.0910209 4137.6114087 4137.6114087 6.0897414
89.1259377 0.0721746 4378.9002299 4378.9002299 5.9779432
100.0026275 0.0669055 4630.0701856 4630.0701856 5.9144946
112.2074471 0.0531678 4902.6091210 4902.6091210 5.8267572
125.8964104 0.0584934 5163.4132204 5163.4132204 5.7734092
141.2559945 0.0392319 5406.1847926 5406.1847926 5.7033685
158.4947918 0.0421578 5655.0089860 5655.0089860 5.5914441
177.8326602 0.0289200 5943.4301358 5943.4301358 5.5293167
199.5344894 0.0451185 6239.7913494 6239.7913494 5.4462849
223.8731455 0.0368761 6562.3676668 6562.3676668 5.3627528
251.1895596 0.0250203 6846.8393453 6846.8393453 5.1962065
281.8404883 0.0212044 7088.4002452 7088.4002452 5.0813596
316.2378815 0.0141137 7354.8268800 7354.8268800 5.0396446
354.8252370 0.0194500 7587.4383656 7587.4242454 4.8321041
398.1250863 0.0224147 7820.7467569 7820.0510932 4.7241823
446.6934609 0.0066220 8127.6121571 8126.9137513 4.6118472
501.1903976 0.0183356 8368.9254248 8367.9476934 4.5098368
562.3470481 0.0103415 8638.8882900 8637.8667440 4.3575729
630.9576992 0.0023974 8751.5989926 8731.9905221 4.1652099
707.9626349 0.0161749 9000.3600930 8978.3367332 4.0618424
794.3311114 0.0077375 9215.4141516 9183.5109963 3.9267253
891.2901875 -0.0041663 9388.7860148 9333.7133867 3.8873831
1000.0152949 -0.0009301 9515.8810243 9412.9706157 3.7357313
1122.0453570 -0.0008904 9682.7678175 9517.3214053 3.5950716
1258.9519017 -0.0045555 9992.3064328 9808.8230978 3.4934104
1412.6025846 0.0076116 10280.1801188 10047.7733340 3.4223404
1584.9192513 0.0060918 10418.3210027 10062.7798716 3.3287502
1778.3297629 0.0113489 10670.6169008 10245.5157292 3.2329576
1995.3396487 0.0037994 10992.6020378 10514.8072893 3.1138998
2238.7495208 -0.0106165 11350.5509232 10805.6548585 3.0107172
2511.9332487 0.0085620 11548.1270766 10798.1683567 2.9434221
2818.4067961 0.0015416 12053.4102500 11231.1405046 2.8672164
3162.3160538 0.0054847 12620.7592542 11717.9724870 2.7113664
3548.2246552 0.0074751 13330.7709787 12347.4778881 2.7349713
3981.0824729 0.0051497 13942.8869990 12826.5567670 2.6548126
4466.8445267 0.0005152 14437.3401985 13056.7309937 2.6027109
5011.9508737 0.0029382 14804.5130685 13025.1457884 2.5186546
5623.4686414 -0.0084626 15205.2881944 13014.0959994 2.4895393
6309.6060499 0.0032016 15956.2528862 13479.8498993 2.4012519
7079.5178905 -0.0046042 17014.1500944 14300.4741877 2.3397240
7943.3360745 0.0098941 18239.0947848 15305.6911251 2.3134192
8912.5538779 0.0100089 19634.3579835 16431.0487078 2.2975965
10000.0576380 0.0011038 21114.1172235 17557.8657436 2.2274154
11220.2837932 0.0017099 23209.0483744 19459.1759618 2.1810365
12589.2832138 0.0032262 24959.3930826 20794.2495628 2.1572523
14125.4898594 -0.0058431 26447.1082932 21572.2806145 2.0935930
15849.0266991 0.0001798 27733.0626244 21762.8348258 2.0944440
17782.8284773 -0.0023516 29866.9820282 23173.7082956 2.0723739
19952.6405589 0.0035514 32238.6120139 24747.2908558 2.0067216
22387.3110130 0.0020202 34707.7506429 26212.8983047 1.9866408
25118.9399788 0.0071627 38157.0075154 28898.8383945 1.9805834
28183.8378200 0.0053771 42837.8541606 32945.3796832 1.9326994
