7006 -3.4 0 782.795
0.0325500 0.9883033 25.4675574 25.4675574 31.7760059
0.0357000 0.9861138 27.9009169 27.9009169 31.7594902
0.0399000 0.9832148 31.1370375 31.1370375 31.7378114
0.0451500 0.9796237 35.1688598 35.1688598 31.7112480
0.0504000 0.9760709 39.1860186 39.1860186 31.6852666
0.0567000 0.9718576 43.9874740 43.9874740 31.6548333
0.0640500 0.9670093 49.5631236 49.5631236 31.6203140
0.0714000 0.9622299 55.1111055 55.1111055 31.5868140
0.0798000 0.9568504 61.4182774 61.4182774 31.5497161
0.0892500 0.9509048 68.4719891 68.4719891 31.5094260
0.1008000 0.9437890 77.0341695 77.0341695 31.4621466
0.1123500 0.9368282 85.5327871 85.5327871 31.4168987
0.1260000 0.9287947 95.4965288 95.4965288 31.3658681
0.1417500 0.9197831 106.8881207 106.8881207 31.3100414
0.1585500 0.9104659 118.9187195 118.9187195 31.2538273
0.1785000 0.8997711 133.0488252 133.0488252 31.1911235
0.2005500 0.8883988 148.4759493 148.4759493 31.1264749
0.2247000 0.8764591 165.1520879 165.1520879 31.0606926
0.2520000 0.8635655 183.7381354 183.7381354 30.9919516
0.2824500 0.8498878 204.1520867 204.1520867 30.9214925
0.3171000 0.8351691 226.9966821 226.9966821 30.8483045
0.3549000 0.8200631 251.4770341 251.4770341 30.7757937
0.3990000 0.8035617 279.4916750 279.4916750 30.6994399
0.4473000 0.7867379 309.5446245 309.5446245 30.6244609
0.5019000 0.7691274 342.7817555 342.7817555 30.5489294
0.5628000 0.7510356 379.0029139 379.0029139 30.4742605
0.6310500 0.7324198 418.6152966 418.6152966 30.4004491
0.7087500 0.7131051 462.5587302 462.5587302 30.3269870
0.7948500 0.6937033 509.9479274 509.9479274 30.2563369
0.8914500 0.6740832 561.6412663 561.6412663 30.1881113
1.0006500 0.6541712 618.3882397 618.3882397 30.1224204
1.1227651 0.6342566 679.9427813 679.9427813 30.0604641
1.2594751 0.6144020 746.7254073 746.7254073 30.0026810
1.4127226 0.5947790 819.2201744 819.2201744 29.9496182
1.5858151 0.5751872 898.4469388 898.4469388 29.9013851
1.7787526 0.5559167 983.8247425 983.8247425 29.8589964
1.9959451 0.5368539 1076.6767279 1076.6767279 29.8222844
2.2393220 0.5181754 1177.1247793 1177.1247793 29.7927035
2.5125215 0.4999924 1285.9436483 1285.9436483 29.7706274
2.8192921 0.4821457 1403.8104329 1403.8104329 29.7564446
3.1631068 0.4647495 1531.1717892 1531.1717892 29.7509600
3.5483644 0.4476104 1668.6810198 1668.6810198 29.7545827
3.9810846 0.4304900 1817.3312588 1817.3312588 29.7681347
4.4672872 0.4142886 1977.9974481 1977.9974481 29.7922643
5.0118948 0.3986580 2151.1979463 2151.1979463 29.8270051
5.6245099 0.3833898 2338.6298847 2338.6298847 29.8739790
6.3098094 0.3686024 2540.2236137 2540.2236137 29.9333893
7.0803644 0.3544075 2758.1443598 2758.1443598 30.0039492
7.9440561 0.3408424 2993.0787601 2993.0787601 30.0848916
8.9125633 0.3277288 3246.2913382 3246.2913382 30.1763698
10.0014481 0.3153579 3520.2937411 3520.2937411 30.2725101
11.2210876 0.3024951 3815.0526121 3815.0526121 30.3684444
12.5894367 0.2914859 4132.8681688 4132.8681688 30.4701215
14.1269504 0.2812072 4477.3849808 4477.3849808 30.5716642
15.8491767 0.2707295 4849.3149484 4849.3149484 30.6780170
17.7840324 0.2586126 5250.2488357 5250.2488357 30.7670676
19.9529062 0.2502525 5681.5141030 5681.5141030 30.8505175
22.3872322 0.2413575 6149.8748844 6149.8748844 30.9360655
25.1199938 0.2312444 6655.3736230 6655.3736230 31.0174641
28.1840786 0.2221020 7198.2019860 7198.2019860 31.0933039
31.6237393 0.2137867 7785.5645727 7785.5645727 31.1559749
35.4826072 0.2055272 8417.3230310 8417.3230310 31.2226915
39.8132470 0.1982897 9101.3173445 9101.3173445 31.2742258
44.6694872 0.1906170 9839.1603174 9839.1603174 31.2800112
50.1205675 0.1888723 10645.6154289 10645.6154289 31.3042672
56.2377471 0.1835232 11539.9151451 11539.9151451 31.3285454
63.0967693 0.1784738 12507.2548624 12507.2548624 31.3280836
70.7954662 0.1715917 13560.9539209 13560.9539209 31.3320422
79.4340106 0.1661828 14698.2185415 14698.2185415 31.3123548
89.1259377 0.1634862 15951.5132819 15951.5132819 31.2374312
100.0026275 0.1586795 17327.5734239 17327.5734239 31.2125046
112.2074471 0.1521209 18797.1855929 18797.1855929 31.2176898
125.8964104 0.1435982 20393.2740770 20393.2740770 31.1663149
141.2559945 0.1389575 22063.1359824 22063.1359824 31.0925156
158.4947918 0.1304648 23884.2201817 23884.2201817 31.0110505
177.8326602 0.1250897 25803.8707469 25803.8707469 30.8876335
199.5344894 0.1245107 27929.4652006 27929.4652006 30.7715435
223.8731455 0.1174276 30229.7891498 30229.7891498 30.7086536
251.1895596 0.1137998 32663.9523604 32663.9523604 30.5977119
281.8404883 0.1102378 35256.1834724 35256.1834724 30.4478621
316.2378815 0.0996435 38042.9127725 38042.9127725 30.3006483
354.8252370 0.0962549 41024.2782230 41024.2782230 30.0912593
398.1250863 0.0963970 44276.8625781 44276.8625781 29.9408569
446.6934609 0.0918634 47872.9388204 47872.9388204 29.6173629
501.1903976 0.0848034 51546.1514919 51546.1514919 29.3375470
562.3470481 0.0775079 55516.2366547 55516.2366547 29.0871949
630.9576992 0.0759173 59836.6834782 59836.6834782 28.7514152
707.9626349 0.0700765 64188.8494218 64188.8494218 28.4105325
794.3311114 0.0725814 68876.4928370 68876.4928370 28.1257482
891.2901875 0.0605549 73870.8015507 73870.8015507 27.7554305
1000.0152949 0.0558170 78890.7113203 78890.7113203 27.3109472
1122.0453570 0.0573578 84497.5258944 84497.5258944 26.9240854
1258.9519017 0.0510122 90120.9731619 90120.9731619 26.4616198
1412.6025846 0.0479876 96094.9927632 96094.9927632 26.0709771
1584.9192513 0.0477516 102349.8316495 102349.8316495 25.4271854
1778.3297629 0.0382375 108153.0374634 108153.0374634 24.8170802
1995.3396487 0.0360355 113795.4373900 113795.4373900 24.1308610
2238.7495208 0.0342034 120154.6537719 120154.6537719 23.5285357
2511.9332487 0.0316107 126673.4886688 126673.4886688 22.9956269
2818.4067961 0.0196084 132373.3088108 132373.3088108 22.4569834
