7001 -3.4 0 799.005
0.0325500 0.9692653 25.4974272 25.4974272 31.6575243
0.0357000 0.9670952 27.9332951 27.9332951 31.6407741
0.0399000 0.9642222 31.1726630 31.1726630 31.6187869
0.0451500 0.9606628 35.2083896 35.2083896 31.5918455
0.0504000 0.9571393 39.2292767 39.2292767 31.5654894
0.0567000 0.9529591 44.0349646 44.0349646 31.5346085
0.0640500 0.9481460 49.6152133 49.6152133 31.4995685
0.0714000 0.9433989 55.1674185 55.1674185 31.4655528
0.0798000 0.9380547 61.4789513 61.4789513 31.4278800
0.0892500 0.9321455 68.5369718 68.5369718 31.3869573
0.1008000 0.9250688 77.1035454 77.1035454 31.3389311
0.1123500 0.9181434 85.6055796 85.6055796 31.2929629
0.1260000 0.9101552 95.5721354 95.5721354 31.2411196
0.1417500 0.9011932 106.9653999 106.9653999 31.1843863
0.1585500 0.8919201 118.9959227 118.9959227 31.1272221
0.1785000 0.8812784 133.1234738 133.1234738 31.0634620
0.2005500 0.8699530 148.5447178 148.5447178 30.9977068
0.2247000 0.8580467 165.2106259 165.2106259 30.9307933
0.2520000 0.8451978 183.7803753 183.7803753 30.8608927
0.2824500 0.8315722 204.1708827 204.1708827 30.7892636
0.3171000 0.8168992 226.9821916 226.9821916 30.7148562
0.3549000 0.8018188 251.4181567 251.4181567 30.6411499
0.3990000 0.7853341 279.3703900 279.3703900 30.5635893
0.4473000 0.7685364 309.3428010 309.3428010 30.4875354
0.5019000 0.7509507 342.4746920 342.4746920 30.4109742
0.5628000 0.7328763 378.5619731 378.5619731 30.3354031
0.6310500 0.7143171 418.0059754 418.0059754 30.2608644
0.7087500 0.6950540 461.7371650 461.7371650 30.1866467
0.7948500 0.6757094 508.8681840 508.8681840 30.1153304
0.8914500 0.6561201 560.2450139 560.2450139 30.0464075
1.0006500 0.6362587 616.6010753 616.6010753 29.9800549
1.1227651 0.6164394 677.6873640 677.6873640 29.9176431
1.2594751 0.5967099 743.9148521 743.9148521 29.8595176
1.4127226 0.5771314 815.7480653 815.7480653 29.8061308
1.5858151 0.5575376 894.1751368 894.1751368 29.7576759
1.7787526 0.5383260 978.6025653 978.6025653 29.7151138
1.9959451 0.5193658 1070.3327860 1070.3327860 29.6785983
2.2393220 0.5008303 1169.4755441 1169.4755441 29.6487753
2.5125215 0.4826866 1276.7661443 1276.7661443 29.6262066
2.8192921 0.4648083 1392.8331117 1392.8331117 29.6117496
3.1631068 0.4471667 1518.0369674 1518.0369674 29.6056003
3.5483644 0.4301350 1652.9859319 1652.9859319 29.6091902
3.9810846 0.4137820 1798.8034180 1798.8034180 29.6222871
4.4672872 0.3976659 1956.3424599 1956.3424599 29.6453962
5.0118948 0.3819377 2125.8878839 2125.8878839 29.6799687
5.6245099 0.3666003 2308.9552407 2308.9552407 29.7264790
6.3098094 0.3518904 2505.5779069 2505.5779069 29.7825111
7.0803644 0.3371867 2717.5921587 2717.5921587 29.8505914
7.9440561 0.3232666 2945.3126146 2945.3126146 29.9302758
8.9125633 0.3095412 3190.0379309 3190.0379309 30.0203902
10.0014481 0.2964090 3453.4685504 3453.4685504 30.1173491
11.2210876 0.2840894 3736.2236043 3736.2236043 30.2206119
12.5894367 0.2714427 4039.8344538 4039.8344538 30.3247563
14.1269504 0.2590825 4365.4282821 4365.4282821 30.4267489
15.8491767 0.2487625 4714.4497494 4714.4497494 30.5319743
17.7840324 0.2391840 5091.5715240 5091.5715240 30.6423910
19.9529062 0.2295201 5497.5430194 5497.5430194 30.7439652
22.3872322 0.2211191 5935.8385526 5935.8385526 30.8442590
25.1199938 0.2137780 6409.7187771 6409.7187771 30.9285893
28.1840786 0.2086906 6927.3915489 6927.3915489 30.9869382
31.6237393 0.2025958 7492.5820882 7492.5820882 31.0677084
35.4826072 0.1979966 8110.6618418 8110.6618418 31.1281629
39.8132470 0.1943197 8790.3775339 8790.3775339 31.1747544
44.6694872 0.1852659 9528.3349421 9528.3349421 31.1784790
50.1205675 0.1772294 10315.0116613 10315.0116613 31.1971852
56.2377471 0.1709160 11164.8248301 11164.8248301 31.2078579
63.0967693 0.1669988 12088.7263902 12088.7263902 31.2485059
70.7954662 0.1597852 13101.5686121 13101.5686121 31.2306949
79.4340106 0.1516029 14170.4173222 14170.4173222 31.2051543
89.1259377 0.1443553 15312.7180111 15312.7180111 31.1638666
100.0026275 0.1437758 16559.2434455 16559.2434455 31.1202086
112.2074471 0.1344926 17915.1443446 17915.1443446 31.0844325
125.8964104 0.1305470 19371.4368161 19371.4368161 31.0366831
141.2559945 0.1208301 20911.2265013 20911.2265013 30.9571830
158.4947918 0.1158408 22531.9280920 22531.9280920 30.8872849
177.8326602 0.1116125 24270.2931561 24270.2931561 30.8215304
199.5344894 0.1044196 26143.2600963 26143.2600963 30.7639610
223.8731455 0.1035147 28168.2071211 28168.2071211 30.5806027
251.1895596 0.0994429 30383.0957603 30383.0957603 30.4393045
281.8404883 0.0928465 32754.3454537 32754.3454537 30.2437595
316.2378815 0.0825916 35107.3563901 35107.3563901 30.0353889
354.8252370 0.0725988 37510.5401132 37510.5401132 29.8002722
398.1250863 0.0717043 40153.3210613 40153.3210613 29.5879942
446.6934609 0.0724779 43028.4856034 43028.4856034 29.3003714
501.1903976 0.0687235 46016.5334176 46016.5334176 29.0672164
562.3470481 0.0579017 49158.5859523 49158.5859523 28.7595715
630.9576992 0.0606223 52502.3937371 52502.3937371 28.3899634
707.9626349 0.0481670 55679.1632754 55679.1632754 28.0138756
794.3311114 0.0501203 59080.1672813 59080.1672813 27.5206277
891.2901875 0.0426072 62773.5092743 62773.5092743 27.1173818
1000.0152949 0.0405528 66389.2241832 66389.2241832 26.6979104
1122.0453570 0.0396287 70121.8898740 70121.8898740 26.1373824
1258.9519017 0.0318202 73785.5333219 73785.5333219 25.7183715
1412.6025846 0.0316653 77165.4588664 77165.4588664 25.2784604
1584.9192513 0.0252441 81137.3700492 81137.3700492 24.7751462
1778.3297629 0.0279720 85157.2634922 85157.2634922 24.2850993
1995.3396487 0.0239003 89529.2134672 89529.2134672 23.8359364
2238.7495208 0.0221966 93757.3334025 93757.3334025 23.3618825
2511.9332487 0.0167661 97746.5974652 97746.5974652 22.8037722
2818.4067961 0.0067613 100201.7715527 100201.7715527 22.3410967
3162.3160538 0.0178406 102950.8193673 102950.8193673 21.7052846
3548.2246552 0.0093918 107020.8274240 107020.8274240 21.1395097
3981.0824729 0.0128881 111071.6303223 111071.6303223 20.7219295
4466.8445267 0.0124630 115703.9633617 115703.9633617 20.2808461
5011.9508737 0.0030197 118938.5243470 118935.4263896 19.6257081
5623.4686414 0.0011538 119467.3943752 118916.6936837 19.1867450
6309.6060499 0.0048908 121881.9928066 121122.0525596 18.6731678
7079.5178905 0.0083774 124283.8900698 123435.8649493 18.1735952
7943.3360745 0.0046285 128763.8329893 127891.2491579 17.7447902
8912.5538779 0.0039352 133013.5035592 132070.5576464 17.3322585
10000.0576380 0.0004027 136203.2408785 135061.9111137 16.6837091
11220.2837932 0.0063930 139845.5417365 138293.2263297 16.1888698
12589.2832138 0.0015320 144722.2860267 143018.3896163 15.7293146
14125.4898594 0.0041472 151146.6457361 149388.1732937 15.2738342
15849.0266991 0.0031397 159513.9838003 157730.5707492 14.8371146
17782.8284773 0.0050544 168009.3079996 166029.5087817 14.4176962
19952.6405589 0.0013296 175934.8281778 173679.2909584 13.9871360
22387.3110130 0.0015951 181903.2282762 179033.0278406 13.7638668
25118.9399788 -0.0007406 188413.3168647 184319.8187017 13.4453016
28183.8378200 -0.0042291 191897.3560915 185006.3612600 13.0292740
