6005 -3.85 0 788.753
0.0325500 0.9587066 25.0432038 25.0432038 28.5662307
0.0357000 0.9553199 27.4197435 27.4197435 28.6113606
0.0399000 0.9512666 30.5759072 30.5759072 28.6689981
0.0451500 0.9459684 34.5014074 34.5014074 28.7429229
0.0504000 0.9414282 38.4074791 38.4074791 28.8124524
0.0567000 0.9362239 43.0707752 43.0707752 28.8942696
0.0640500 0.9296029 48.4752514 48.4752514 28.9901967
0.0714000 0.9228316 53.8410469 53.8410469 29.0731896
0.0798000 0.9163980 59.9297007 59.9297007 29.1756350
0.0892500 0.9074556 66.7229088 66.7229088 29.2717084
0.1008000 0.8984620 74.9447465 74.9447465 29.3882556
0.1123500 0.8895760 83.0861097 83.0861097 29.5061797
0.1260000 0.8797778 92.6031255 92.6031255 29.6199276
0.1417500 0.8700582 103.4636788 103.4636788 29.7544039
0.1585500 0.8592830 114.9161988 114.9161988 29.8722527
0.1785000 0.8474532 128.3369981 128.3369981 29.9955795
0.2005500 0.8352963 142.9626426 142.9626426 30.1143731
0.2247000 0.8210266 158.7255341 158.7255341 30.2227823
0.2520000 0.8064717 176.2344188 176.2344188 30.3582951
0.2824500 0.7910460 195.4028140 195.4028140 30.4902496
0.3171000 0.7735650 216.7709842 216.7709842 30.5810432
0.3549000 0.7575379 239.5877337 239.5877337 30.6877356
0.3990000 0.7398530 265.6239919 265.6239919 30.7645454
0.4473000 0.7208007 293.4254833 293.4254833 30.8265067
0.5019000 0.7023584 324.0743396 324.0743396 30.9262417
0.5628000 0.6822602 357.3106727 357.3106727 31.0128862
0.6310500 0.6664924 393.6063506 393.6063506 31.0778177
0.7087500 0.6467050 433.8529630 433.8529630 31.1390081
0.7948500 0.6259106 477.0080132 477.0080132 31.2138400
0.8914500 0.6090138 524.0444884 524.0444884 31.2478041
1.0006500 0.5899872 575.6311938 575.6311938 31.2855221
1.1227651 0.5717763 631.5264449 631.5264449 31.3619559
1.2594751 0.5558337 692.3371369 692.3371369 31.4219615
1.4127226 0.5356068 758.3302152 758.3302152 31.4666698
1.5858151 0.5153124 830.0467777 830.0467777 31.5066162
1.7787526 0.4934585 906.9041416 906.9041416 31.5309657
1.9959451 0.4786639 990.0441687 990.0441687 31.5524631
2.2393220 0.4596349 1080.1953167 1080.1953167 31.5381144
2.5125215 0.4418381 1177.3720366 1177.3720366 31.5815860
2.8192921 0.4289327 1282.6148297 1282.6148297 31.5898008
3.1631068 0.4141735 1396.6033819 1396.6033819 31.5798152
3.5483644 0.3972325 1519.6091321 1519.6091321 31.6455310
3.9810846 0.3840263 1653.0892084 1653.0892084 31.6382774
4.4672872 0.3720907 1797.7357880 1797.7357880 31.5989422
5.0118948 0.3606201 1955.2829238 1955.2829238 31.6830012
5.6245099 0.3455849 2125.6917711 2125.6917711 31.6567244
