6012 -3.85 0 782.384
0.0325500 0.9662429 25.0230451 25.0230451 28.8005004
0.0357000 0.9631153 27.3991255 27.3991255 28.8407095
0.0399000 0.9583005 30.5539209 30.5539209 28.9035189
0.0451500 0.9531730 34.4777681 34.4777681 28.9693245
0.0504000 0.9477616 38.3793910 38.3793910 29.0376265
0.0567000 0.9421984 43.0342175 43.0342175 29.1167505
0.0640500 0.9351400 48.4293493 48.4293493 29.2020291
0.0714000 0.9286894 53.7856295 53.7856295 29.2920618
0.0798000 0.9214124 59.8610157 59.8610157 29.3858312
0.0892500 0.9140279 66.6433886 66.6433886 29.4961850
0.1008000 0.9046258 74.8577119 74.8577119 29.6140182
0.1123500 0.8957657 82.9881769 82.9881769 29.7402154
0.1260000 0.8855900 92.4978467 92.4978467 29.8593623
0.1417500 0.8747252 103.3386600 103.3386600 29.9775244
0.1585500 0.8642425 114.7624607 114.7624607 30.1051171
0.1785000 0.8511910 128.1454642 128.1454642 30.2135739
0.2005500 0.8377815 142.7036049 142.7036049 30.3380440
0.2247000 0.8244924 158.4011379 158.4011379 30.4584405
0.2520000 0.8094784 175.8483754 175.8483754 30.5821385
0.2824500 0.7961445 194.9710700 194.9710700 30.7079188
0.3171000 0.7807205 216.3291912 216.3291912 30.8293359
0.3549000 0.7640749 239.1700190 239.1700190 30.9094507
0.3990000 0.7464071 265.2188127 265.2188127 31.0002946
0.4473000 0.7292900 293.0781037 293.0781037 31.1272972
0.5019000 0.7122941 323.8285397 323.8285397 31.2087056
0.5628000 0.6912417 357.3115976 357.3115976 31.2578576
0.6310500 0.6710467 393.6539530 393.6539530 31.3043075
0.7087500 0.6512087 433.8439882 433.8439882 31.4118908
0.7948500 0.6344416 477.1406010 477.1406010 31.4720617
0.8914500 0.6171562 524.4538730 524.4538730 31.5140600
1.0006500 0.5969125 576.3611464 576.3611464 31.5738405
1.1227651 0.5782691 632.5649803 632.5649803 31.5738853
1.2594751 0.5598587 693.3943651 693.3943651 31.6560115
1.4127226 0.5405187 759.3353915 759.3353915 31.6932873
1.5858151 0.5205527 830.9482164 830.9482164 31.7340483
1.7787526 0.5007436 908.0111973 908.0111973 31.7723594
1.9959451 0.4822080 991.3739501 991.3739501 31.7856858
2.2393220 0.4667247 1081.5320736 1081.5320736 31.8068233
2.5125215 0.4493130 1179.5027526 1179.5027526 31.8267068
2.8192921 0.4356597 1285.3849543 1285.3849543 31.8259917
3.1631068 0.4198855 1400.2228554 1400.2228554 31.8428363
3.5483644 0.4023220 1524.6576392 1524.6576392 31.8721521
3.9810846 0.3886167 1658.6580974 1658.6580974 31.8972550
4.4672872 0.3774184 1803.9891150 1803.9891150 31.8635630
5.0118948 0.3640473 1961.8326383 1961.8326383 31.8559581
5.6245099 0.3508127 2132.2781077 2132.2781077 31.8994432
6.3098094 0.3351186 2315.7202258 2315.7202258 31.8648605
7.0803644 0.3196388 2512.8508592 2512.8508592 31.9275434
7.9440561 0.3121497 2724.2695059 2724.2695059 31.9316731
8.9125633 0.2972429 2954.4625015 2954.4625015 31.9182370
10.0014481 0.2866695 3204.2804677 3204.2804677 31.9418282
11.2210876 0.2783773 3473.7802810 3473.7802810 31.9260234
12.5894367 0.2737750 3766.3684688 3766.3684688 31.9403945
14.1269504 0.2554344 4085.9708843 4085.9708843 31.9285955
15.8491767 0.2503820 4429.0746353 4429.0746353 31.9761870
17.7840324 0.2416509 4798.9307062 4798.9307062 31.8969557
19.9529062 0.2330488 5196.7385275 5196.7385275 31.9311097
22.3872322 0.2259829 5633.7214692 5633.7214692 31.8971035
25.1199938 0.2198221 6104.0132252 6104.0132252 31.8981913
28.1840786 0.2133985 6622.5525311 6622.5525311 31.8763391
31.6237393 0.2041644 7186.7575612 7186.7575612 31.9235100
35.4826072 0.1987998 7791.0203323 7791.0203323 31.8782525
39.8132470 0.1902287 8441.8356132 8441.8356132 31.8071469
44.6694872 0.1777702 9141.6436499 9141.6436499 31.8020955
50.1205675 0.1715152 9888.2451018 9888.2451018 31.8382449
56.2377471 0.1670980 10697.6586488 10697.6586488 31.8100360
63.0967693 0.1623048 11591.4967883 11591.4967883 31.8262017
70.7954662 0.1524286 12543.2591411 12543.2591411 31.7661673
79.4340106 0.1566871 13576.1233936 13576.1233936 31.7091409
89.1259377 0.1507927 14720.1050277 14720.1050277 31.6711007
100.0026275 0.1467213 15984.7880594 15984.7880594 31.6358380
112.2074471 0.1355777 17332.2970332 17332.2970332 31.6340422
125.8964104 0.1384025 18750.1665301 18750.1665301 31.6030552
141.2559945 0.1311055 20337.5419983 20337.5419983 31.5390602
158.4947918 0.1307784 22046.6214349 22046.6214349 31.4637773
177.8326602 0.1219373 23918.8649403 23918.8649403 31.3252411
199.5344894 0.1219505 25932.0422164 25932.0422164 31.2641194
223.8731455 0.1099703 28107.0559143 28107.0559143 31.2312896
251.1895596 0.1105364 30452.6945880 30452.6945880 31.0234731
281.8404883 0.1001682 32961.2620848 32961.2620848 30.9665007
316.2378815 0.1006111 35664.1542629 35664.1542629 30.9040717
354.8252370 0.0955305 38520.0545007 38520.0545007 30.7618111
398.1250863 0.0957189 41745.4934854 41745.4934854 30.6487612
446.6934609 0.0882675 45150.2576903 45150.2576903 30.4643969
501.1903976 0.0768508 48773.3710604 48773.3710604 30.3105681
562.3470481 0.0800016 52716.1434219 52716.1434219 30.2075352
630.9576992 0.0813979 57010.2548206 57010.2548206 29.9112814
707.9626349 0.0792358 61538.4794793 61538.4794793 29.7409659
794.3311114 0.0690167 66370.7166874 66370.7166874 29.5562749
891.2901875 0.0674114 71649.6361799 71649.6361799 29.4134304
1000.0152949 0.0630809 77208.9932225 77208.9932225 29.1375973
1122.0453570 0.0561906 82720.4847125 82720.4847125 28.8106824
1258.9519017 0.0469080 88827.5472399 88827.5472399 28.6070400
1412.6025846 0.0473091 94722.9841943 94722.9841943 28.3582818
1584.9192513 0.0448108 100807.0916990 100807.0916990 28.1151603
1778.3297629 0.0381686 107117.3237295 107117.3237295 27.6954902
1995.3396487 0.0467984 113836.4614168 113836.4614168 27.4176448
2238.7495208 0.0356385 121030.4234194 121030.4234194 27.0145899
2511.9332487 0.0411001 128737.2636855 128737.2636855 26.6332765
2818.4067961 0.0389042 137178.8064405 137178.8064405 26.2025514
3162.3160538 0.0380538 146831.3982673 146831.3982673 25.8347329
3548.2246552 0.0332830 157843.0619847 157843.0619847 25.3742873
3981.0824729 0.0345730 168494.5472784 168494.5472784 25.0079463
4466.8445267 0.0279122 179611.8649657 179611.8649657 24.6493704
5011.9508737 0.0195112 191592.2550566 191592.2550566 24.2264777
5623.4686414 0.0279919 204490.4223660 204490.4223660 23.8242328
6309.6060499 0.0281003 218137.9782468 218137.9782468 23.4730562
7079.5178905 0.0254888 233190.0121694 233190.0121694 22.9586779
7943.3360745 0.0243361 248011.7699798 248011.7699798 22.5210623
8912.5538779 0.0204310 263173.9645211 263173.9645211 22.1297868
10000.0576380 0.0205473 281430.9149073 281430.9149073 21.6633062
11220.2837932 0.0240363 302579.3844027 302579.3844027 21.2842522
12589.2832138 0.0118298 325173.2567368 325173.2567368 21.0463408
14125.4898594 0.0230984 349719.6089614 349719.6089614 20.8105874
15849.0266991 0.0253100 377571.3378204 377571.3378204 20.3414976
17782.8284773 0.0161281 405716.5953094 405716.5953094 20.0807111
19952.6405589 0.0117286 433233.3083389 433233.3083389 19.7313091
22387.3110130 0.0128302 461077.5316471 461077.5316471 19.3235261
25118.9399788 0.0166588 494969.2280844 494969.2280844 18.9956436
28183.8378200 0.0066410 529072.2488684 529071.4529909 18.5664497
31622.8492882 0.0012837 553156.9668073 553101.3547636 18.1898842
35481.3448326 -0.0044170 567447.2121397 566809.8147534 17.9013030
39810.8123001 0.0023036 587296.9643643 586254.1277988 17.5589611
44668.4408210 -0.0011144 606905.7741119 605264.2507266 17.3828757
50118.8218320 0.0125985 625629.0196880 622867.4253030 17.0198058
56234.1823694 -0.0001941 660336.5544269 657388.8945830 16.8684790
63095.8439737 0.0069050 693738.8791592 690425.3539315 16.7273051
70794.7386130 0.0045322 731295.7393046 727565.2981767 16.6686689
79432.9897122 0.0059611 786542.3055558 782702.0964935 16.5666415
89125.2011949 0.0091354 851682.2298907 847756.8914148 16.6359820
100000.1496297 0.0080110 916284.3780908 912097.1624840 16.5705970
112201.9339986 0.0096552 1022345.5134914 1018129.3807908 16.4896928
125892.6936390 0.0100368 1164159.7229938 1159942.0600152 16.4022644
141253.8311154 0.0107732 1334758.6328545 1330539.7207479 16.4230540
158489.5061793 0.0053469 1497311.8551037 1493075.4943080 16.5514918
