6003 -3.85 0 786.24
0.0325500 0.9666789 25.1852430 25.1852430 29.5496396
0.0357000 0.9634121 27.5743397 27.5743397 29.5916385
0.0399000 0.9592334 30.7475577 30.7475577 29.6475256
0.0451500 0.9536703 34.6930241 34.6930241 29.7202758
0.0504000 0.9484439 38.6167014 38.6167014 29.7885617
0.0567000 0.9418709 43.2951816 43.2951816 29.8632510
0.0640500 0.9348693 48.7137945 48.7137945 29.9507590
0.0714000 0.9284088 54.0955397 54.0955397 30.0390044
0.0798000 0.9208905 60.1989745 60.1989745 30.1304545
0.0892500 0.9129487 67.0059510 67.0059510 30.2459348
0.1008000 0.9034153 75.2509422 75.2509422 30.3563464
0.1123500 0.8949850 83.4132760 83.4132760 30.4683465
0.1260000 0.8848339 92.9582680 92.9582680 30.5791683
0.1417500 0.8743561 103.8442409 103.8442409 30.7124040
0.1585500 0.8629640 115.3129670 115.3129670 30.8213745
0.1785000 0.8512962 128.7514197 128.7514197 30.9596286
0.2005500 0.8380661 143.3787248 143.3787248 31.0938559
0.2247000 0.8248390 159.1568646 159.1568646 31.2243554
0.2520000 0.8102580 176.6905223 176.6905223 31.3380087
0.2824500 0.7952957 195.9056925 195.9056925 31.4760886
0.3171000 0.7789518 217.3422176 217.3422176 31.5741911
0.3549000 0.7641889 240.2582436 240.2582436 31.6656508
0.3990000 0.7467720 266.4220915 266.4220915 31.7661700
0.4473000 0.7301630 294.4686659 294.4686659 31.8712157
0.5019000 0.7115723 325.4120362 325.4120362 31.9630421
0.5628000 0.6943984 359.0494271 359.0494271 31.9971707
0.6310500 0.6720176 395.6941411 395.6941411 32.0672782
0.7087500 0.6503715 436.0302001 436.0302001 32.1395732
0.7948500 0.6331666 479.4488495 479.4488495 32.1712466
0.8914500 0.6110792 526.7285897 526.7285897 32.2590656
1.0006500 0.5944603 578.4143266 578.4143266 32.3011470
1.1227651 0.5726575 634.3538944 634.3538944 32.3533749
1.2594751 0.5539064 694.9081542 694.9081542 32.3955994
1.4127226 0.5400962 760.8227502 760.8227502 32.4182016
1.5858151 0.5151487 832.4805050 832.4805050 32.4430921
1.7787526 0.4957788 909.2538411 909.2538411 32.4476404
1.9959451 0.4778992 992.1698761 992.1698761 32.4955485
2.2393220 0.4631376 1082.0419215 1082.0419215 32.4479648
2.5125215 0.4455107 1179.6239798 1179.6239798 32.5377044
2.8192921 0.4310276 1285.7071343 1285.7071343 32.5610860
3.1631068 0.4147324 1399.8903174 1399.8903174 32.5206836
3.5483644 0.3992911 1523.3528443 1523.3528443 32.5564728
3.9810846 0.3860078 1656.6902062 1656.6902062 32.5885662
4.4672872 0.3675664 1800.4817957 1800.4817957 32.5690591
5.0118948 0.3553236 1955.3244249 1955.3244249 32.5472706
5.6245099 0.3434930 2124.1693434 2124.1693434 32.5818166
6.3098094 0.3304298 2306.1956085 2306.1956085 32.5558025
7.0803644 0.3194431 2503.0521705 2503.0521705 32.5882783
7.9440561 0.3134578 2716.1921524 2716.1921524 32.6041380
8.9125633 0.2948377 2947.3143313 2947.3143313 32.6908283
