6002 -3.85 0 793.572
0.0325500 0.9613418 25.2625046 25.2625046 30.1215024
0.0357000 0.9584227 27.6607827 27.6607827 30.1667387
0.0399000 0.9543523 30.8465496 30.8465496 30.2300610
0.0451500 0.9492562 34.8097103 34.8097103 30.3108068
0.0504000 0.9445768 38.7528877 38.7528877 30.3771123
0.0567000 0.9389932 43.4584835 43.4584835 30.4649378
0.0640500 0.9316215 48.9105127 48.9105127 30.5540953
0.0714000 0.9251519 54.3225723 54.3225723 30.6350581
0.0798000 0.9186943 60.4648512 60.4648512 30.7302963
0.0892500 0.9107940 67.3220524 67.3220524 30.8170510
0.1008000 0.9017243 75.6230996 75.6230996 30.9427574
0.1123500 0.8929083 83.8465568 83.8465568 31.0467289
0.1260000 0.8827717 93.4593046 93.4593046 31.1702267
0.1417500 0.8722682 104.4247061 104.4247061 31.2913419
0.1585500 0.8618479 115.9809753 115.9809753 31.4200919
0.1785000 0.8507054 129.5288217 129.5288217 31.5456155
0.2005500 0.8386157 144.3029965 144.3029965 31.6829989
0.2247000 0.8239433 160.2291613 160.2291613 31.8110206
0.2520000 0.8098623 177.9243997 177.9243997 31.9115733
0.2824500 0.7942546 197.2955421 197.2955421 32.0435028
0.3171000 0.7784694 218.9203011 218.9203011 32.1812916
0.3549000 0.7631984 242.0354495 242.0354495 32.2586250
0.3990000 0.7449031 268.4088732 268.4088732 32.3437733
0.4473000 0.7260731 296.6008195 296.6008195 32.4685552
0.5019000 0.7067691 327.6445260 327.6445260 32.5338632
0.5628000 0.6898151 361.3833881 361.3833881 32.5992610
0.6310500 0.6709901 398.2301789 398.2301789 32.6323478
0.7087500 0.6517760 438.9878327 438.9878327 32.6960959
0.7948500 0.6350674 482.9466508 482.9466508 32.7713860
0.8914500 0.6139418 530.8213135 530.8213135 32.8190151
1.0006500 0.5981120 583.3270206 583.3270206 32.8943664
1.1227651 0.5767547 640.1713805 640.1713805 32.8809145
1.2594751 0.5565723 701.5331974 701.5331974 32.9296263
1.4127226 0.5359923 767.9141531 767.9141531 32.9713605
1.5858151 0.5185924 840.4810108 840.4810108 33.0002225
1.7787526 0.4961011 918.2956309 918.2956309 33.0305622
1.9959451 0.4814752 1002.4681772 1002.4681772 33.0477611
2.2393220 0.4639322 1093.4356534 1093.4356534 33.0589524
2.5125215 0.4461523 1192.2050578 1192.2050578 33.0804141
2.8192921 0.4327061 1299.3880032 1299.3880032 33.1074470
3.1631068 0.4186846 1415.4788760 1415.4788760 33.1550771
3.5483644 0.3959314 1540.2501055 1540.2501055 33.1996884
3.9810846 0.3880798 1675.3594181 1675.3594181 33.1873519
