6000 -3.85 0 797.051
0.0325500 0.9633477 25.4358168 25.4358168 32.5943187
0.0357000 0.9601251 27.8486935 27.8486935 32.6396895
0.0399000 0.9562093 31.0539421 31.0539421 32.7084693
0.0451500 0.9515782 35.0439216 35.0439216 32.7847427
0.0504000 0.9473305 39.0147246 39.0147246 32.8556222
0.0567000 0.9413503 43.7541507 43.7541507 32.9397540
0.0640500 0.9347650 49.2478428 49.2478428 33.0322233
0.0714000 0.9282530 54.7038243 54.7038243 33.1216039
0.0798000 0.9219020 60.8926316 60.8926316 33.2233103
0.0892500 0.9136032 67.8016800 67.8016800 33.3217507
0.1008000 0.9051399 76.1717185 76.1717185 33.4397745
0.1123500 0.8957341 84.4566291 84.4566291 33.5476718
0.1260000 0.8850950 94.1405953 94.1405953 33.6550015
0.1417500 0.8756158 105.1883723 105.1883723 33.7803132
0.1585500 0.8632272 116.8189029 116.8189029 33.9084674
0.1785000 0.8515582 130.4474676 130.4474676 34.0548699
0.2005500 0.8368870 145.2806780 145.2806780 34.1781668
0.2247000 0.8243349 161.2623607 161.2623607 34.2914842
0.2520000 0.8099239 179.0484295 179.0484295 34.4202591
0.2824500 0.7948149 198.5138430 198.5138430 34.5307002
0.3171000 0.7797238 220.2320349 220.2320349 34.6591440
0.3549000 0.7615314 243.4347321 243.4347321 34.7618053
0.3990000 0.7453279 269.8887593 269.8887593 34.8430049
0.4473000 0.7287803 298.2547398 298.2547398 34.9024514
0.5019000 0.7118315 329.5953421 329.5953421 35.0149097
0.5628000 0.6896078 363.6328879 363.6328879 35.0738529
0.6310500 0.6705283 400.6030161 400.6030161 35.1297384
0.7087500 0.6529747 441.5435550 441.5435550 35.2025541
0.7948500 0.6339525 485.6504961 485.6504961 35.2699321
0.8914500 0.6133819 533.6006463 533.6006463 35.3053554
1.0006500 0.5956598 586.2117796 586.2117796 35.3682764
1.1227651 0.5753742 643.1664537 643.1664537 35.4085141
1.2594751 0.5590247 704.9620286 704.9620286 35.4914273
1.4127226 0.5407615 771.9955135 771.9955135 35.5106806
1.5858151 0.5241309 845.5324069 845.5324069 35.5338418
1.7787526 0.5081682 924.8229911 924.8229911 35.5250085
1.9959451 0.4921321 1011.2981259 1011.2981259 35.5475098
2.2393220 0.4757760 1105.2298389 1105.2298389 35.5844471
2.5125215 0.4546973 1206.4090883 1206.4090883 35.6040096
2.8192921 0.4401713 1316.1548113 1316.1548113 35.6235998
3.1631068 0.4247451 1434.6907443 1434.6907443 35.5989040
3.5483644 0.4080171 1562.4713823 1562.4713823 35.6364521
3.9810846 0.3961826 1700.4455418 1700.4455418 35.6334262
4.4672872 0.3808613 1850.7604420 1850.7604420 35.6377160
5.0118948 0.3655065 2012.7960854 2012.7960854 35.6557702
5.6245099 0.3555975 2189.2698889 2189.2698889 35.6513961
6.3098094 0.3394641 2379.7332723 2379.7332723 35.6571037
7.0803644 0.3232927 2581.4385846 2581.4385846 35.6684149
7.9440561 0.3159725 2800.7239976 2800.7239976 35.7309964
8.9125633 0.3037516 3039.4839204 3039.4839204 35.7309209
10.0014481 0.2952245 3298.5031466 3298.5031466 35.6979854
11.2210876 0.2801832 3577.0659179 3577.0659179 35.6892543
12.5894367 0.2762368 3881.0818652 3881.0818652 35.6684722
14.1269504 0.2674380 4213.7298571 4213.7298571 35.6860809
15.8491767 0.2605640 4574.7196612 4574.7196612 35.7004547
17.7840324 0.2539763 4972.1352026 4972.1352026 35.6963601
19.9529062 0.2375827 5395.5507196 5395.5507196 35.6777113
22.3872322 0.2352768 5859.3398915 5859.3398915 35.6230841
25.1199938 0.2200277 6354.2610650 6354.2610650 35.6428340
28.1840786 0.2159879 6890.6213886 6890.6213886 35.6353708
31.6237393 0.2154639 7484.9134319 7484.9134319 35.6514518
35.4826072 0.2094296 8134.5006191 8134.5006191 35.6377069
39.8132470 0.1985261 8843.5385839 8843.5385839 35.6054685
44.6694872 0.1912500 9604.6551760 9604.6551760 35.5751883
50.1205675 0.1903637 10439.0253050 10439.0253050 35.5388851
56.2377471 0.1758778 11339.7697958 11339.7697958 35.5972402
63.0967693 0.1701744 12305.6683022 12305.6683022 35.5285933
70.7954662 0.1659829 13359.1295393 13359.1295393 35.4686492
79.4340106 0.1643984 14493.0108241 14493.0108241 35.4849127
89.1259377 0.1580783 15723.7376661 15723.7376661 35.4029353
100.0026275 0.1537617 17071.1814708 17071.1814708 35.3957279
112.2074471 0.1482221 18544.1983307 18544.1983307 35.3534261
125.8964104 0.1377817 20145.0648615 20145.0648615 35.2688671
141.2559945 0.1359946 21825.7017526 21825.7017526 35.1367731
158.4947918 0.1313463 23675.9535728 23675.9535728 35.0564705
177.8326602 0.1247740 25684.8605380 25684.8605380 35.0070393
199.5344894 0.1200802 27771.2708241 27771.2708241 34.9114551
223.8731455 0.1052880 29972.3831460 29972.3831460 34.8218384
251.1895596 0.1118524 32360.0159255 32360.0159255 34.6369485
281.8404883 0.1041136 35033.6578940 35033.6578940 34.5446474
316.2378815 0.0959242 37830.8096969 37830.8096969 34.4150533
354.8252370 0.0904983 40737.7075302 40737.7075302 34.1724659
398.1250863 0.0939627 43897.1732117 43897.1732117 34.0958591
446.6934609 0.0845322 47244.9660478 47244.9660478 33.8073524
501.1903976 0.0736133 50690.7220714 50690.7220714 33.6168628
562.3470481 0.0627217 54315.4190217 54315.4190217 33.4009958
630.9576992 0.0637191 58042.7346666 58042.7346666 33.1333112
707.9626349 0.0667503 62132.8093943 62132.8093943 32.8393520
794.3311114 0.0578677 66296.7555704 66296.7555704 32.4943039
891.2901875 0.0606294 70908.0011041 70908.0011041 32.1337630
1000.0152949 0.0547066 75706.9796880 75706.9796880 31.8719679
1122.0453570 0.0504868 80965.5429947 80965.5429947 31.4447041
1258.9519017 0.0530068 86408.6616706 86408.6616706 31.0576651
1412.6025846 0.0534176 92663.2656376 92663.2656376 30.7031611
1584.9192513 0.0408119 99345.4013712 99345.4013712 30.4524195
1778.3297629 0.0378008 106130.7866627 106130.7866627 30.0782500
1995.3396487 0.0398451 113462.4062511 113462.4062511 29.6004988
2238.7495208 0.0393765 120982.9391916 120982.9391916 29.1181923
2511.9332487 0.0359636 129036.2570096 129036.2570096 28.6828386
2818.4067961 0.0345324 137628.3838074 137628.3838074 28.1154815
3162.3160538 0.0295622 147205.5526461 147205.5526461 27.5159543
3548.2246552 0.0313572 157451.8686704 157451.8686704 26.9202018
3981.0824729 0.0365916 169246.7219317 169246.7219317 26.4181412
4466.8445267 0.0335375 183257.2955016 183257.2955016 25.9325288
5011.9508737 0.0306769 198372.5311326 198372.5311326 25.4667100
5623.4686414 0.0317611 215201.8354052 215201.8354052 25.0221172
6309.6060499 0.0328327 232272.3060811 232272.3060811 24.4083879
7079.5178905 0.0313116 250240.3530114 250240.3530114 24.0924984
7943.3360745 0.0264638 268582.7143843 268582.7143843 23.7780651
8912.5538779 0.0201480 287474.2602939 287474.2602939 23.2285464
10000.0576380 0.0291197 308287.9470176 308287.9470176 22.6761046
11220.2837932 0.0284735 330476.7566800 330476.7566800 22.2177501
12589.2832138 0.0247276 352006.7360483 352006.7360483 21.8242312
14125.4898594 0.0190770 376867.0527532 376867.0527532 21.4306927
15849.0266991 0.0236620 405285.8157210 405285.8157210 20.8791898
17782.8284773 0.0158949 431772.6177338 431772.6177338 20.3259292
19952.6405589 0.0098353 455930.8098306 455930.8052476 19.8743066
22387.3110130 0.0128176 481680.3455962 481679.9158061 19.5357307
25118.9399788 0.0032316 506818.5028119 506816.6418480 19.1772851
28183.8378200 0.0162637 528790.1655551 528766.1927386 18.9704118
31622.8492882 0.0139625 554715.4878489 554679.3871130 18.8369472
35481.3448326 0.0080324 582508.5513803 582458.4270108 18.5060300
39810.8123001 0.0154585 620250.5762702 620198.3488230 18.3266632
44668.4408210 0.0102562 647607.1947331 647421.0800705 18.1319060
50118.8218320 0.0113883 667061.6114064 665938.4100700 17.8907031
56234.1823694 0.0094191 691590.9489052 689515.5583175 17.6644247
63095.8439737 0.0041281 703282.7645190 695516.3073954 17.4958621
70794.7386130 -0.0086147 708498.5603039 685123.2990148 17.3917859
79432.9897122 -0.0010734 718657.3139392 684860.7645667 17.3711105
89125.2011949 -0.0003298 729485.1868782 683534.8582623 17.2557442
100000.1496297 0.0066448 738563.1044684 673916.8347818 17.0023070
112201.9339986 0.0015177 771173.3044154 702334.4120534 16.9533980
125892.6936390 0.0003853 817279.0053839 745503.3127152 16.9493545
141253.8311154 0.0053227 858412.6282595 780899.3166036 17.0229261
158489.5061793 0.0018686 907361.6766476 822367.9138617 16.8870827
