6014 -3.85 0 792.408
0.0325500 0.9563046 25.0769620 25.0769620 29.7795081
0.0357000 0.9526976 27.4581221 27.4581221 29.8262582
0.0399000 0.9491417 30.6218418 30.6218418 29.8912753
0.0451500 0.9448003 34.5598963 34.5598963 29.9692089
0.0504000 0.9401818 38.4782464 38.4782464 30.0378439
0.0567000 0.9339521 43.1536156 43.1536156 30.1167354
0.0640500 0.9276292 48.5710553 48.5710553 30.2110171
0.0714000 0.9214758 53.9533600 53.9533600 30.2968775
0.0798000 0.9138822 60.0584143 60.0584143 30.3929380
0.0892500 0.9065970 66.8742480 66.8742480 30.4922220
0.1008000 0.8980705 75.1303455 75.1303455 30.6194463
0.1123500 0.8891673 83.3044531 83.3044531 30.7245836
0.1260000 0.8783559 92.8588403 92.8588403 30.8353480
0.1417500 0.8661914 103.7396861 103.7396861 30.9554646
0.1585500 0.8548853 115.1886069 115.1886069 31.0694040
0.1785000 0.8431258 128.6081513 128.6081513 31.1899527
0.2005500 0.8292471 143.2040533 143.2040533 31.2999738
0.2247000 0.8156266 158.9273180 158.9273180 31.4270107
0.2520000 0.8012478 176.4058347 176.4058347 31.5455359
0.2824500 0.7874704 195.5603643 195.5603643 31.6728436
0.3171000 0.7718062 216.9452318 216.9452318 31.7935917
0.3549000 0.7541712 239.7665219 239.7665219 31.9055061
0.3990000 0.7362360 265.8151164 265.8151164 32.0180865
0.4473000 0.7188065 293.6553413 293.6553413 32.0963937
0.5019000 0.7002559 324.3465258 324.3465258 32.1818803
0.5628000 0.6791662 357.6285946 357.6285946 32.2564742
0.6310500 0.6608974 393.9065401 393.9065401 32.3450240
0.7087500 0.6434103 433.9996348 433.9996348 32.3966877
0.7948500 0.6263733 477.2541469 477.2541469 32.4264237
0.8914500 0.6066005 524.3924569 524.3924569 32.4798572
1.0006500 0.5836087 575.8572390 575.8572390 32.5235491
1.1227651 0.5662448 631.5169208 631.5169208 32.5814935
1.2594751 0.5471052 691.8411180 691.8411180 32.6263532
1.4127226 0.5304380 757.2745365 757.2745365 32.6585542
1.5858151 0.5099124 828.5004348 828.5004348 32.7079612
1.7787526 0.4920570 904.9022027 904.9022027 32.7566537
1.9959451 0.4770793 988.1624188 988.1624188 32.7602943
2.2393220 0.4596648 1078.4211735 1078.4211735 32.7564343
2.5125215 0.4445904 1175.8810579 1175.8810579 32.7662579
2.8192921 0.4272034 1281.8650426 1281.8650426 32.8079240
3.1631068 0.4121322 1396.0274571 1396.0274571 32.8102281
3.5483644 0.3966921 1519.1307659 1519.1307659 32.7877127
3.9810846 0.3822040 1652.6678132 1652.6678132 32.9019809
4.4672872 0.3691643 1797.8345071 1797.8345071 32.8851231
5.0118948 0.3567773 1955.0101159 1955.0101159 32.8789049
5.6245099 0.3461657 2126.4644747 2126.4644747 32.8704718
6.3098094 0.3300063 2310.0831173 2310.0831173 32.8626157
7.0803644 0.3187444 2507.1656104 2507.1656104 32.8980859
7.9440561 0.3146403 2723.6537257 2723.6537257 32.9652802
8.9125633 0.3014028 2961.5041443 2961.5041443 32.9680441
10.0014481 0.2857607 3215.8425547 3215.8425547 32.9745582
11.2210876 0.2799737 3489.1041162 3489.1041162 32.9851772
12.5894367 0.2715008 3784.9201388 3784.9201388 32.9335406
14.1269504 0.2611668 4107.9607831 4107.9607831 32.9238541
15.8491767 0.2530988 4454.1137687 4454.1137687 33.0265047
17.7840324 0.2411490 4836.8087840 4836.8087840 32.9829345
19.9529062 0.2313064 5242.1307664 5242.1307664 32.9633593
22.3872322 0.2337491 5686.9064144 5686.9064144 32.9569887
25.1199938 0.2213804 6175.9538598 6175.9538598 32.9527325
28.1840786 0.2149889 6708.8581308 6708.8581308 32.9875604
31.6237393 0.2058455 7279.9783042 7279.9783042 32.9318418
35.4826072 0.2038960 7906.0690732 7906.0690732 32.9716920
39.8132470 0.1988835 8589.9875792 8589.9875792 32.9182932
44.6694872 0.1932898 9337.6203189 9337.6203189 32.9368685
50.1205675 0.1852588 10159.1572991 10159.1572991 32.9045295
56.2377471 0.1835252 11060.3916834 11060.3916834 32.9294433
63.0967693 0.1751601 12029.5499605 12029.5499605 32.9286280
70.7954662 0.1671542 13077.5332361 13077.5332361 32.9434284
79.4340106 0.1650801 14214.8063932 14214.8063932 32.8961695
89.1259377 0.1603549 15457.7747885 15457.7747885 32.8448237
100.0026275 0.1537583 16782.6553877 16782.6553877 32.8574298
112.2074471 0.1500172 18220.3408353 18220.3408353 32.8169039
125.8964104 0.1379902 19783.3622446 19783.3622446 32.7167497
141.2559945 0.1374584 21509.5687634 21509.5687634 32.7662823
158.4947918 0.1336234 23385.8028204 23385.8028204 32.7070682
177.8326602 0.1269871 25437.9312310 25437.9312310 32.5751831
199.5344894 0.1328360 27628.4333361 27628.4333361 32.6012552
223.8731455 0.1264874 30060.7533413 30060.7533413 32.4546777
251.1895596 0.1235635 32754.2309583 32754.2309583 32.4278238
281.8404883 0.1132733 35682.4452109 35682.4452109 32.2385773
316.2378815 0.1077505 38748.9601288 38748.9601288 32.2216460
354.8252370 0.1020222 41997.2395678 41997.2395678 32.1023571
398.1250863 0.1020229 45488.7474867 45488.7474867 31.9257462
446.6934609 0.0854540 49159.3201582 49159.3201582 31.7288419
501.1903976 0.0925253 53045.6501439 53045.6501439 31.5271085
562.3470481 0.0853011 57319.6800980 57319.6800980 31.4058786
630.9576992 0.0790277 61664.7795344 61664.7795344 31.1205724
707.9626349 0.0639408 66298.5553333 66298.5553333 30.9542293
794.3311114 0.0705085 71185.6008809 71185.6008809 30.6376989
891.2901875 0.0634267 76245.3159764 76245.3159764 30.4700285
1000.0152949 0.0590409 81526.5110511 81526.5110511 30.2667755
1122.0453570 0.0562203 86994.6400307 86994.6400307 29.9221971
1258.9519017 0.0518472 92906.6828436 92906.6828436 29.7401514
1412.6025846 0.0447105 99098.8406717 99098.8406717 29.4553927
1584.9192513 0.0476526 105652.3738664 105652.3738664 29.2143573
1778.3297629 0.0415691 112209.8346125 112209.8346125 28.9419757
1995.3396487 0.0386611 119319.4465644 119319.4465644 28.6820003
2238.7495208 0.0322086 126936.2532007 126936.2532007 28.3270691
2511.9332487 0.0360343 135084.3706107 135084.3706107 27.9467429
2818.4067961 0.0227667 143197.2473035 143197.2473035 27.4679340
3162.3160538 0.0274117 151329.1870498 151329.1870498 27.2093348
3548.2246552 0.0235333 159708.1216942 159708.1216942 26.7935971
3981.0824729 0.0187645 167886.2637661 167886.2637661 26.3811403
4466.8445267 0.0179426 176160.9738255 176160.9738255 26.0028847
5011.9508737 0.0271968 185665.0698781 185665.0698781 25.4820873
5623.4686414 0.0222137 195414.6751440 195414.6751440 25.0004980
6309.6060499 0.0129088 205472.6047594 205472.6047594 24.4788211
7079.5178905 0.0101908 213104.9687859 213103.1602637 24.0538060
7943.3360745 0.0070026 216312.2094401 216138.0505251 23.5268422
8912.5538779 0.0034126 219311.3900911 218911.7563208 22.9855513
10000.0576380 0.0094833 222895.8196510 222319.2316859 22.4188268
11220.2837932 0.0027585 227611.6808442 226892.1662932 21.8545344
12589.2832138 0.0030571 230994.0684075 229726.3600662 21.5671277
14125.4898594 0.0062977 233650.8643518 231151.0088780 21.1608833
15849.0266991 0.0023942 237319.9900774 234057.8894432 20.7520226
17782.8284773 0.0008922 239264.2495969 233472.7522382 20.3664756
19952.6405589 -0.0090158 240138.7256918 229205.4514241 19.9536682
22387.3110130 0.0017908 240990.6686023 223745.0366398 19.5439767
25118.9399788 -0.0049585 242942.2598122 220972.9491673 19.2689976
28183.8378200 -0.0049575 243274.6247617 207533.5079965 18.9060528
31622.8492882 -0.0103282 244486.4897932 200251.1275477 18.5210011
35481.3448326 -0.0016716 245576.2751738 189095.5869790 18.1187904
39810.8123001 0.0005941 246178.4634050 173433.2150066 17.8129350
44668.4408210 -0.0140356 246562.9596798 148772.3455023 17.4846758
50118.8218320 -0.0102825 246620.9359632 113193.2197172 17.2910679
56234.1823694 -0.0067883 247291.4413067 86415.9334150 17.1118518
63095.8439737 -0.0003664 254428.0081778 85158.7376423 16.8923795
70794.7386130 0.0002037 268755.9352532 93334.0546115 16.7431899
79432.9897122 0.0044880 280772.7598000 97407.3549551 16.5039792
89125.2011949 -0.0026357 282844.3562812 65137.2615373 16.3958034
100000.1496297 -0.0040472 283178.1381292 -4074.6114665 16.1345857
112201.9339986 -0.0061914 283233.6729648 -94736.0156473 16.1255632
125892.6936390 -0.0119177 283250.1168297 -214221.5673896 15.9567011
141253.8311154 -0.0110368 283264.7310609 -352854.7486308 16.0367504
158489.5061793 -0.0146231 283289.6846116 -506184.6478254 16.1159054
