7007 -3.8 0 897.731
398.1250863 0.1448067 67056.9974212 67056.9974212 91.7934424
446.6934609 0.1325107 73192.4871168 73192.4871168 91.6380778
501.1903976 0.1420538 79873.5738656 79873.5738656 91.4119516
562.3470481 0.1270438 87190.6295472 87190.6295472 91.2136624
630.9576992 0.1207111 95125.6310604 95125.6310604 90.9197332
707.9626349 0.1144330 103717.6240056 103717.6240056 90.7555007
794.3311114 0.1167044 112642.6587556 112642.6587556 90.3823865
891.2901875 0.1100880 122247.5146943 122247.5146943 90.0250446
1000.0152949 0.1112244 132699.3201707 132699.3201707 89.7454046
1122.0453570 0.0944276 143983.9807235 143983.9807235 89.2652850
1258.9519017 0.0956244 155740.4361225 155740.4361225 88.7407172
1412.6025846 0.0963324 169057.6216936 169057.6216936 88.2607696
1584.9192513 0.0886379 183121.7116333 183121.7116333 87.7554707
1778.3297629 0.0753273 197631.0873527 197631.0873527 87.3104933
1995.3396487 0.0826284 213074.3343731 213074.3343731 86.8834593
2238.7495208 0.0748934 230153.8791520 230153.8791520 86.3534551
2511.9332487 0.0655689 247965.5895733 247965.5895733 85.7409768
2818.4067961 0.0651496 266364.5989516 266364.5989516 85.1336134
3162.3160538 0.0611280 285087.7146789 285087.7146789 84.5286192
3548.2246552 0.0552922 304614.0899046 304614.0899046 83.7200851
3981.0824729 0.0468168 324839.0559570 324839.0559570 82.8458159
4466.8445267 0.0424833 345274.7283791 345274.7283791 82.2380183
5011.9508737 0.0429910 366323.0139761 366323.0139761 81.7487791
5623.4686414 0.0386837 389043.7914994 389043.7914994 81.1398322
6309.6060499 0.0368381 413625.6276667 413625.6276667 80.3714497
7079.5178905 0.0390839 439087.9396125 439087.9396125 79.6812679
7943.3360745 0.0311440 464141.8185006 464141.8185006 78.9968479
8912.5538779 0.0311350 489443.5046127 489443.5046127 78.5469430
10000.0576380 0.0276663 514596.7209595 514596.7209595 77.8527456
11220.2837932 0.0283397 546138.4894063 546138.4894063 77.1897683
12589.2832138 0.0328280 587381.2540457 587381.2540457 76.8312592
14125.4898594 0.0217577 626142.1574131 626142.1574131 76.1737285
15849.0266991 0.0329315 664321.6684966 664321.6684966 75.4472894
17782.8284773 0.0196083 707722.4599214 707722.4599214 74.9176756
19952.6405589 0.0096075 745007.0598896 745007.0598896 74.2983111
22387.3110130 0.0157983 767729.0703537 767720.8770573 73.7502166
25118.9399788 0.0171190 792378.9367222 792364.3888871 73.3054645
28183.8378200 0.0141430 824958.3184008 824943.3282106 72.6630080
31622.8492882 0.0035901 847610.4337940 847315.1854893 72.2255575
35481.3448326 0.0080140 860986.6265255 859640.9711440 71.7907751
39810.8123001 0.0026764 876563.5996579 873944.6274852 71.6063462
44668.4408210 0.0060431 893218.4679270 888912.0451653 71.4058722
50118.8218320 0.0058449 911311.1342017 904492.1160753 71.0403503
56234.1823694 0.0025514 934534.4971012 925038.0443393 70.7136774
63095.8439737 0.0037698 959806.0914995 948096.4437813 70.3512680
70794.7386130 0.0012737 987295.7455934 973210.0302500 70.1406135
79432.9897122 0.0052824 1011930.6871757 991987.8489017 70.1483784
89125.2011949 0.0001982 1031627.3655863 1003023.1907550 70.1636206
100000.1496297 0.0042103 1061528.4135394 1027487.3004249 70.1560763
