1031 0
0 9.37686 0.152546
1 12.9374 0.202802
2 18.6994 0.253043
3 27.6912 0.303259
4 25.872 0.353444
5 32.46 0.403589
6 33.6631 0.453687
7 36.6602 0.503729
8 41.1272 0.553707
9 45.3378 0.603615
10 41.3075 0.653443
11 46.6798 0.703184
12 56.6728 0.75283
13 57.8603 0.802374
14 64.2364 0.851807
15 68.2146 0.901121
16 67.7486 0.950309
17 72.2255 0.999364
18 70.2388 1.04828
19 74.2562 1.09704
20 71.0862 1.14565
21 81.0468 1.19409
22 90.8239 1.24236
23 91.724 1.29045
24 97.204 1.33835
25 97.9376 1.38605
26 99.5573 1.43356
27 107.874 1.48085
28 108.527 1.52793
29 109.556 1.57478
30 111.404 1.6214
31 112.871 1.66777
32 117.939 1.7139
33 124.283 1.75978
34 121.217 1.8054
35 123.417 1.85074
36 125.347 1.89581
37 126.666 1.9406
38 130.44 1.98509
39 132.813 2.02929
40 135.417 2.07319
41 140.205 2.11677
42 148.575 2.16003
43 145.922 2.20297
44 150.549 2.24558
45 149.657 2.28785
46 151.446 2.32978
47 151.299 2.37135
48 152.432 2.41257
49 153.904 2.45342
50 155.479 2.49389
51 154.836 2.53399
52 159.633 2.57371
53 163.438 2.61304
54 167.972 2.65197
55 163.976 2.6905
56 169.132 2.72861
57 168.972 2.76632
58 166.039 2.8036
59 167.456 2.84046
60 178.05 2.87688
61 168.99 2.91287
62 162.429 2.94841
63 159.044 2.98351
64 169.044 3.01814
65 167.571 3.05232
66 176.42 3.08603
67 171.515 3.11927
68 180.464 3.15204
69 175.054 3.18432
70 182.08 3.21612
71 175.526 3.24742
72 179.81 3.27823
73 181.72 3.30853
74 186.522 3.33833
75 180.192 3.36762
76 184.552 3.39639
77 186.216 3.42465
78 184.791 3.45238
79 188.76 3.47957
80 185.064 3.50624
81 188.324 3.53237
82 183.301 3.55795
83 182.795 3.583
84 191.054 3.60749
85 195.342 3.63142
86 192.527 3.65481
87 191.66 3.67762
88 197.761 3.69988
89 193.236 3.72157
90 189.52 3.74268
91 193.583 3.76322
92 195.909 3.78318
93 195.649 3.80256
94 198.364 3.82136
95 199.903 3.83957
96 198.674 3.85719
97 201.749 3.87422
