1037 0
0 3.98344 0.426695
1 14.0955 0.476951
2 19.2797 0.527192
3 22.1517 0.577408
4 27.4988 0.627593
5 28.2309 0.677738
6 36.1336 0.727836
7 43.975 0.777878
8 38.8573 0.827856
9 46.132 0.877764
10 55.3559 0.927592
11 58.682 0.977333
12 61.1894 1.02698
13 61.4661 1.07652
14 68.1528 1.12596
15 69.0531 1.17527
16 78.4007 1.22446
17 78.5181 1.27351
18 86.001 1.32243
19 90.8538 1.37119
20 95.1576 1.4198
21 98.1906 1.46824
22 100.82 1.51651
23 101.782 1.5646
24 108.206 1.6125
25 106.669 1.6602
26 110.557 1.70771
27 108.344 1.755
28 110.768 1.80208
29 114.485 1.84893
30 109.697 1.89554
31 115.988 1.94192
32 111.899 1.98805
33 118.824 2.03393
34 113.107 2.07954
35 126.189 2.12489
36 119.405 2.16996
37 124.786 2.21475
38 123.668 2.25924
39 128.13 2.30344
40 131.216 2.34733
41 128.784 2.39092
42 137.866 2.43418
43 145.096 2.47712
44 143.136 2.51973
45 149.182 2.562
46 150.854 2.60393
47 146.768 2.6455
48 143.991 2.68671
49 144.396 2.72756
50 144.22 2.76804
51 152.338 2.80814
52 148.5 2.84786
53 155.327 2.88719
54 149.063 2.92612
55 152.943 2.96464
56 165.273 3.00276
57 155.933 3.04047
58 159.086 3.07775
59 163.441 3.11461
60 165.849 3.15103
61 173.356 3.18702
62 169.387 3.22256
63 172.696 3.25765
64 171.017 3.29229
65 170.232 3.32647
66 169.332 3.36018
67 169.55 3.39342
68 166.324 3.42619
69 172.819 3.45847
70 171.953 3.49026
71 175.255 3.52157
72 171.507 3.55238
73 175.415 3.58268
74 179.272 3.61248
75 178.167 3.64177
76 177.077 3.67054
77 179.944 3.6988
78 190.359 3.72652
79 190.383 3.75372
80 184.011 3.78039
81 183.568 3.80652
82 186.001 3.8321
83 177.897 3.85714
84 175.191 3.88164
85 175.348 3.90557
86 181.866 3.92895
87 181.782 3.95177
88 184.223 3.97403
89 184.546 3.99572
90 185.686 4.01683
91 184.301 4.03737
92 185.411 4.05733
93 187.752 4.07671
94 185.296 4.09551
95 187.241 4.11372
96 187.676 4.13134
97 184.536 4.14837
98 181.288 4.1648
99 181.774 4.18063
100 175.238 4.19586
101 185.711 4.21049
102 186.054 4.22451
103 184.65 4.23793
104 183.273 4.25073
105 182.686 4.26293
106 187.365 4.27451
107 180.758 4.28547
108 182.886 4.29582
109 182.548 4.30555
110 179.055 4.31465
111 175.751 4.32314
112 181.365 4.331
113 175.278 4.33824
114 176.045 4.34485
115 178.71 4.35084
116 182.105 4.3562
117 180.847 4.36093
118 181.743 4.36503
119 179.126 4.3685
120 175.983 4.37134
121 167.939 4.37355
122 172.104 4.37513
123 169.977 4.37607
124 171.763 4.37639
125 170.889 4.37607
126 178.264 4.37512
127 173.99 4.37355
128 171.659 4.37133
129 166.657 4.36849
130 160.665 4.36502
131 168.084 4.36092
132 162.389 4.35619
133 160.112 4.35083
134 165.303 4.34484
135 161.153 4.33823
136 157.806 4.33099
137 157.469 4.32313
138 159.466 4.31464
139 162.308 4.30553
140 156.499 4.2958
141 155.267 4.28545
142 150.253 4.27449
143 143.908 4.26291
144 150.912 4.25071
145 137.959 4.2379
146 133.586 4.22449
147 135.427 4.21046
148 137.055 4.19583
149 140.435 4.1806
150 139.496 4.16477
151 129.016 4.14834
152 129.317 4.13131
153 131.056 4.11369
154 130.52 4.09548
155 123.031 4.07668
156 135.18 4.0573
157 130.536 4.03734
158 132.362 4.0168
159 127.842 3.99568
160 125.085 3.97399
161 125.41 3.95174
162 116.948 3.92892
163 115.88 3.90553
164 115.498 3.8816
165 115.631 3.8571
166 113.159 3.83206
167 115.094 3.80647
168 111.819 3.78035
169 102.244 3.75368
170 104.109 3.72648
171 95.0154 3.69875
172 98.3375 3.6705
173 99.6757 3.64172
174 89.4659 3.61243
175 85.9882 3.58263
176 82.2191 3.55233
