1036 0
0 7.36772 -0.273685
1 15.8034 -0.223429
2 19.1773 -0.173188
3 29.1739 -0.122972
4 40.033 -0.072787
5 42.2834 -0.0226419
6 49.7492 0.0274556
7 42.3834 0.0774976
8 47.2961 0.127476
9 55.9721 0.177384
10 60.0746 0.227212
11 66.8405 0.276953
12 59.182 0.326599
13 69.0189 0.376143
14 69.3679 0.425576
15 83.3317 0.47489
16 84.3192 0.524078
17 88.9558 0.573133
18 94.9497 0.622046
19 98.3264 0.670809
20 94.7885 0.719416
21 96.1467 0.767857
22 93.9249 0.816126
23 105.218 0.864215
24 102.119 0.912117
25 106.341 0.959823
26 107.284 1.00733
27 108.626 1.05462
28 116.025 1.1017
29 121.163 1.14855
30 121.399 1.19516
31 129.369 1.24154
32 123.689 1.28767
33 131.935 1.33355
34 125.759 1.37916
35 132.296 1.42451
36 133.372 1.46958
37 142.652 1.51437
38 144.088 1.55886
39 150.809 1.60306
40 150.38 1.64695
41 145.761 1.69054
42 154.322 1.7338
43 159.964 1.77674
44 162.689 1.81935
45 156.153 1.86162
46 161.175 1.90355
47 158.803 1.94512
48 162.288 1.98633
49 165.532 2.02718
50 165.176 2.06766
51 166.876 2.10776
52 165.96 2.14748
53 162.634 2.18681
54 166.836 2.22574
55 173.697 2.26426
56 176.472 2.30238
57 175.585 2.34009
58 177.435 2.37737
59 178.982 2.41423
60 176.041 2.45065
61 179.013 2.48664
62 180.462 2.52218
63 182.958 2.55727
64 191.535 2.59191
65 194.26 2.62609
66 194.87 2.6598
67 197.063 2.69304
68 195.388 2.72581
69 193.04 2.75809
70 185.742 2.78988
71 193.738 2.82119
72 190.211 2.852
73 192.835 2.8823
74 194.458 2.9121
75 202.66 2.94139
76 197.614 2.97016
77 193.46 2.99842
78 194.351 3.02614
79 194.409 3.05334
80 202.496 3.08001
81 195.71 3.10614
82 194.884 3.13172
83 196.228 3.15676
84 192.655 3.18126
85 201.938 3.20519
86 199.928 3.22857
87 201.263 3.25139
88 195.162 3.27365
89 204.788 3.29534
90 209.961 3.31645
91 209.821 3.33699
92 215.916 3.35695
93 217.764 3.37633
94 213.596 3.39513
95 215.455 3.41334
96 208.587 3.43096
97 211.683 3.44799
98 209.204 3.46442
99 206.739 3.48025
100 200.599 3.49548
101 207.752 3.51011
102 205.196 3.52413
103 204.772 3.53755
104 208.301 3.55035
105 208.847 3.56255
106 203.644 3.57413
107 204.402 3.58509
108 205.321 3.59544
109 203.744 3.60517
110 198.618 3.61427
111 203.42 3.62276
112 209.591 3.63062
113 203.493 3.63786
114 198.588 3.64447
115 198.994 3.65046
116 201.337 3.65582
117 199.864 3.66055
118 192.835 3.66465
119 190.556 3.66812
120 188.511 3.67096
121 193.472 3.67317
122 187.47 3.67475
123 183.294 3.67569
124 184.055 3.67601
125 184.425 3.67569
126 174.792 3.67474
127 177.638 3.67317
128 170.857 3.67095
129 176.449 3.66811
130 179.818 3.66464
131 183.415 3.66054
132 175.241 3.65581
133 173.121 3.65045
134 172.903 3.64446
135 179.185 3.63785
136 176.04 3.63061
137 173.018 3.62275
138 177.48 3.61426
139 171.739 3.60515
140 173.328 3.59542
141 168.691 3.58507
142 169.459 3.57411
143 162.699 3.56253
144 160.374 3.55033
145 159.982 3.53752
146 154.077 3.52411
147 157.007 3.51008
148 154.838 3.49545
149 152.924 3.48022
150 151.225 3.46439
151 142.579 3.44796
152 145.91 3.43093
153 140.097 3.41331
154 137.541 3.3951
155 140.856 3.3763
156 133.146 3.35692
157 135.476 3.33696
158 129.409 3.31642
159 136.722 3.2953
160 138.626 3.27361
161 132.38 3.25136
162 132.803 3.22854
163 124.861 3.20515
164 124.851 3.18122
165 124.03 3.15672
166 125.74 3.13168
167 119.297 3.10609
168 118.39 3.07997
169 118.306 3.0533
170 120.035 3.0261
171 120.55 2.99837
172 108.427 2.97012
173 106.288 2.94134
174 104.507 2.91205
175 98.4593 2.88225
176 89.6974 2.85195
177 89.5474 2.82114
178 85.7353 2.78983
179 77.5114 2.75804
180 84.6623 2.72575
181 88.5038 2.69299
182 86.8728 2.65975
183 88.7986 2.62603
184 79.9124 2.59185
185 74.3229 2.55722
186 70.1291 2.52212
187 64.3153 2.48658
188 73.2308 2.45059
189 72.912 2.41417
190 71.7996 2.37731
191 62.6367 2.34003
192 59.6791 2.30232
193 53.2367 2.2642
194 54.5609 2.22567
195 52.9058 2.18674
196 55.5417 2.14741
197 50.3 2.1077
198 55.3682 2.0676
199 47.8743 2.02712
200 36.5885 1.98627
201 35.0928 1.94505
202 26.8818 1.90348
203 30.8565 1.86155
204 33.8678 1.81928
205 24.8653 1.77667
206 26.6056 1.73373
207 21.6948 1.69047
208 11.7163 1.64688
209 7.77273 1.60299
210 10.9962 1.55879
211 9.03276 1.51429
212 11.695 1.4695
213 1.34776 1.42443
214 -0.170335 1.37909
215 -12.3073 1.33347
216 -17.5615 1.2876
217 -12.2614 1.24147
218 -11.8627 1.19509
219 -21.5367 1.14847
220 -18.3969 1.10162
221 -17.202 1.05454
222 -22.1262 1.00725
223 -25.1214 0.959744
224 -22.156 0.912037
225 -25.1009 0.864135
226 -30.873 0.816046
227 -24.3473 0.767777
228 -31.0957 0.719335
229 -33.8214 0.670728
230 -32.9881 0.621964
231 -32.1647 0.573051
232 -36.9253 0.523997
233 -43.245 0.474808
234 -45.8044 0.425493
235 -51.7622 0.37606
236 -58.8785 0.326516
237 -55.8483 0.27687
238 -52.9072 0.227129
239 -59.2024 0.177301
240 -65.5992 0.127393
241 -67.5016 0.0774143
242 -71.1374 0.0273722
243 -76.7941 -0.0227254
244 -72.6671 -0.0728706
245 -75.46 -0.123055
246 -81.4346 -0.173272
247 -82.1426 -0.223512
248 -83.8404 -0.273769
249 -80.8262 -0.324033
250 -82.0571 -0.374297
251 -93.5712 -0.424553
252 -88.2135 -0.474793
253 -90.5435 -0.52501
254 -87.9694 -0.575195
255 -92.7054 -0.62534
256 -101.826 -0.675437
257 -98.9496 -0.725479
258 -101.155 -0.775458
259 -99.035 -0.825365
260 -104.476 -0.875194
261 -100.407 -0.924935
262 -112.412 -0.974581
263 -115.457 -1.02412
264 -119.072 -1.07356
265 -114.841 -1.12287
266 -120.525 -1.17206
267 -127.388 -1.22111
268 -129.015 -1.27003
269 -127.332 -1.31879
270 -126.776 -1.3674
271 -135.993 -1.41584
272 -138.912 -1.46411
273 -140.606 -1.5122
274 -144.509 -1.5601
275 -148.555 -1.6078
276 -141.013 -1.65531
277 -146.583 -1.7026
278 -153.688 -1.74968
279 -160.31 -1.79653
280 -162.14 -1.84315
281 -160.844 -1.88952
282 -161.184 -1.93565
283 -161.503 -1.98153
284 -165.35 -2.02715
285 -165.684 -2.07249
286 -162.904 -2.11756
287 -172.816 -2.16235
288 -168.441 -2.20684
289 -165.77 -2.25104
290 -165.365 -2.29494
291 -166.47 -2.33852
292 -170.061 -2.38178
293 -177.169 -2.42473
294 -177.798 -2.46733
295 -185.554 -2.5096
296 -181.891 -2.55153
297 -177.883 -2.5931
298 -177.304 -2.63432
299 -177.542 -2.67517
300 -177.79 -2.71564
301 -181.021 -2.75575
302 -177.865 -2.79546
303 -188.533 -2.83479
304 -193.497 -2.87372
305 -189.326 -2.91225
306 -183.964 -2.95037
307 -193.594 -2.98807
308 -192.009 -3.02535
309 -189.355 -3.06221
310 -192.025 -3.09863
311 -194.65 -3.13462
312 -194.071 -3.17016
313 -186.884 -3.20526
314 -198.069 -3.23989
315 -195.21 -3.27407
316 -196.572 -3.30778
317 -198.684 -3.34102
318 -196.433 -3.37379
319 -203.499 -3.40607
320 -204.94 -3.43787
321 -205.033 -3.46917
322 -203.566 -3.49998
323 -205.249 -3.53028
324 -206.714 -3.56008
325 -207.831 -3.58937
326 -203.26 -3.61815
327 -207.609 -3.6464
328 -208.556 -3.67413
329 -208.617 -3.70133
330 -211.676 -3.72799
331 -207.319 -3.75412
332 -210.023 -3.77971
333 -210.444 -3.80475
334 -207.673 -3.82924
335 -210.726 -3.85318
336 -213.2 -3.87656
337 -217.418 -3.89938
338 -220.243 -3.92163
339 -214.228 -3.94332
340 -217.494 -3.96443
341 -209.705 -3.98497
342 -210.706 -4.00493
343 -209.582 -4.02432
344 -207.155 -4.04311
345 -206.634 -4.06132
346 -214.633 -4.07894
347 -212.299 -4.09597
348 -206.85 -4.1124
349 -207.951 -4.12823
350 -210.497 -4.14346
351 -204.446 -4.15809
352 -202.899 -4.17211
353 -198.872 -4.18553
354 -207.738 -4.19833
355 -202.125 -4.21053
356 -199.657 -4.22211
357 -195.256 -4.23307
358 -199.865 -4.24342
359 -199.943 -4.25315
360 -199.415 -4.26226
361 -205.672 -4.27074
362 -198.867 -4.2786
363 -199.725 -4.28584
364 -201.031 -4.29245
365 -210.55 -4.29844
366 -205.698 -4.3038
367 -200.005 -4.30853
368 -195.773 -4.31263
369 -192.164 -4.3161
370 -194.196 -4.31894
371 -193.568 -4.32115
372 -199.278 -4.32273
373 -194.783 -4.32368
374 -189.182 -4.32399
375 -191.771 -4.32367
376 -190.625 -4.32273
377 -191.632 -4.32115
378 -185.825 -4.31894
379 -187.948 -4.3161
380 -186.135 -4.31262
381 -177.485 -4.30852
382 -178.649 -4.30379
383 -185.347 -4.29843
384 -186.783 -4.29244
385 -184.975 -4.28583
386 -182.276 -4.27859
387 -183.9 -4.27073
388 -187.566 -4.26224
389 -190.502 -4.25313
390 -179.265 -4.2434
391 -178.932 -4.23305
392 -179.036 -4.22209
393 -186.849 -4.21051
394 -179.064 -4.19831
395 -176.072 -4.18551
396 -170.567 -4.17209
397 -166.104 -4.15807
398 -165.158 -4.14344
399 -164.933 -4.1282
400 -167.403 -4.11237
401 -159.066 -4.09594
402 -155.041 -4.07891
403 -144.758 -4.06129
404 -149.559 -4.04308
405 -145.027 -4.02428
406 -145.339 -4.0049
407 -143.192 -3.98494
408 -141.04 -3.9644
409 -147.128 -3.94328
410 -150.132 -3.92159
411 -143.873 -3.89934
412 -135.39 -3.87652
413 -132.855 -3.85314
414 -132.253 -3.8292
415 -131.683 -3.80471
416 -126.807 -3.77966
417 -123.782 -3.75408
418 -120.94 -3.72795
419 -116.137 -3.70128
420 -118.435 -3.67408
421 -114.462 -3.64635
422 -112.4 -3.6181
423 -108.782 -3.58932
424 -110.137 -3.56003
425 -110.339 -3.53023
426 -103.333 -3.49993
427 -102.126 -3.46912
428 -95.4287 -3.43781
429 -93.9445 -3.40602
430 -90.317 -3.37373
431 -84.7627 -3.34097
432 -90.9047 -3.30773
433 -87.9639 -3.27402
434 -86.0527 -3.23984
435 -83.9843 -3.2052
436 -79.8807 -3.1701
437 -79.6938 -3.13456
438 -77.0352 -3.09857
439 -72.9672 -3.06215
440 -74.9548 -3.02529
441 -70.8195 -2.98801
442 -61.3133 -2.9503
443 -60.4903 -2.91218
444 -62.3667 -2.87365
445 -55.9935 -2.83472
446 -57.747 -2.7954
447 -49.0383 -2.75568
448 -44.1109 -2.71558
449 -43.1312 -2.6751
450 -39.3578 -2.63425
451 -38.6627 -2.59303
452 -37.6149 -2.55146
453 -34.9561 -2.50953
454 -29.419 -2.46726
455 -35.6228 -2.42465
456 -38.4792 -2.38171
457 -30.9837 -2.33845
458 -18.6781 -2.29486
459 -21.4092 -2.25097
460 -22.045 -2.20677
461 -14.2638 -2.16227
462 -23.0802 -2.11749
463 -24.2811 -2.07242
464 -18.8397 -2.02707
465 -15.8145 -1.98146
466 -4.0743 -1.93558
467 -5.03212 -1.88945
468 -2.18802 -1.84307
469 3.4764 -1.79645
470 8.59259 -1.7496
471 10.1194 -1.70252
472 19.1816 -1.65523
473 17.9949 -1.60773
474 17.7452 -1.56002
475 17.6023 -1.51212
476 15.9336 -1.46403
477 24.8709 -1.41576
478 23.8529 -1.36732
479 17.5785 -1.31871
480 13.6738 -1.26995
481 19.372 -1.22103
482 28.8105 -1.17198
483 32.9373 -1.12279
484 34.7366 -1.07348
485 40.4918 -1.02404
486 45.5831 -0.974498
487 54.0921 -0.924852
488 48.9119 -0.875111
489 55.0764 -0.825282
490 58.0512 -0.775375
491 54.4165 -0.725396
492 53.8245 -0.675354
493 52.0922 -0.625256
494 63.0988 -0.575111
495 62.2309 -0.524926
496 56.4502 -0.47471
497 59.8769 -0.424469
498 73.5631 -0.374213
499 75.6187 -0.323949
500 80.429 -0.273685
501 74.2597 -0.223429
502 83.4983 -0.173188
503 80.6147 -0.122972
504 87.8952 -0.072787
505 89.2027 -0.0226419
506 85.7893 0.0274556
507 94.0574 0.0774976
508 93.9872 0.127476
509 104.129 0.177384
510 99.0437 0.227212
511 103.496 0.276953
512 107.448 0.326599
513 107.559 0.376143
514 108.971 0.425575
515 116.037 0.47489
516 109.942 0.524078
517 104.626 0.573133
518 110.48 0.622046
519 121.733 0.670809
520 120.967 0.719416
521 113.345 0.767857
522 120.669 0.816126
523 114.873 0.864215
524 121.025 0.912117
525 120.379 0.959823
526 126.433 1.00733
527 126.118 1.05462
528 128.616 1.1017
529 135.163 1.14855
530 137.42 1.19516
531 139.099 1.24154
532 139.848 1.28767
533 135.503 1.33355
534 142.664 1.37916
535 146.87 1.42451
536 153.092 1.46958
537 145.718 1.51437
538 151.311 1.55886
539 148.586 1.60306
540 155.835 1.64695
541 162.606 1.69054
542 158.57 1.7338
543 155.367 1.77674
544 162.44 1.81935
545 159.302 1.86162
546 165.005 1.90355
547 165.305 1.94512
548 164.665 1.98633
549 171.221 2.02718
550 169.175 2.06766
551 170.739 2.10776
552 182.862 2.14748
553 176.357 2.18681
554 177.777 2.22574
555 178.981 2.26426
556 174.237 2.30238
557 180.775 2.34009
558 176.633 2.37737
559 187.514 2.41423
560 184.592 2.45065
561 178.826 2.48664
562 186.238 2.52218
563 188.219 2.55727
564 184.084 2.59191
565 185.296 2.62609
566 183.744 2.6598
567 181.62 2.69304
568 187.426 2.72581
569 187.778 2.75809
570 190.07 2.78988
571 192.12 2.82119
572 192.356 2.852
573 191.125 2.8823
574 190.49 2.9121
575 189.45 2.94139
576 198.545 2.97016
577 196.761 2.99842
578 185.64 3.02614
579 194.036 3.05334
580 205.451 3.08001
581 196.755 3.10614
582 208.343 3.13172
583 199.401 3.15676
584 206.806 3.18126
585 204.413 3.20519
586 208.4 3.22857
587 200.374 3.25139
588 201.46 3.27365
589 200.037 3.29534
590 201.842 3.31645
591 204.528 3.33699
592 200.469 3.35695
593 205.96 3.37633
594 200.129 3.39513
595 203.366 3.41334
596 208.62 3.43096
597 205.555 3.44799
598 207.339 3.46442
599 208.641 3.48025
600 208.256 3.49548
601 209.533 3.51011
602 202.772 3.52413
603 202.143 3.53755
604 202.286 3.55035
605 202.888 3.56255
606 205.332 3.57413
607 205.654 3.58509
608 203.092 3.59544
609 206.49 3.60517
610 209.375 3.61427
611 202.447 3.62276
612 199.719 3.63062
613 204.809 3.63786
614 201.393 3.64447
615 203.792 3.65046
616 201.058 3.65582
617 198.39 3.66055
618 200.171 3.66465
619 188.592 3.66812
620 190.051 3.67096
621 185.605 3.67317
622 186.927 3.67475
623 183.809 3.67569
624 188.67 3.67601
625 187.688 3.67569
626 187.132 3.67474
627 178.36 3.67317
628 177.136 3.67095
629 179.748 3.66811
630 180.769 3.66464
631 173.628 3.66054
632 175.59 3.65581
633 175.718 3.65045
634 175.483 3.64446
635 172.944 3.63785
636 170.837 3.63061
637 169.769 3.62275
638 170.576 3.61426
639 164.879 3.60515
640 167.721 3.59542
641 173.369 3.58507
642 174.941 3.57411
643 173.656 3.56253
644 174.184 3.55033
645 168.465 3.53752
646 167.779 3.52411
647 167.63 3.51008
648 161.823 3.49545
649 164.199 3.48022
650 146.868 3.46439
651 147.836 3.44796
652 143.023 3.43093
653 146.117 3.41331
654 139.715 3.3951
655 143.287 3.3763
656 134.894 3.35692
657 133.028 3.33696
658 135.936 3.31642
659 133.766 3.2953
660 138.837 3.27361
661 132.963 3.25136
662 132.678 3.22854
663 131.504 3.20515
664 132.372 3.18122
665 137.75 3.15672
666 128.106 3.13168
667 121.719 3.10609
668 123.044 3.07997
669 122.535 3.0533
670 120.84 3.0261
671 117.032 2.99837
672 116.333 2.97012
673 111.039 2.94134
674 107.351 2.91205
675 105.716 2.88225
676 102.361 2.85195
677 102.927 2.82114
678 98.8109 2.78983
679 104.878 2.75804
680 107.578 2.72575
681 100.501 2.69299
682 92.7971 2.65975
683 89.9002 2.62603
684 87.873 2.59185
685 93.3913 2.55722
686 88.3913 2.52212
687 79.6352 2.48658
688 77.052 2.45059
689 78.1739 2.41417
690 69.4003 2.37731
691 72.8118 2.34003
692 76.6041 2.30232
693 72.0126 2.2642
694 68.775 2.22567
695 65.1727 2.18674
696 60.8625 2.14741
697 64.5785 2.1077
698 57.7064 2.0676
699 54.157 2.02712
700 55.3847 1.98627
701 51.9964 1.94505
702 42.8576 1.90348
703 37.1957 1.86155
704 34.2197 1.81928
705 34.7481 1.77667
706 28.5678 1.73373
707 29.6648 1.69047
708 22.9032 1.64688
709 16.156 1.60299
