1034 0
0 -4.7309 0.139464
1 -9.35279 0.18972
2 -1.85835 0.23996
3 4.27653 0.290177
4 5.62957 0.340362
5 3.07256 0.390507
6 -3.59279 0.440604
7 21.7468 0.490646
8 9.47783 0.540625
9 10.1099 0.590532
10 8.51017 0.640361
11 5.85274 0.690102
12 17.135 0.739748
13 14.1575 0.789292
14 14.0086 0.838725
15 24.8241 0.888039
16 18.0687 0.937228
17 17.8775 0.986282
18 23.4106 1.0352
19 12.9125 1.08396
20 10.474 1.13257
21 3.82391 1.18101
22 10.6781 1.22928
23 19.2191 1.27737
24 22.3037 1.32527
25 20.014 1.37297
26 22.0157 1.42048
27 26.8725 1.46777
28 24.1598 1.51485
29 29.2669 1.5617
30 29.3143 1.60831
31 23.205 1.65469
32 21.5738 1.70082
33 27.7483 1.7467
34 20.1402 1.79232
35 34.5369 1.83766
36 28.3838 1.88273
37 27.7171 1.92752
38 36.5639 1.97201
39 32.4192 2.01621
40 28.9859 2.06011
41 30.7628 2.10369
42 20.5538 2.14696
43 32.1945 2.1899
44 30.7836 2.2325
45 36.8788 2.27477
46 28.0821 2.3167
47 21.9543 2.35827
48 25.8068 2.39949
49 25.1862 2.44034
50 25.0697 2.48082
51 27.6746 2.52092
52 30.9071 2.56064
53 29.156 2.59996
54 36.9949 2.63889
55 23.724 2.67742
56 39.3569 2.71554
57 23.8499 2.75324
58 33.4063 2.79053
59 31.2047 2.82738
60 25.1666 2.86381
61 28.9534 2.8998
62 31.4545 2.93534
63 38.2683 2.97043
64 31.3744 3.00507
65 40.1684 3.03925
66 27.2133 3.07296
67 29.0351 3.1062
68 38.3792 3.13897
69 32.6036 3.17125
70 36.0628 3.20304
71 34.5845 3.23435
72 37.3169 3.26516
73 29.252 3.29546
74 41.2238 3.32526
75 33.9821 3.35455
76 39.7838 3.38332
77 39.2715 3.41158
78 48.8069 3.43931
79 41.0738 3.46651
80 37.5479 3.49317
81 29.8466 3.5193
82 43.7256 3.54489
83 40.8082 3.56993
84 40.9397 3.59442
85 51.3517 3.61836
86 44.232 3.64174
87 41.4263 3.66456
88 34.9018 3.68681
89 36.3548 3.7085
90 32.4823 3.72962
91 34.7184 3.75016
92 41.2809 3.77012
93 42.6358 3.7895
94 36.4903 3.8083
95 46.4011 3.82651
96 41.7075 3.84413
97 48 3.86115
98 43.3397 3.87758
99 30.1513 3.89342
100 41.7416 3.90865
101 45.4746 3.92328
102 43.0972 3.9373
103 33.2648 3.95072
104 39.1352 3.96352
105 23.9177 3.97572
106 44.4003 3.9873
107 29.306 3.99826
108 34.2962 4.00861
109 31.2669 4.01834
110 32.1745 4.02745
111 25.0291 4.03593
112 42.1274 4.0438
113 34.2324 4.05103
114 44.1301 4.05765
115 31.3035 4.06363
116 47.7772 4.06899
117 47.2277 4.07372
118 37.8664 4.07782
119 35.6107 4.08129
120 37.3767 4.08414
121 47.8494 4.08635
122 31.5705 4.08792
123 39.6442 4.08887
124 46.8832 4.08919
125 30.7165 4.08887
126 41.7701 4.08792
127 31.1898 4.08634
128 44.8189 4.08413
129 30.538 4.08129
130 38.7542 4.07782
131 34.9565 4.07372
132 33.2748 4.06899
133 26.1271 4.06363
134 24.3894 4.05764
135 38.4174 4.05103
136 22.9029 4.04379
137 34.0968 4.03593
138 21.3863 4.02744
139 29.1347 4.01833
140 20.2641 4.0086
141 24.3078 3.99826
142 17.886 3.98729
143 22.0138 3.97571
144 27.1386 3.96352
145 23.844 3.95071
146 28.9871 3.93729
147 38.8058 3.92327
148 35.2124 3.90864
149 30.1208 3.89341
150 37.5658 3.87758
