1020 0
307 -63.7835 -2.44931
308 -63.3938 -2.48659
309 -73.2888 -2.52345
310 -68.5136 -2.55987
311 -70.4824 -2.59586
312 -73.1354 -2.6314
313 -74.2484 -2.6665
314 -85.7862 -2.70114
315 -79.3872 -2.73531
316 -78.5324 -2.76903
317 -68.6503 -2.80227
318 -83.2353 -2.83503
319 -79.0217 -2.86731
320 -73.3537 -2.89911
321 -77.2801 -2.93041
322 -74.8002 -2.96122
323 -76.1516 -2.99153
324 -75.3389 -3.02133
325 -78.1624 -3.05062
326 -88.1873 -3.07939
327 -73.1094 -3.10764
328 -82.2251 -3.13537
329 -81.6798 -3.16257
330 -79.27 -3.18924
331 -72.7857 -3.21537
332 -70.7198 -3.24095
333 -78.6022 -3.26599
334 -84.3987 -3.29049
335 -79.7688 -3.31442
336 -79.0148 -3.3378
337 -71.311 -3.36062
338 -68.5648 -3.38288
339 -75.9653 -3.40457
340 -81.8995 -3.42568
341 -73.7852 -3.44622
342 -79.7984 -3.46618
343 -75.2777 -3.48557
344 -77.2045 -3.50436
345 -85.8604 -3.52257
346 -74.9538 -3.54019
347 -81.719 -3.55722
348 -84.027 -3.57365
349 -75.8606 -3.58948
350 -74.8771 -3.60471
351 -76.7292 -3.61934
352 -77.9278 -3.63337
353 -71.6513 -3.64678
354 -71.8853 -3.65959
355 -72.2209 -3.67178
356 -79.1108 -3.68336
357 -80.3464 -3.69433
358 -71.492 -3.70468
359 -76.0739 -3.7144
360 -72.7383 -3.72351
361 -63.0595 -3.732
362 -64.1296 -3.73986
363 -73.1658 -3.7471
364 -65.4343 -3.75371
365 -72.5745 -3.7597
366 -75.6125 -3.76506
367 -74.3751 -3.76979
368 -65.8662 -3.77389
369 -66.3281 -3.77736
370 -63.2981 -3.7802
371 -64.9616 -3.78241
372 -73.5962 -3.78399
373 -68.6737 -3.78494
374 -71.8447 -3.78525
375 -77.7968 -3.78494
376 -70.1635 -3.78399
377 -64.1497 -3.78241
378 -75.6943 -3.7802
379 -60.8323 -3.77736
380 -74.7709 -3.77389
381 -68.766 -3.76979
382 -65.142 -3.76506
383 -71.5469 -3.7597
384 -73.8729 -3.75371
385 -67.0206 -3.7471
386 -70.2485 -3.73986
387 -71.5824 -3.73199
388 -65.2156 -3.72351
389 -71.8779 -3.7144
390 -57.7584 -3.70467
391 -52.3118 -3.69432
392 -60.4905 -3.68336
393 -50.6635 -3.67178
394 -60.7303 -3.65958
395 -67.3083 -3.64678
396 -67.0505 -3.63336
397 -56.773 -3.61934
398 -61.285 -3.60471
399 -63.3671 -3.58947
400 -56.3701 -3.57364
401 -65.0133 -3.55721
402 -61.5656 -3.54018
403 -66.38 -3.52256
404 -49.3718 -3.50435
405 -53.1132 -3.48556
406 -63.1005 -3.46618
407 -54.4936 -3.44621
408 -50.5788 -3.42567
409 -50.5346 -3.40456
410 -56.1108 -3.38287
411 -47.5978 -3.36061
412 -49.1381 -3.33779
413 -50.3158 -3.31441
414 -56.4627 -3.29047
415 -51.8054 -3.26598
416 -46.2326 -3.24094
417 -54.4159 -3.21535
418 -46.3041 -3.18922
419 -46.7363 -3.16256
420 -38.7288 -3.13536
421 -49.6754 -3.10763
422 -39.0396 -3.07938
423 -47.0513 -3.0506
424 -51.2642 -3.02131
425 -43.7957 -2.99151
426 -51.439 -2.96121
427 -45.6978 -2.9304
428 -57.9903 -2.89909
429 -54.708 -2.8673
430 -37.1834 -2.83501
431 -34.5506 -2.80225
432 -38.5955 -2.76901
433 -34.6215 -2.7353
434 -33.7926 -2.70112
435 -37.4338 -2.66648
436 -19.4201 -2.63139
437 -40.7479 -2.59584
438 -40.309 -2.55986
439 -33.0746 -2.52343
440 -34.3219 -2.48658
441 -39.2455 -2.44929
442 -28.0594 -2.41159
443 -29.102 -2.37347
444 -32.3289 -2.33494
445 -23.3533 -2.29601
446 -25.6835 -2.25668
447 -26.8652 -2.21696
448 -30.292 -2.17686
449 -28.7599 -2.13638
450 -26.0587 -2.09553
451 -17.2318 -2.05432
452 -21.2484 -2.01275
453 -18.8815 -1.97082
454 -15.1764 -1.92855
455 -33.5362 -1.88594
456 -19.5592 -1.843
457 -13.7367 -1.79974
458 -14.4182 -1.75615
459 -13.6196 -1.71226
460 -15.2986 -1.66806
461 -13.0818 -1.62356
462 -14.3791 -1.57877
463 -7.03285 -1.53371
464 -17.5908 -1.48836
465 -21.6167 -1.44274
466 -12.9571 -1.39687
467 -14.6576 -1.35074
468 -6.82153 -1.30436
469 -3.92093 -1.25774
470 -0.183444 -1.21089
471 -1.01768 -1.16381
472 2.64608 -1.11652
473 3.06035 -1.06902
474 -5.02266 -1.02131
475 -0.958742 -0.973408
476 -3.33685 -0.925318
477 9.7195 -0.877049
478 4.99707 -0.828607
479 1.03919 -0.780001
480 4.3021 -0.731237
481 5.18643 -0.682324
482 6.18675 -0.63327
483 8.2858 -0.584081
484 2.38082 -0.534766
485 6.20861 -0.485333
486 -0.160289 -0.43579
487 20.0383 -0.386143
488 20.1409 -0.336402
489 21.1325 -0.286574
490 19.9347 -0.236666
491 23.8297 -0.186688
492 14.5653 -0.136646
493 18.3333 -0.0865481
494 20.3592 -0.0364029
495 20.9834 0.0137819
496 15.9061 0.0639984
497 24.3041 0.114239
498 24.5966 0.164495
499 30.1745 0.214759
500 19.6723 0.265023
501 24.1851 0.31528
502 20.613 0.36552
503 27.5121 0.415736
504 34.271 0.465921
505 20.8419 0.516066
506 22.5494 0.566164
507 30.3904 0.616206
508 24.0766 0.666185
509 33.7233 0.716092
510 38.6133 0.76592
511 30.2368 0.815661
512 19.8582 0.865308
513 39.5319 0.914851
514 41.7746 0.964284
515 33.5212 1.0136
516 40.7091 1.06279
517 44.1431 1.11184
518 39.2775 1.16075
519 45.8981 1.20952
520 32.5399 1.25812
521 42.4434 1.30657
522 30.7548 1.35484
523 45.7197 1.40292
524 44.4524 1.45083
525 40.4699 1.49853
526 34.7068 1.54604
527 50.4061 1.59333
528 52.7484 1.64041
529 58.5855 1.68726
530 50.0496 1.73387
531 42.7156 1.78025
532 51.9474 1.82638
533 58.6665 1.87226
534 50.538 1.91788
535 58.5165 1.96322
536 56.4691 2.00829
537 54.2474 2.05308
538 50.5638 2.09757
539 56.4184 2.14177
540 51.098 2.18567
541 58.1199 2.22925
542 47.7954 2.27252
543 50.7415 2.31546
544 50.3008 2.35806
545 63.9314 2.40033
546 57.4035 2.44226
547 52.9667 2.48383
548 67.6969 2.52505
549 53.972 2.5659
550 54.6294 2.60638
551 58.4008 2.64648
552 53.3135 2.6862
553 57.6829 2.72552
554 57.2335 2.76445
555 52.4269 2.80298
556 57.6916 2.8411
557 51.7706 2.8788
558 57.3061 2.91609
559 53.6086 2.95294
560 59.1215 2.98937
561 72.6003 3.02536
562 67.4995 3.0609
563 58.9802 3.09599
564 60.736 3.13063
565 62.5465 3.16481
566 64.1116 3.19852
567 64.9086 3.23176
568 54.7011 3.26452
569 54.095 3.29681
570 66.6122 3.3286
571 75.4984 3.35991
572 68.1437 3.39072
573 72.494 3.42102
574 65.837 3.45082
575 65.1622 3.48011
576 61.2939 3.50888
577 65.0189 3.53714
578 61.2203 3.56487
579 74.5372 3.59207
580 64.2118 3.61873
581 61.0439 3.64486
582 62.1809 3.67045
583 65.9227 3.69549
584 64.3341 3.71998
585 61.3169 3.74392
586 65.7742 3.7673
587 78.3155 3.79012
588 58.9176 3.81237
589 63.8352 3.83406
590 67.762 3.85518
591 62.405 3.87572
592 61.4909 3.89568
593 70.452 3.91506
594 58.9114 3.93386
595 55.2958 3.95207
596 59.063 3.96969
597 62.2096 3.98671
598 68.479 4.00314
599 65.7731 4.01898
600 65.1212 4.03421
601 61.3654 4.04884
602 69.8019 4.06286
603 71.4174 4.07628
604 63.2722 4.08908
605 67.7379 4.10128
606 76.4991 4.11286
607 73.7129 4.12382
608 57.8258 4.13417
609 58.9387 4.1439
610 69.0895 4.15301
611 69.0353 4.16149
612 64.9029 4.16936
613 67.156 4.17659
614 64.449 4.18321
615 70.7175 4.18919
616 69.6542 4.19455
617 66.544 4.19928
618 70.3847 4.20338
619 62.6698 4.20686
620 60.1167 4.2097
621 60.8485 4.21191
622 62.7296 4.21348
623 60.4595 4.21443
624 63.0416 4.21475
625 56.9786 4.21443
626 68.1204 4.21348
627 66.0514 4.2119
628 67.8592 4.20969
629 61.8998 4.20685
630 66.7171 4.20338
631 72.2311 4.19928
632 62.8586 4.19455
633 62.5188 4.18919
634 72.4943 4.1832
635 60.3406 4.17659
636 63.3564 4.16935
637 47.4036 4.16149
638 54.475 4.153
639 54.0952 4.14389
640 65.2989 4.13417
641 77.8082 4.12382
642 60.434 4.11285
643 62.5699 4.10127
644 64.7217 4.08908
645 65.7366 4.07627
646 56.6028 4.06285
647 62.3063 4.04883
648 63.747 4.0342
649 64.8718 4.01897
650 57.7571 4.00314
651 58.6355 3.98671
652 60.722 3.96968
653 55.1695 3.95206
654 55.7464 3.93385
655 41.54 3.91505
656 52.0132 3.89567
657 49.5116 3.87571
658 47.339 3.85517
659 53.1229 3.83405
660 50.355 3.81236
661 53.6803 3.79011
662 44.8112 3.76729
663 45.2584 3.74391
664 49.5031 3.71997
665 51.0078 3.69548
666 43.2785 3.67044
667 53.8333 3.64485
668 30.3954 3.61872
669 38.3957 3.59205
670 40.6653 3.56485
671 50.3843 3.53712
672 47.2825 3.50887
673 45.2174 3.4801
674 44.6838 3.45081
675 38.497 3.42101
676 41.7047 3.3907
677 37.347 3.35989
678 41.2986 3.32859
679 42.0242 3.29679
680 46.4721 3.26451
681 39.2208 3.23175
682 30.5464 3.1985
683 36.7355 3.16479
684 31.2147 3.13061
685 39.4089 3.09598
686 29.1579 3.06088
687 34.628 3.02534
688 30.175 2.98935
689 35.4194 2.95293
690 31.6886 2.91607
691 27.1529 2.87879
692 34.2931 2.84108
693 29.6928 2.80296
694 27.5826 2.76443
695 28.0517 2.7255
696 29.8022 2.68618
697 28.5095 2.64646
698 31.0746 2.60636
699 15.3636 2.56588
700 14.6194 2.52503
701 25.196 2.48381
702 28.2405 2.44224
703 22.5265 2.40032
704 18.5194 2.35805
705 16.8154 2.31544
706 26.6777 2.2725
707 15.1325 2.22923
708 21.1852 2.18565
709 21.7104 2.14175
710 13.1108 2.09755
711 10.5377 2.05306
712 14.1986 2.00827
713 14.5777 1.9632
714 9.06843 1.91785
715 8.93331 1.87224
716 16.1005 1.82636
717 10.0347 1.78023
718 13.4821 1.73385
719 11.0855 1.68724
720 6.00317 1.64038
721 5.3718 1.59331
722 4.82963 1.54601
723 -2.44053 1.49851
724 2.55961 1.4508
725 -7.19067 1.4029
726 -6.62435 1.35481
727 -5.1965 1.30654
728 0.723024 1.2581
729 -9.15869 1.2095
730 -8.94936 1.16073
731 -1.89923 1.11182
732 -0.530477 1.06276
733 -12.2694 1.01358
734 -8.31116 0.964262
735 -19.5646 0.914829
736 -15.965 0.865285
737 -12.153 0.815639
738 -13.9303 0.765897
739 -25.8891 0.716069
740 -20.1519 0.666162
741 -16.9049 0.616183
742 -13.1757 0.566141
743 -20.2356 0.516043
744 -18.0569 0.465898
745 -23.8592 0.415713
746 -24.8769 0.365497
747 -17.0613 0.315257
748 -21.2279 0.265
749 -33.1323 0.214736
750 -19.7594 0.164472
751 -29.2006 0.114216
752 -22.1034 0.0639754
753 -28.8686 0.0137589
754 -26.8394 -0.0364259
755 -38.6784 -0.086571
756 -30.9799 -0.136669
757 -25.9762 -0.186711
758 -41.327 -0.236689
759 -35.5533 -0.286597
760 -33.0477 -0.336425
761 -24.1469 -0.386166
762 -30.213 -0.435812
763 -19.4094 -0.485356
764 -28.6326 -0.534789
765 -29.8722 -0.584104
766 -37.4631 -0.633292
767 -32.3962 -0.682347
768 -45.4696 -0.731259
769 -28.8035 -0.780023
770 -42.891 -0.828629
771 -42.8646 -0.877071
772 -35.5358 -0.92534
773 -47.1918 -0.97343
774 -51.0072 -1.02133
775 -45.5119 -1.06904
776 -31.1319 -1.11654
777 -38.9874 -1.16383
778 -50.838 -1.21091
779 -39.6819 -1.25776
780 -37.303 -1.30438
781 -44.9368 -1.35076
782 -37.9204 -1.39689
783 -49.2992 -1.44277
784 -50.349 -1.48838
785 -49.4687 -1.53373
786 -50.6448 -1.5788
787 -41.6962 -1.62358
788 -51.4727 -1.66808
789 -58.3492 -1.71228
790 -50.0803 -1.75617
791 -49.2216 -1.79976
792 -54.4324 -1.84302
793 -52.8931 -1.88596
794 -60.9496 -1.92857
795 -49.8601 -1.97084
796 -52.2422 -2.01276
797 -49.1004 -2.05434
798 -56.3762 -2.09555
799 -59.5458 -2.1364
800 -41.9174 -2.17688
801 -63.3031 -2.21698
802 -55.9108 -2.2567
803 -60.9109 -2.29603
804 -66.3821 -2.33496
805 -59.8607 -2.37348
806 -72.5509 -2.4116
807 -71.5145 -2.44931
808 -71.3768 -2.48659
809 -62.9344 -2.52345
810 -64.6587 -2.55987
811 -54.6667 -2.59586
812 -72.0013 -2.6314
813 -75.6743 -2.6665
814 -69.5389 -2.70113
815 -66.5265 -2.73531
816 -70.0721 -2.76902
817 -75.8261 -2.80227
818 -82.3099 -2.83503
819 -70.3898 -2.86731
820 -78.9905 -2.89911
821 -73.5939 -2.93041
822 -74.9879 -2.96122
823 -63.313 -2.99153
824 -78.2119 -3.02133
825 -71.2473 -3.05062
826 -81.0948 -3.07939
827 -71.798 -3.10764
828 -75.6928 -3.13537
829 -73.6382 -3.16257
830 -75.6343 -3.18924
831 -69.04 -3.21536
832 -79.1384 -3.24095
833 -73.9914 -3.26599
834 -80.51 -3.29048
835 -80.0332 -3.31442
836 -76.5461 -3.3378
837 -69.7458 -3.36062
838 -72.3725 -3.38288
839 -70.1308 -3.40457
840 -74.8135 -3.42568
841 -79.4918 -3.44622
842 -84.6117 -3.46618
843 -81.5196 -3.48557
844 -76.4694 -3.50436
845 -71.6118 -3.52257
846 -74.7914 -3.54019
847 -77.4043 -3.55722
848 -75.9285 -3.57365
849 -79.5275 -3.58948
850 -51.3496 -3.60471
851 -74.7864 -3.61934
852 -76.5491 -3.63337
853 -74.0366 -3.64678
854 -61.2125 -3.65959
855 -76.0536 -3.67178
856 -57.5211 -3.68336
857 -62.8663 -3.69433
858 -76.4933 -3.70467
859 -70.4575 -3.7144
860 -74.3031 -3.72351
861 -64.1203 -3.732
862 -75.1705 -3.73986
863 -70.6401 -3.7471
864 -86.7084 -3.75371
865 -74.8594 -3.7597
866 -61.6839 -3.76506
867 -72.6655 -3.76979
868 -70.6571 -3.77389
869 -63.0561 -3.77736
870 -79.8445 -3.7802
871 -74.3835 -3.78241
872 -70.0533 -3.78399
873 -78.1339 -3.78494
874 -72.44 -3.78525
875 -65.4213 -3.78494
876 -66.423 -3.78399
877 -77.7108 -3.78241
878 -69.5652 -3.7802
879 -85.3899 -3.77736
880 -73.4766 -3.77389
881 -70.1128 -3.76979
882 -83.6458 -3.76506
883 -73.7132 -3.7597
884 -64.8144 -3.75371
885 -64.3408 -3.7471
886 -74.6549 -3.73986
887 -59.899 -3.73199
888 -72.9649 -3.72351
889 -61.0757 -3.7144
890 -68.5684 -3.70467
891 -61.8034 -3.69432
892 -76.2213 -3.68336
893 -57.0238 -3.67178
894 -69.2847 -3.65958
895 -57.4578 -3.64678
896 -73.449 -3.63336
897 -53.4105 -3.61934
898 -62.1277 -3.60471
899 -52.387 -3.58948
900 -58.496 -3.57364
901 -63.515 -3.55721
902 -61.6995 -3.54018
903 -67.5119 -3.52256
904 -69.3613 -3.50435
905 -51.2101 -3.48556
906 -57.0952 -3.46618
907 -56.419 -3.44621
908 -55.4713 -3.42567
909 -53.13 -3.40456
910 -49.2387 -3.38287
911 -46.3364 -3.36061
912 -54.7353 -3.33779
913 -63.4619 -3.31441
914 -54.7149 -3.29047
915 -50.4167 -3.26598
916 -58.877 -3.24094
917 -46.9312 -3.21535
918 -45.7221 -3.18922
919 -46.8511 -3.16256
920 -53.8916 -3.13536
921 -53.6974 -3.10763
922 -42.1335 -3.07938
923 -46.9518 -3.0506
924 -50.7489 -3.02131
925 -45.9845 -2.99151
926 -37.9992 -2.96121
927 -33.066 -2.9304
928 -47.2621 -2.89909
929 -46.4491 -2.8673
930 -43.2605 -2.83502
931 -40.3073 -2.80225
932 -47.3691 -2.76901
933 -49.5363 -2.7353
934 -39.3347 -2.70112
935 -34.1824 -2.66648
936 -37.0171 -2.63139
937 -21.6082 -2.59584
938 -37.0474 -2.55986
939 -32.9341 -2.52343
940 -36.9735 -2.48658
941 -30.9113 -2.44929
942 -33.2813 -2.41159
943 -20.6748 -2.37347
944 -23.2577 -2.33494
945 -33.18 -2.29601
946 -27.7707 -2.25668
947 -16.1154 -2.21697
948 -21.5604 -2.17686
949 -28.4007 -2.13638
950 -17.4883 -2.09553
951 -28.01 -2.05432
952 -32.5461 -2.01275
953 -29.1358 -1.97082
954 -1.95464 -1.92855
955 -16.2214 -1.88594
956 -15.2021 -1.843
957 -10.8392 -1.79974
958 -20.2279 -1.75615
959 -17.1953 -1.71226
960 -8.57308 -1.66806
961 -8.37535 -1.62356
962 -2.97703 -1.57878
963 -11.2604 -1.53371
964 -0.320657 -1.48836
965 1.92835 -1.44274
966 -4.30015 -1.39687
967 -0.948971 -1.35074
968 9.22216 -1.30436
969 0.71395 -1.25774
970 -8.39703 -1.21089
971 -5.41713 -1.16381
972 7.49667 -1.11652
973 -7.1491 -1.06902
974 -4.70869 -1.02131
975 -4.40595 -0.973408
976 6.61786 -0.925319
977 3.98396 -0.87705
978 6.43591 -0.828608
979 3.93381 -0.780002
980 4.58802 -0.731238
981 4.06374 -0.682325
982 7.18129 -0.63327
983 5.05423 -0.584082
984 9.85137 -0.534767
985 11.0154 -0.485334
986 8.1896 -0.43579
987 4.53517 -0.386144
988 18.0416 -0.336403
989 8.94886 -0.286575
990 -3.93093 -0.236667
991 9.52061 -0.186689
992 12.5282 -0.136647
993 12.2982 -0.086549
994 19.325 -0.0364038
995 24.7881 0.013781
996 21.1936 0.0639976
997 25.6596 0.114238
998 17.2912 0.164494
999 17.7409 0.214758
