1037 0
0 -3.37205 0.426695
1 -6.18972 0.476951
2 5.37754 0.527192
3 -3.58031 0.577408
4 -1.29427 0.627593
5 -8.62776 0.677738
6 8.22876 0.727836
7 3.07353 0.777878
8 -2.66593 0.827856
9 -3.78923 0.877764
10 -5.83355 0.927592
11 1.75142 0.977333
12 0.739425 1.02698
13 -14.9406 1.07652
14 -2.75898 1.12596
15 0.952612 1.17527
16 5.72837 1.22446
17 1.79102 1.27351
18 0.556823 1.32243
19 -0.861197 1.37119
20 17.3787 1.4198
21 9.7294 1.46824
22 7.84737 1.51651
23 23.3386 1.5646
24 7.40427 1.6125
25 17.8707 1.6602
26 26.7177 1.70771
27 10.0181 1.755
28 27.8907 1.80208
29 11.7312 1.84893
30 22.5978 1.89555
31 16.5681 1.94192
32 21.9099 1.98806
33 10.8241 2.03393
34 25.151 2.07955
35 16.0984 2.12489
36 17.3967 2.16996
37 28.9384 2.21475
38 22.8104 2.25925
39 32.4834 2.30344
40 14.1809 2.34734
41 17.5065 2.39092
42 24.0705 2.43419
43 22.4209 2.47713
44 22.4189 2.51974
45 29.2432 2.56201
46 27.0731 2.60393
47 27.5035 2.6455
48 16.3024 2.68672
49 35.9123 2.72757
50 25.6696 2.76805
51 13.305 2.80815
52 29.6259 2.84787
53 27.9014 2.88719
54 31.2085 2.92612
55 24.6103 2.96465
56 22.2846 3.00277
57 27.899 3.04048
58 31.6807 3.07776
59 20.9094 3.11462
60 20.7023 3.15104
61 30.8001 3.18703
62 25.9452 3.22257
63 27.974 3.25766
64 19.4705 3.2923
65 20.716 3.32648
66 34.8927 3.36019
67 33.1683 3.39343
68 27.7686 3.4262
69 29.1737 3.45848
70 25.2839 3.49028
71 33.4977 3.52158
72 35.7647 3.55239
73 25.3616 3.58269
74 35.66 3.61249
75 25.7701 3.64178
76 19.4386 3.67056
77 34.8748 3.69881
78 24.2596 3.72654
79 27.2419 3.75374
80 29.2805 3.7804
81 25.5074 3.80653
82 29.3032 3.83212
83 31.1423 3.85716
84 31.0131 3.88165
85 18.4695 3.90559
86 19.7662 3.92897
87 15.028 3.95179
88 24.1237 3.97404
89 14.2621 3.99573
90 26.6898 4.01685
91 30.7758 4.03739
92 17.9881 4.05735
93 12.0257 4.07673
94 22.2 4.09553
95 23.2895 4.11374
96 24.71 4.13136
97 30.8978 4.14838
98 18.1701 4.16482
99 30.498 4.18065
100 35.6347 4.19588
101 32.7069 4.21051
102 19.7012 4.22453
103 30.8722 4.23795
104 30.2832 4.25075
105 29.0357 4.26295
106 28.8867 4.27453
107 20.0931 4.28549
108 23.333 4.29584
109 28.6184 4.30557
110 19.4758 4.31468
111 22.2052 4.32316
112 21.1913 4.33103
113 25.9691 4.33827
114 19.795 4.34488
115 16.6724 4.35087
116 18.1788 4.35622
117 27.4042 4.36095
118 14.4693 4.36505
119 15.128 4.36853
120 14.9262 4.37137
121 25.1549 4.37358
122 23.9302 4.37516
123 21.8358 4.3761
124 28.101 4.37642
125 24.8769 4.3761
126 14.0073 4.37515
127 3.15664 4.37358
128 23.631 4.37137
129 25.9365 4.36852
130 19.9321 4.36505
131 19.9984 4.36095
132 15.2304 4.35622
133 14.093 4.35086
134 15.5296 4.34488
135 11.0316 4.33826
136 12.2946 4.33102
137 11.3837 4.32316
138 9.68893 4.31467
139 22.0834 4.30557
140 31.5369 4.29584
141 14.2527 4.28549
142 18.6697 4.27452
143 27.129 4.26294
144 20.2957 4.25075
145 27.2105 4.23794
146 15.7497 4.22453
147 21.284 4.2105
148 14.2092 4.19587
149 13.6407 4.18064
150 18.036 4.16481
151 13.6538 4.14838
152 9.76847 4.13135
153 16.6837 4.11373
154 18.2162 4.09552
155 18.9473 4.07672
156 14.5484 4.05734
157 18.4811 4.03738
158 7.13606 4.01684
159 24.9532 3.99572
160 11.8448 3.97403
161 3.90369 3.95178
162 6.96299 3.92896
163 1.76173 3.90558
164 10.5596 3.88164
165 3.98024 3.85715
166 4.481 3.83211
167 5.91939 3.80652
168 7.50207 3.78039
169 6.29906 3.75372
170 5.81809 3.72652
171 2.53559 3.6988
172 -2.43865 3.67054
173 1.30821 3.64177
174 -16.3101 3.61248
175 -1.32815 3.58268
176 -11.553 3.55237
177 -2.53633 3.52156
178 0.307518 3.49026
179 -0.474635 3.45846
180 -15.5889 3.42618
181 -5.36635 3.39342
182 -18.1683 3.36017
183 -8.09161 3.32646
184 -15.8021 3.29228
185 -7.50107 3.25765
186 -20.0834 3.22255
187 -8.48001 3.18701
188 -5.75117 3.15102
189 -8.5614 3.1146
190 -15.7972 3.07774
191 -10.6225 3.04046
192 -18.48 3.00275
193 -4.46419 2.96463
194 -5.90357 2.9261
195 -7.71131 2.88717
196 -9.58513 2.84785
197 -8.50913 2.80813
198 -16.4216 2.76803
199 -8.25358 2.72755
200 -17.0977 2.6867
201 -17.8422 2.64548
202 -23.0211 2.60391
203 -18.4544 2.56199
204 -14.6223 2.51972
205 -26.6018 2.47711
206 -27.5571 2.43417
207 -10.562 2.3909
208 -32.4049 2.34732
209 -25.076 2.30342
210 -12.5048 2.25922
211 -24.1467 2.21473
212 -22.801 2.16994
213 -34.4688 2.12487
214 -40.9419 2.07952
215 -36.7395 2.03391
216 -34.7434 1.98803
217 -29.3898 1.9419
218 -26.2133 1.89552
219 -33.5097 1.84891
220 -34.6683 1.80205
221 -35.0449 1.75498
222 -33.6369 1.70769
223 -37.4053 1.66018
224 -43.6928 1.61247
225 -46.1398 1.56457
226 -37.9929 1.51648
227 -33.4329 1.46821
228 -40.1035 1.41977
229 -36.8009 1.37117
230 -39.2287 1.3224
231 -46.9075 1.27349
232 -34.2063 1.22443
233 -47.5288 1.17525
234 -40.0983 1.12593
235 -48.3767 1.0765
236 -54.6512 1.02696
237 -48.0773 0.977309
238 -40.3213 0.927568
239 -46.6055 0.877739
240 -55.3519 0.827832
241 -43.3465 0.777853
242 -48.7189 0.727811
243 -54.1197 0.677714
244 -56.6942 0.627568
245 -57.959 0.577384
246 -52.1941 0.527167
247 -72.1834 0.476927
248 -62.1745 0.42667
249 -46.5848 0.376406
250 -66.9411 0.326142
251 -55.614 0.275886
252 -57.375 0.225646
253 -59.2333 0.175429
254 -63.0017 0.125244
255 -62.3358 0.0750991
256 -61.3639 0.0250016
257 -62.8533 -0.0250405
258 -58.8902 -0.0750192
259 -55.9067 -0.124927
260 -60.2369 -0.174755
261 -67.3687 -0.224496
262 -58.6737 -0.274142
263 -68.6097 -0.323686
264 -74.2944 -0.373119
265 -70.1566 -0.422433
266 -64.5025 -0.471622
267 -67.1839 -0.520676
268 -66.949 -0.569589
269 -63.3478 -0.618353
270 -73.1649 -0.666959
271 -67.2826 -0.715401
272 -59.2814 -0.76367
273 -71.8661 -0.811759
274 -73.8186 -0.859661
275 -69.4975 -0.907367
276 -66.8631 -0.954871
277 -71.6816 -1.00216
278 -71.2374 -1.04924
279 -72.2233 -1.09609
280 -68.8627 -1.14271
281 -60.4928 -1.18909
282 -69.4427 -1.23522
283 -59.6166 -1.28109
284 -57.8561 -1.32671
285 -74.1069 -1.37206
286 -74.8826 -1.41713
287 -74.9897 -1.46191
288 -75.2716 -1.50641
289 -69.4651 -1.55061
290 -81.1168 -1.5945
291 -76.594 -1.63808
292 -77.1316 -1.68135
293 -70.2588 -1.72429
294 -73.2261 -1.7669
295 -67.8431 -1.80917
296 -65.5952 -1.85109
297 -77.1454 -1.89267
298 -65.6519 -1.93388
299 -74.2211 -1.97473
300 -76.7369 -2.01521
301 -70.2262 -2.05531
302 -71.7191 -2.09503
303 -79.0355 -2.13436
304 -64.6355 -2.17329
305 -82.0093 -2.21181
306 -76.7406 -2.24993
307 -69.3978 -2.28764
308 -79.6498 -2.32492
309 -77.1075 -2.36178
310 -76.5997 -2.3982
311 -88.0546 -2.43419
312 -83.2609 -2.46973
313 -73.0776 -2.50483
314 -77.6477 -2.53946
315 -74.9483 -2.57364
316 -78.3557 -2.60735
317 -83.9674 -2.64059
318 -84.7358 -2.67336
319 -79.2045 -2.70564
320 -80.9231 -2.73744
321 -81.1959 -2.76874
322 -71.6722 -2.79955
323 -72.9384 -2.82986
324 -76.4176 -2.85966
325 -70.9814 -2.88895
326 -77.3243 -2.91772
327 -76.8603 -2.94597
328 -83.9769 -2.9737
329 -92.6522 -3.0009
330 -86.7858 -3.02757
331 -88.7624 -3.05369
332 -74.8925 -3.07928
333 -77.1879 -3.10432
334 -74.2715 -3.12881
335 -83.4609 -3.15275
336 -82.2567 -3.17613
337 -80.3277 -3.19895
338 -86.1282 -3.22121
339 -81.8284 -3.24289
340 -88.1771 -3.26401
341 -88.3767 -3.28455
342 -72.6307 -3.30451
343 -69.0171 -3.32389
344 -70.1233 -3.34269
345 -86.9141 -3.3609
346 -76.128 -3.37852
347 -86.2498 -3.39555
348 -82.7013 -3.41198
349 -70.0102 -3.42781
350 -79.4974 -3.44304
351 -79.2339 -3.45767
352 -80.9793 -3.4717
353 -85.1133 -3.48511
354 -69.5829 -3.49792
355 -83.7351 -3.51011
356 -86.378 -3.52169
357 -83.8673 -3.53266
358 -84.3381 -3.543
359 -73.6434 -3.55273
360 -77.2426 -3.56184
361 -86.0121 -3.57033
362 -82.9869 -3.57819
363 -80.7431 -3.58543
364 -81.9617 -3.59204
365 -76.2483 -3.59803
366 -78.3694 -3.60339
367 -71.4619 -3.60812
368 -63.106 -3.61222
369 -77.4504 -3.61569
370 -66.5531 -3.61853
371 -78.3801 -3.62074
372 -73.683 -3.62232
373 -69.4333 -3.62327
374 -71.1766 -3.62358
375 -79.4315 -3.62327
376 -71.8608 -3.62232
377 -62.7938 -3.62074
378 -83.1875 -3.61853
379 -71.8004 -3.61569
380 -67.9663 -3.61222
381 -74.0679 -3.60811
382 -81.2573 -3.60338
383 -70.8161 -3.59803
384 -72.8373 -3.59204
385 -74.7888 -3.58543
386 -80.1124 -3.57819
387 -71.3156 -3.57032
388 -73.6857 -3.56184
389 -74.63 -3.55273
390 -71.8076 -3.543
391 -67.8973 -3.53265
392 -67.6043 -3.52169
393 -63.7843 -3.51011
394 -73.4662 -3.49791
395 -69.8271 -3.48511
396 -71.5801 -3.47169
397 -74.1823 -3.45767
398 -71.3574 -3.44304
399 -66.5412 -3.4278
400 -70.4615 -3.41197
401 -56.8694 -3.39554
402 -64.1013 -3.37851
403 -60.8148 -3.36089
404 -62.5236 -3.34268
405 -64.4848 -3.32389
406 -70.1941 -3.3045
407 -52.8207 -3.28454
408 -73.2494 -3.264
409 -55.8517 -3.24288
410 -64.5996 -3.2212
411 -65.9809 -3.19894
412 -51.9323 -3.17612
413 -59.4073 -3.15274
414 -56.4972 -3.1288
415 -62.2707 -3.10431
416 -49.0039 -3.07927
417 -59.9256 -3.05368
418 -59.7205 -3.02755
419 -54.2939 -3.00089
420 -59.2763 -2.97369
421 -52.6459 -2.94596
422 -41.9605 -2.91771
423 -62.111 -2.88893
424 -60.7699 -2.85964
425 -50.5059 -2.82984
426 -55.9608 -2.79954
427 -53.5143 -2.76873
428 -53.1071 -2.73742
429 -60.0808 -2.70563
430 -52.3978 -2.67334
431 -51.5494 -2.64058
432 -40.193 -2.60734
433 -46.3899 -2.57363
434 -47.5963 -2.53945
435 -53.8458 -2.50481
436 -46.3119 -2.46972
437 -58.3949 -2.43417
438 -45.3271 -2.39819
439 -38.929 -2.36176
440 -53.6245 -2.3249
441 -36.6377 -2.28762
442 -42.8347 -2.24992
443 -39.9038 -2.2118
444 -32.8278 -2.17327
445 -35.7624 -2.13434
446 -30.8744 -2.09501
447 -39.4685 -2.05529
448 -29.6091 -2.01519
449 -32.1649 -1.97471
450 -31.6276 -1.93386
451 -46.8929 -1.89265
452 -27.4832 -1.85107
453 -23.186 -1.80915
454 -31.0826 -1.76688
455 -28.6393 -1.72427
456 -34.3636 -1.68133
457 -26.3051 -1.63806
458 -28.3963 -1.59448
459 -12.1908 -1.55059
460 -22.5757 -1.50639
461 -15.331 -1.46189
462 -20.6202 -1.4171
463 -29.677 -1.37203
464 -24.9955 -1.32669
465 -25.7495 -1.28107
466 -13.2688 -1.2352
467 -19.0383 -1.18907
468 -4.22528 -1.14269
469 -26.8135 -1.09607
470 -9.22627 -1.04922
471 -21.3028 -1.00214
472 -17.1347 -0.954849
473 -8.18057 -0.907345
474 -3.96742 -0.859638
475 -11.2733 -0.811737
476 -6.9754 -0.763647
477 -14.5756 -0.715378
478 -3.16407 -0.666936
479 -8.85563 -0.61833
480 -6.15064 -0.569566
481 -6.6722 -0.520653
482 -2.14856 -0.471599
483 4.22925 -0.42241
484 2.00854 -0.373095
485 1.15962 -0.323662
486 -0.422021 -0.274119
487 1.95079 -0.224472
488 4.58999 -0.174731
489 2.44476 -0.124903
490 -0.75579 -0.0749955
491 13.1113 -0.0250168
492 13.9314 0.0250253
