1030 0
0 -8.08226 0.258232
1 -0.330071 0.308488
2 -6.95101 0.358729
3 -3.85274 0.408945
4 5.86939 0.45913
5 -0.7979 0.509275
6 3.98694 0.559373
7 7.62037 0.609415
8 6.8725 0.659393
9 8.39227 0.709301
10 13.5965 0.759129
11 15.6372 0.80887
12 16.9305 0.858516
13 6.67664 0.90806
14 18.3144 0.957493
15 19.1907 1.00681
16 14.7956 1.056
17 10.2258 1.10505
18 13.3666 1.15396
19 27.6221 1.20273
20 18.8703 1.25133
21 18.2002 1.29978
22 22.8078 1.34804
23 12.5844 1.39613
24 27.7501 1.44404
25 25.484 1.49174
26 35.1787 1.53925
27 23.5106 1.58654
28 34.5631 1.63361
29 32.5508 1.68047
30 28.7276 1.72708
31 25.8218 1.77346
32 39.2744 1.81959
33 39.7149 1.86547
34 25.7075 1.91108
35 19.8201 1.95643
36 21.8196 2.0015
37 27.8089 2.04629
38 26.7014 2.09078
39 34.9997 2.13498
40 38.2128 2.17888
41 33.1939 2.22246
42 36.5166 2.26572
43 32.6139 2.30866
44 37.0431 2.35127
45 35.8025 2.39354
46 36.4279 2.43547
47 38.0163 2.47704
48 33.7126 2.51826
49 43.6784 2.55911
50 32.6958 2.59959
51 40.5743 2.63969
52 35.9095 2.6794
53 36.0394 2.71873
54 39.1101 2.75766
55 38.7731 2.79619
56 44.6761 2.83431
57 37.582 2.87201
58 46.2421 2.9093
59 42.6419 2.94615
60 43.6051 2.98258
61 37.1401 3.01856
62 43.0696 3.05411
63 44.268 3.0892
64 41.0139 3.12384
65 38.9103 3.15802
66 43.6029 3.19173
67 31.879 3.22497
68 52.0288 3.25773
69 46.6489 3.29002
70 49.6232 3.32181
71 41.1433 3.35312
72 48.4884 3.38392
73 37.3519 3.41423
74 35.5895 3.44403
75 44.2265 3.47332
76 52.5982 3.50209
77 38.7198 3.53035
78 38.4708 3.55807
79 39.4154 3.58527
80 44.2325 3.61194
81 31.019 3.63807
82 42.2743 3.66366
83 41.3395 3.6887
84 40.3982 3.71319
85 37.7783 3.73713
86 27.9613 3.76051
87 36.5633 3.78333
88 41.9118 3.80558
89 42.4743 3.82727
90 29.0857 3.84838
91 44.9466 3.86893
92 43.8776 3.88889
93 45.9849 3.90827
94 44.326 3.92707
95 36.6801 3.94528
96 38.0003 3.9629
97 46.6885 3.97992
98 38.8604 3.99635
99 34.5031 4.01219
100 38.6945 4.02742
101 33.467 4.04205
102 41.3253 4.05607
103 30.4024 4.06949
104 34.9243 4.08229
105 44.3165 4.09449
106 34.8737 4.10607
107 37.5107 4.11703
108 44.1565 4.12738
109 42.7829 4.13711
110 45.9104 4.14621
111 33.9 4.1547
112 34.139 4.16256
113 28.0523 4.1698
114 34.8122 4.17642
115 45.3052 4.1824
116 35.2031 4.18776
117 35.5104 4.19249
118 43.2327 4.19659
119 35.0417 4.20006
120 40.1965 4.2029
121 28.2888 4.20511
122 31.9508 4.20669
123 27.1074 4.20764
124 27.0979 4.20796
125 34.3313 4.20764
126 33.6663 4.20669
127 31.4994 4.20511
128 22.4459 4.2029
129 37.0503 4.20006
130 35.2156 4.19659
131 34.08 4.19249
132 23.3114 4.18776
133 35.9269 4.1824
134 26.3822 4.17641
135 20.1616 4.1698
136 35.874 4.16256
137 35.3915 4.1547
138 33.0721 4.14621
139 30.6708 4.1371
140 21.2308 4.12737
141 30.5706 4.11703
142 22.4982 4.10606
143 20.6233 4.09448
144 20.16 4.08229
145 13.4014 4.06948
146 24.6029 4.05606
147 25.9348 4.04204
148 26.24 4.02741
149 21.8405 4.01218
150 16.8449 3.99634
151 15.6807 3.97991
152 14.2652 3.96289
153 20.6107 3.94527
154 21.9907 3.92706
155 9.00563 3.90826
156 18.3187 3.88888
157 18.4037 3.86892
158 9.45982 3.84837
159 8.83759 3.82726
160 10.124 3.80557
161 3.92104 3.78332
162 6.13354 3.7605
163 21.0525 3.73711
164 5.74039 3.71318
165 3.96795 3.68868
166 2.71867 3.66364
167 6.97123 3.63806
168 7.6307 3.61193
169 1.87293 3.58526
170 6.44962 3.55806
171 7.3776 3.53033
172 8.32834 3.50208
173 2.14331 3.47331
174 2.94076 3.44402
175 0.704486 3.41422
176 2.31574 3.38391
177 0.417281 3.3531
178 -0.106975 3.3218
179 -6.02915 3.29
180 11.1907 3.25772
181 -11.4316 3.22495
182 -14.8016 3.19171
183 -12.9165 3.158
184 4.80875 3.12382
185 -12.2191 3.08918
186 -15.3853 3.05409
187 -7.75985 3.01855
188 -3.44449 2.98256
189 -5.14451 2.94613
190 -6.7103 2.90928
191 -10.8089 2.87199
192 -5.86264 2.83429
193 -9.63764 2.79617
194 -11.7978 2.75764
195 -11.934 2.71871
196 -19.9792 2.67938
197 -9.69196 2.63967
198 -21.2236 2.59957
199 -18.2995 2.55909
200 -15.7323 2.51824
201 -20.7828 2.47702
202 -22.724 2.43545
203 -16.4836 2.39352
204 -29.3635 2.35125
205 -16.9041 2.30864
206 -11.3649 2.2657
207 -21.5633 2.22244
208 -25.8625 2.17885
209 -27.5456 2.13496
210 -21.8331 2.09076
211 -28.6966 2.04626
212 -27.6768 2.00148
213 -20.5884 1.95641
214 -27.508 1.91106
215 -32.146 1.86545
216 -28.7284 1.81957
217 -36.0072 1.77344
218 -35.0154 1.72706
219 -31.7237 1.68044
220 -35.3716 1.63359
221 -35.6636 1.58652
222 -32.7264 1.53922
223 -37.4941 1.49172
224 -44.1487 1.44401
225 -40.2819 1.39611
226 -41.3379 1.34802
227 -47.2371 1.29975
228 -39.6655 1.25131
229 -39.8798 1.2027
230 -44.1422 1.15394
231 -40.9841 1.10503
232 -38.2992 1.05597
233 -41.7136 1.00678
234 -35.4653 0.957469
235 -34.7061 0.908036
236 -53.4366 0.858492
237 -40.2079 0.808846
238 -45.2387 0.759105
239 -44.106 0.709276
240 -48.7247 0.659369
241 -53.975 0.60939
242 -48.1198 0.559348
243 -43.0441 0.509251
244 -52.1281 0.459105
245 -63.2901 0.408921
246 -47.2271 0.358704
247 -50.698 0.308464
248 -49.0457 0.258207
249 -40.6775 0.207943
250 -49.9624 0.157679
251 -50.3205 0.107423
252 -54.9401 0.0571826
253 -44.4148 0.00696604
254 -52.3076 -0.0432188
255 -54.8264 -0.0933639
256 -56.9667 -0.143461
257 -46.8733 -0.193503
258 -60.03 -0.243482
259 -56.9773 -0.29339
260 -61.8439 -0.343218
261 -58.7197 -0.392959
262 -58.0905 -0.442605
263 -50.4058 -0.492149
264 -58.2501 -0.541582
265 -58.2457 -0.590896
266 -64.1465 -0.640085
267 -55.432 -0.689139
268 -59.0989 -0.738052
269 -69.2758 -0.786816
270 -64.1657 -0.835422
271 -71.8764 -0.883864
272 -68.5852 -0.932133
273 -66.0929 -0.980222
274 -64.2606 -1.02812
275 -72.5795 -1.07583
276 -74.2317 -1.12333
277 -62.8975 -1.17063
278 -72.8434 -1.2177
279 -62.4878 -1.26455
280 -75.7643 -1.31117
281 -67.3345 -1.35755
282 -75.798 -1.40368
283 -74.9262 -1.44956
284 -73.2779 -1.49517
285 -71.8703 -1.54052
286 -69.7912 -1.58559
287 -70.0005 -1.63037
288 -65.157 -1.67487
289 -59.6154 -1.71907
290 -75.3328 -1.76296
291 -68.0686 -1.80655
292 -79.2393 -1.84981
293 -75.7294 -1.89275
294 -78.812 -1.93536
295 -72.9064 -1.97763
296 -64.8044 -2.01956
297 -74.5407 -2.06113
298 -78.5213 -2.10235
299 -75.3572 -2.1432
300 -76.8699 -2.18367
301 -81.3819 -2.22378
302 -74.7732 -2.26349
303 -78.042 -2.30282
304 -72.9848 -2.34175
305 -81.5432 -2.38028
306 -76.7227 -2.4184
307 -81.8752 -2.4561
308 -72.4014 -2.49338
309 -90.1188 -2.53024
310 -83.2523 -2.56667
311 -79.8395 -2.60265
312 -87.1074 -2.6382
313 -83.9675 -2.67329
314 -75.8464 -2.70793
315 -74.2785 -2.74211
316 -83.2772 -2.77582
317 -65.5187 -2.80906
318 -74.2906 -2.84182
319 -77.2372 -2.87411
320 -93.4386 -2.9059
321 -87.3126 -2.93721
322 -78.1438 -2.96801
323 -79.7496 -2.99832
324 -83.5142 -3.02812
325 -78.6215 -3.05741
326 -84.079 -3.08618
327 -77.0516 -3.11443
328 -70.6284 -3.14216
329 -85.6795 -3.16936
330 -81.8479 -3.19603
331 -83.0464 -3.22216
332 -80.4392 -3.24774
333 -81.5526 -3.27279
334 -87.4848 -3.29728
335 -83.9107 -3.32122
336 -85.0377 -3.3446
337 -89.1784 -3.36742
338 -90.7142 -3.38967
339 -88.764 -3.41136
340 -82.0874 -3.43247
341 -78.4268 -3.45301
342 -78.6576 -3.47298
343 -85.5593 -3.49236
344 -90.199 -3.51115
345 -72.4541 -3.52936
346 -81.2948 -3.54698
347 -80.3838 -3.56401
348 -84.483 -3.58044
349 -89.5287 -3.59627
350 -82.1456 -3.61151
351 -78.9887 -3.62614
352 -71.8283 -3.64016
353 -81.2608 -3.65357
354 -87.7823 -3.66638
355 -95.2034 -3.67857
356 -79.4958 -3.69015
357 -78.9525 -3.70112
358 -90.6112 -3.71147
359 -80.1078 -3.7212
360 -86.3354 -3.7303
361 -84.1977 -3.73879
362 -77.3935 -3.74665
363 -87.2955 -3.75389
364 -82.385 -3.7605
365 -78.5782 -3.76649
366 -77.0101 -3.77185
367 -78.902 -3.77658
368 -74.3405 -3.78068
369 -77.7106 -3.78415
370 -75.3174 -3.78699
371 -75.7022 -3.7892
372 -75.3782 -3.79078
373 -71.2342 -3.79173
374 -71.9933 -3.79204
375 -83.5031 -3.79173
376 -73.8141 -3.79078
377 -81.2322 -3.7892
378 -77.9658 -3.78699
379 -77.6883 -3.78415
380 -75.2154 -3.78068
381 -79.5462 -3.77658
382 -76.58 -3.77185
383 -74.8325 -3.76649
384 -68.4884 -3.7605
385 -79.8747 -3.75389
386 -67.3867 -3.74665
387 -72.4059 -3.73879
388 -70.2414 -3.7303
389 -72.5947 -3.72119
390 -76.5687 -3.71146
391 -75.5098 -3.70111
392 -65.6487 -3.69015
393 -66.9734 -3.67857
394 -69.0468 -3.66637
395 -78.6486 -3.65357
396 -83.6956 -3.64015
397 -61.248 -3.62613
398 -70.8632 -3.6115
399 -72.1676 -3.59627
400 -66.6858 -3.58043
401 -61.1243 -3.564
402 -66.39 -3.54698
403 -61.7642 -3.52936
404 -69.0729 -3.51115
405 -72.4754 -3.49235
406 -69.6536 -3.47297
407 -56.1205 -3.453
408 -57.8202 -3.43246
409 -58.3975 -3.41135
410 -61.9328 -3.38966
411 -68.1473 -3.3674
412 -47.946 -3.34458
413 -66.1356 -3.3212
