1027 0
0 9.04622 -0.177686
1 -4.59099 -0.127404
2 4.25438 -0.0771389
3 8.07811 -0.0268974
4 16.7 0.0233125
5 7.09065 0.0734825
6 7.21055 0.123605
7 24.7198 0.173672
8 8.81157 0.223675
9 9.51357 0.273607
10 17.7663 0.32346
11 4.36665 0.373225
12 16.2468 0.422896
13 11.5017 0.472463
14 22.3471 0.52192
15 25.0822 0.571259
16 24.7107 0.620471
17 15.7727 0.669549
18 27.9821 0.718485
19 16.313 0.767271
20 20.2799 0.8159
21 40.8629 0.864364
22 38.9908 0.912656
23 33.2532 0.960767
24 24.1711 1.00869
25 28.2111 1.05642
26 39.0945 1.10394
27 19.8659 1.15126
28 18.4368 1.19835
29 28.2946 1.24522
30 35.1514 1.29186
31 32.158 1.33826
32 43.776 1.38441
33 38.8525 1.4303
34 40.9097 1.47594
35 38.036 1.5213
36 34.7133 1.56639
37 41.3004 1.61119
38 38.9272 1.6557
39 39.2037 1.69992
40 38.5189 1.74383
41 46.2999 1.78743
42 52.15 1.83071
43 42.674 1.87366
44 35.5172 1.91628
45 45.5155 1.95857
46 43.7941 2.00051
47 42.1395 2.04209
48 47.1598 2.08332
49 42.4054 2.12418
50 40.7966 2.16467
51 34.9089 2.20478
52 53.8747 2.24451
53 48.9886 2.28384
54 52.7024 2.32278
55 42.0178 2.36132
56 45.6265 2.39945
57 45.2404 2.43716
58 38.7944 2.47445
59 44.5607 2.51131
60 39.302 2.54774
61 47.6199 2.58373
62 46.0046 2.61928
63 42.9941 2.65437
64 48.9806 2.68901
65 44.2329 2.72319
66 44.6919 2.75691
67 48.9649 2.79015
68 47.213 2.82291
69 48.4785 2.85519
70 40.4728 2.88699
71 49.2211 2.91829
72 53.769 2.9491
73 55.5364 2.9794
74 54.8372 3.0092
75 46.612 3.03848
76 42.802 3.06725
77 46.5272 3.09549
78 43.8212 3.12322
79 50.5727 3.15041
80 54.7165 3.17707
81 45.087 3.20319
82 54.9086 3.22876
83 47.8885 3.25379
84 57.3219 3.27827
85 53.8566 3.3022
86 43.8338 3.32557
87 60.1653 3.34837
88 47.1514 3.37062
89 46.9817 3.39229
90 64.1184 3.41339
91 49.3921 3.43391
92 54.2086 3.45386
93 51.6739 3.47322
94 49.5624 3.492
95 38.9641 3.51019
96 61.6604 3.52779
97 52.6206 3.5448
98 61.4019 3.56121
99 51.888 3.57702
100 47.1509 3.59223
101 47.6902 3.60683
102 55.2685 3.62083
103 60.7472 3.63422
104 51.4622 3.647
105 60.7893 3.65917
106 60.2882 3.67072
107 53.3497 3.68166
108 45.4617 3.69198
109 47.4195 3.70168
110 48.4548 3.71076
111 52.9588 3.71922
112 60.2813 3.72705
113 59.312 3.73425
114 48.0918 3.74083
115 49.4441 3.74679
116 50.069 3.75211
117 41.4667 3.75681
118 55.3481 3.76087
119 36.1416 3.76431
120 36.581 3.76711
121 34.0151 3.76929
122 37.2333 3.77083
123 42.569 3.77173
124 31.7054 3.77201
125 46.2734 3.77166
126 33.3702 3.77067
127 35.741 3.76905
128 29.6593 3.7668
129 46.7631 3.76391
130 33.3948 3.7604
131 33.4392 3.75625
132 45.3882 3.75148
133 29.3214 3.74607
134 47.621 3.74004
135 37.1924 3.73338
136 31.2538 3.7261
137 35.3079 3.71819
138 25.9008 3.70965
139 28.9596 3.7005
140 28.3714 3.69072
141 34.1324 3.68032
142 27.6588 3.66931
143 44.51 3.65768
144 36.5735 3.64543
145 40.6852 3.63258
146 26.8373 3.61911
147 33.4593 3.60503
148 28.5887 3.59035
149 38.5954 3.57507
150 25.7609 3.55918
151 23.6953 3.5427
152 39.1727 3.52562
153 30.3357 3.50794
154 21.8199 3.48968
155 18.7903 3.47083
156 17.3677 3.45139
157 27.5934 3.43137
158 21.7173 3.41077
159 22.4583 3.3896
160 32.1633 3.36786
161 26.9168 3.34555
162 18.2976 3.32267
163 21.1596 3.29923
164 27.9975 3.27523
165 34.7342 3.25068
166 15.9597 3.22558
167 16.7297 3.19994
168 26.9031 3.17375
169 23.4506 3.14703
170 15.2116 3.11977
171 22.9804 3.09198
172 14.1763 3.06367
173 6.051 3.03483
174 6.34196 3.00549
175 7.603 2.97563
176 14.0351 2.94526
177 7.96884 2.91439
178 5.57182 2.88303
179 11.3035 2.85117
180 8.18752 2.81883
181 16.2832 2.786
182 9.09982 2.7527
183 14.4953 2.71893
184 11.0357 2.68469
185 9.96427 2.65
186 2.57039 2.61484
187 4.55239 2.57924
188 0.180161 2.54319
189 -0.223711 2.50671
190 8.45361 2.46979
191 4.80566 2.43245
192 5.0404 2.39469
193 1.40196 2.35651
194 1.94953 2.31792
195 1.5777 2.27893
196 -2.5881 2.23955
197 -0.876014 2.19977
198 -0.280672 2.15961
199 -5.54431 2.11908
200 -6.45348 2.07817
201 -14.0848 2.0369
202 -16.532 1.99527
203 -8.38448 1.95328
204 -11.7743 1.91096
205 -17.4754 1.86829
206 -5.61444 1.8253
207 -12.8334 1.78198
208 -2.77532 1.73834
209 -17.0509 1.69439
210 -11.3578 1.65014
211 -10.7947 1.60559
212 -10.9526 1.56075
213 -22.1132 1.51563
214 -8.87285 1.47023
215 -18.724 1.42456
216 -8.06775 1.37863
217 -21.562 1.33245
218 -18.7057 1.28602
219 -21.4025 1.23936
220 -18.879 1.19246
221 -17.4533 1.14533
222 -26.9463 1.09799
223 -18.4531 1.05044
224 -28.3115 1.00269
225 -24.6902 0.954743
226 -22.8893 0.906609
227 -24.8913 0.858295
228 -27.5984 0.80981
229 -27.9873 0.761161
230 -30.0864 0.712355
231 -23.4075 0.663401
232 -25.6731 0.614306
233 -33.1756 0.565077
234 -37.8037 0.515724
235 -28.5783 0.466253
236 -38.3032 0.416672
237 -37.0454 0.366989
238 -36.4227 0.317212
239 -26.9588 0.267349
240 -35.792 0.217408
241 -35.2524 0.167396
242 -34.9216 0.117322
243 -28.9685 0.0671927
244 -40.4102 0.0170172
245 -34.575 -0.033197
246 -35.2455 -0.0834421
247 -47.8158 -0.13371
248 -38.8375 -0.183993
249 -41.3865 -0.234282
250 -41.4366 -0.284571
251 -44.4974 -0.334851
252 -55.8944 -0.385114
253 -47.5834 -0.435352
254 -38.0194 -0.485557
255 -45.7167 -0.535722
256 -38.6809 -0.585838
257 -42.8372 -0.635897
258 -49.3316 -0.685892
259 -54.5046 -0.735814
260 -55.2163 -0.785657
261 -49.4395 -0.835411
262 -48.401 -0.885069
263 -55.8731 -0.934623
264 -55.0888 -0.984065
265 -49.8269 -1.03339
266 -58.5429 -1.08258
267 -54.6214 -1.13164
268 -66.1168 -1.18056
269 -63.339 -1.22933
270 -65.745 -1.27794
271 -51.6847 -1.32638
272 -59.4893 -1.37465
273 -51.4914 -1.42274
274 -66.8501 -1.47064
275 -70.2255 -1.51834
276 -70.295 -1.56584
277 -60.3415 -1.61313
278 -57.3038 -1.6602
279 -64.5619 -1.70704
280 -61.3634 -1.75365
281 -73.1852 -1.80001
282 -65.1777 -1.84613
283 -58.4616 -1.89199
284 -74.3372 -1.93759
285 -71.8631 -1.98292
286 -68.851 -2.02798
287 -69.5733 -2.07274
288 -64.6995 -2.11722
289 -70.3195 -2.1614
290 -80.1761 -2.20527
291 -72.4457 -2.24883
292 -70.313 -2.29207
293 -75.3891 -2.33498
294 -66.4542 -2.37756
295 -71.1932 -2.4198
296 -78.2465 -2.4617
297 -84.2304 -2.50324
298 -62.8699 -2.54442
299 -78.8853 -2.58523
300 -73.747 -2.62568
301 -80.3771 -2.66574
302 -78.9894 -2.70542
303 -72.7021 -2.74471
304 -64.9455 -2.78359
305 -77.3598 -2.82208
306 -77.2622 -2.86015
307 -81.6592 -2.89781
308 -76.8649 -2.93505
309 -78.0584 -2.97186
310 -86.2072 -3.00823
311 -79.1365 -3.04417
312 -86.7847 -3.07966
313 -92.6466 -3.1147
314 -88.3352 -3.14928
315 -79.4895 -3.18341
316 -80.695 -3.21706
317 -84.1682 -3.25024
318 -86.2211 -3.28295
319 -80.8487 -3.31517
320 -84.868 -3.3469
321 -80.7289 -3.37814
322 -81.1961 -3.40888
323 -81.6217 -3.43912
324 -88.426 -3.46886
325 -96.1587 -3.49808
326 -89.7639 -3.52678
327 -92.5567 -3.55496
328 -85.9055 -3.58262
329 -91.2803 -3.60974
330 -89.2775 -3.63633
331 -82.2317 -3.66239
332 -89.5151 -3.68789
333 -85.1092 -3.71286
334 -92.5586 -3.73727
335 -90.557 -3.76112
336 -86.5137 -3.78442
337 -87.6602 -3.80716
338 -87.9428 -3.82933
339 -81.4335 -3.85093
340 -100.71 -3.87196
341 -91.7606 -3.89241
342 -100.068 -3.91228
343 -90.6448 -3.93158
344 -91.878 -3.95028
345 -94.6606 -3.9684
346 -86.2326 -3.98592
347 -91.0817 -4.00286
348 -99.1169 -4.01919
349 -103.889 -4.03493
350 -85.9771 -4.05006
351 -95.7658 -4.06459
352 -79.3796 -4.07851
353 -96.9547 -4.09183
354 -90.1697 -4.10453
355 -97.9082 -4.11662
356 -80.1903 -4.1281
357 -80.9464 -4.13896
358 -88.0941 -4.1492
359 -94.7009 -4.15882
360 -83.2707 -4.16782
361 -84.4847 -4.1762
362 -96.3289 -4.18396
363 -94.1222 -4.19108
364 -94.5134 -4.19759
365 -82.0468 -4.20346
366 -80.8709 -4.20871
367 -93.7666 -4.21332
368 -100.27 -4.21731
369 -88.3563 -4.22067
370 -92.8661 -4.22339
371 -94.1082 -4.22549
372 -91.1207 -4.22695
373 -97.7412 -4.22778
374 -96.5779 -4.22798
375 -88.6175 -4.22754
376 -88.2066 -4.22647
377 -95.9772 -4.22478
378 -92.2099 -4.22244
379 -90.6494 -4.21948
380 -85.0529 -4.21589
381 -86.008 -4.21167
382 -91.7461 -4.20681
383 -90.8763 -4.20133
384 -90.5483 -4.19522
385 -87.2609 -4.18848
386 -79.6849 -4.18112
387 -82.8232 -4.17313
388 -84.4983 -4.16452
389 -88.376 -4.15529
390 -68.7823 -4.14543
391 -86.0678 -4.13496
392 -80.0763 -4.12387
393 -87.3242 -4.11216
394 -83.1319 -4.09984
395 -83.0897 -4.0869
396 -77.4313 -4.07336
397 -75.107 -4.05921
398 -80.823 -4.04445
399 -85.4677 -4.02909
400 -91.7171 -4.01313
401 -82.6432 -3.99657
402 -77.0983 -3.97942
403 -72.9815 -3.96167
404 -72.2997 -3.94333
405 -70.0809 -3.9244
406 -66.7344 -3.9049
407 -78.2779 -3.8848
408 -72.5127 -3.86414
409 -72.3674 -3.84289
410 -81.922 -3.82108
411 -72.8216 -3.79869
412 -69.7652 -3.77575
413 -64.8468 -3.75224
414 -66.5123 -3.72817
415 -66.7364 -3.70355
416 -60.7754 -3.67839
417 -71.2252 -3.65267
418 -65.236 -3.62642
419 -70.0774 -3.59963
420 -62.734 -3.5723
421 -60.5326 -3.54445
422 -66.4404 -3.51607
423 -67.0573 -3.48717
424 -69.0731 -3.45776
425 -62.6807 -3.42784
426 -59.4877 -3.39741
427 -64.2679 -3.36648
428 -65.3805 -3.33505
429 -57.5273 -3.30313
430 -51.691 -3.27073
431 -52.0757 -3.23785
432 -48.1038 -3.20449
433 -52.3978 -3.17066
434 -49.1295 -3.13636
435 -49.4692 -3.1016
436 -41.6478 -3.06639
