1014 0
0 6.91986 -0.112334
1 13.5963 -0.0620524
2 15.0577 -0.0117869
3 9.16956 0.0384546
4 17.9031 0.0886645
5 24.3123 0.138835
6 19.5676 0.188957
7 18.787 0.239024
8 20.386 0.289027
9 16.4454 0.338959
10 20.0972 0.388812
11 31.4283 0.438577
12 20.4993 0.488248
13 26.5557 0.537815
14 32.5226 0.587272
15 22.1725 0.636611
16 22.7831 0.685823
17 24.2146 0.734901
18 37.4852 0.783837
19 43.4979 0.832623
20 39.8688 0.881252
21 28.3641 0.929716
22 38.6304 0.978008
23 28.3704 1.02612
24 19.6646 1.07404
25 21.9662 1.12177
26 26.9538 1.16929
27 26.8352 1.21661
28 27.7632 1.2637
29 32.0268 1.31058
30 47.265 1.35721
31 33.051 1.40361
32 37.0587 1.44976
33 41.6693 1.49566
34 39.3454 1.54129
35 42.456 1.58665
36 37.4187 1.63174
37 42.8192 1.67654
38 30.9191 1.72106
39 26.1081 1.76527
40 30.374 1.80918
41 40.6477 1.85278
42 37.7817 1.89606
43 43.5469 1.93901
44 46.429 1.98164
45 49.6564 2.02392
46 31.2427 2.06586
47 34.6951 2.10744
48 43.5424 2.14867
49 45.5185 2.18953
50 48.2987 2.23002
51 49.1813 2.27013
52 46.6496 2.30986
53 55.0194 2.3492
54 44.8418 2.38813
55 49.0249 2.42667
56 44.6268 2.4648
57 54.9886 2.50251
58 54.8816 2.5398
59 36.8824 2.57666
60 40.4948 2.61309
61 49.7404 2.64908
62 48.7235 2.68463
63 51.1342 2.71972
64 49.2873 2.75437
65 46.9274 2.78855
66 54.0185 2.82226
67 51.0278 2.8555
68 52.7007 2.88826
69 53.6567 2.92055
70 51.4737 2.95234
71 65.4967 2.98364
72 44.3586 3.01445
73 41.2482 3.04475
74 47.0082 3.07455
75 34.405 3.10383
76 45.7317 3.1326
77 58.5022 3.16085
78 39.5973 3.18857
79 56.1015 3.21576
80 59.1382 3.24242
81 46.4169 3.26854
82 50.6959 3.29411
83 50.835 3.31915
84 45.0821 3.34363
85 47.8026 3.36755
86 42.7336 3.39092
87 54.4913 3.41373
88 48.4494 3.43597
89 43.2973 3.45764
90 53.3388 3.47874
91 49.8598 3.49927
92 48.8443 3.51921
93 38.5565 3.53857
94 60.3652 3.55735
95 62.7701 3.57554
96 48.4876 3.59314
97 64.6183 3.61015
98 48.5273 3.62656
99 50.485 3.64237
100 61.1088 3.65758
101 46.6116 3.67218
102 49.1655 3.68618
103 43.2595 3.69958
104 53.399 3.71236
105 42.9259 3.72452
106 56.6094 3.73608
107 39.0665 3.74701
108 46.8174 3.75733
109 53.0324 3.76703
110 54.7118 3.77611
111 47.9667 3.78457
112 51.531 3.7924
113 44.8475 3.79961
114 46.4358 3.80619
115 46.3458 3.81214
116 47.7729 3.81746
117 35.4916 3.82216
118 36.5133 3.82623
119 39.9819 3.82966
120 42.1344 3.83246
121 47.2486 3.83464
122 47.3085 3.83618
123 48.2092 3.83709
124 40.3947 3.83736
125 35.7695 3.83701
126 37.8006 3.83602
127 41.0154 3.8344
128 52.0066 3.83215
129 41.1086 3.82926
130 40.3723 3.82575
131 41.0197 3.8216
132 43.6157 3.81683
133 42.6574 3.81143
134 53.0792 3.8054
135 37.3465 3.79874
136 38.7479 3.79145
137 37.4111 3.78354
138 31.2873 3.77501
139 36.1744 3.76585
140 44.0702 3.75607
141 30.8199 3.74568
142 43.6203 3.73466
143 25.0179 3.72303
144 35.3943 3.71079
145 31.2028 3.69793
146 29.5704 3.68446
147 31.7369 3.67039
148 42.5799 3.6557
149 40.6486 3.64042
150 27.0009 3.62453
151 28.7144 3.60805
152 36.4973 3.59097
153 32.8512 3.57329
154 17.3419 3.55503
155 28.3008 3.53618
156 24.9648 3.51674
157 22.9485 3.49672
158 27.587 3.47613
159 28.2228 3.45495
160 31.0405 3.43321
161 31.6718 3.4109
162 19.2067 3.38802
163 23.3542 3.36458
164 24.7748 3.34059
165 22.8283 3.31604
166 11.4018 3.29094
167 16.9116 3.26529
168 19.8237 3.2391
169 13.213 3.21238
170 25.1852 3.18512
171 20.7914 3.15733
172 22.3707 3.12902
173 22.6103 3.10019
174 5.68431 3.07084
175 15.3592 3.04098
176 12.2734 3.01061
177 14.6699 2.97974
178 7.22985 2.94838
179 10.2436 2.91652
180 6.08899 2.88418
181 18.937 2.85136
182 11.7613 2.81806
183 12.1738 2.78428
184 9.06331 2.75005
185 7.34719 2.71535
186 16.6296 2.68019
187 11.2535 2.64459
188 11.9843 2.60855
189 6.17594 2.57206
190 11.3948 2.53514
191 5.91919 2.4978
192 8.84958 2.46004
193 3.41034 2.42186
194 2.94844 2.38327
195 0.251591 2.34428
196 -3.12848 2.3049
197 -0.810053 2.26512
198 3.87841 2.22496
199 -3.29549 2.18443
200 -6.57374 2.14352
201 -2.62895 2.10225
202 -10.6514 2.06062
203 -1.01843 2.01864
204 -5.44123 1.97631
205 -1.27116 1.93365
206 -10.239 1.89065
207 -2.57477 1.84733
208 -7.57788 1.80369
209 -5.89678 1.75974
210 -5.10322 1.71549
211 -11.3869 1.67094
212 -17.9102 1.6261
213 -14.3677 1.58098
214 -13.5728 1.53558
215 -20.5606 1.48991
216 -4.56853 1.44399
217 -10.3376 1.3978
218 -12.5797 1.35138
219 -20.0933 1.30471
220 -24.8339 1.25781
221 -22.5736 1.21069
222 -14.4938 1.16335
223 -18.5585 1.11579
224 -19.1658 1.06804
225 -22.1222 1.02009
226 -28.2885 0.971961
227 -20.9235 0.923647
228 -27.1847 0.875162
229 -30.374 0.826513
230 -37.0306 0.777707
231 -25.256 0.728753
232 -26.0586 0.679658
233 -22.9044 0.630429
234 -29.4886 0.581076
235 -38.6795 0.531605
236 -44.8366 0.482024
237 -34.645 0.432341
238 -29.7953 0.382564
239 -34.9442 0.332701
240 -35.9792 0.28276
241 -32.8425 0.232748
242 -45.1326 0.182674
243 -42.3296 0.132545
244 -43.9693 0.0823692
245 -43.8713 0.032155
246 -47.9462 -0.0180901
247 -46.5631 -0.0683579
248 -54.1096 -0.118641
249 -52.3325 -0.16893
250 -52.1723 -0.219219
251 -50.7543 -0.269499
252 -50.9303 -0.319762
253 -55.0929 -0.37
254 -51.223 -0.420205
255 -51.5312 -0.47037
256 -47.0117 -0.520486
257 -53.2491 -0.570545
258 -49.0087 -0.62054
259 -56.0675 -0.670462
260 -47.3086 -0.720305
261 -54.3393 -0.770059
262 -60.6653 -0.819717
263 -62.8154 -0.869271
264 -55.1613 -0.918713
265 -48.1183 -0.968036
266 -56.5934 -1.01723
267 -60.345 -1.06629
268 -50.2191 -1.11521
269 -64.3955 -1.16398
270 -46.845 -1.21259
271 -53.2629 -1.26103
272 -66.1936 -1.3093
273 -62.419 -1.35739
274 -58.7606 -1.40529
275 -58.947 -1.45299
276 -71.4885 -1.50049
277 -56.5497 -1.54777
278 -65.0488 -1.59484
279 -58.5392 -1.64169
280 -60.4169 -1.68829
281 -68.3631 -1.73466
282 -63.1681 -1.78078
283 -71.6089 -1.82664
284 -74.5783 -1.87224
285 -71.0713 -1.91757
286 -72.6949 -1.96262
287 -67.0259 -2.00739
288 -71.9034 -2.05187
289 -66.2477 -2.09604
290 -67.2568 -2.13992
291 -71.6553 -2.18348
292 -63.43 -2.22671
293 -70.7292 -2.26963
294 -63.8313 -2.31221
295 -63.5146 -2.35445
296 -73.86 -2.39634
297 -72.5909 -2.43788
298 -74.5689 -2.47907
299 -66.1168 -2.51988
300 -72.3598 -2.56032
301 -69.5532 -2.60039
302 -75.5294 -2.64007
303 -71.4238 -2.67935
304 -73.8982 -2.71824
305 -76.3089 -2.75673
306 -73.8844 -2.7948
307 -76.0208 -2.83246
308 -58.0785 -2.8697
309 -80.0399 -2.90651
310 -79.6198 -2.94288
311 -79.9197 -2.97882
312 -80.188 -3.01431
313 -79.9392 -3.04935
314 -85.7215 -3.08393
315 -85.9115 -3.11805
316 -71.878 -3.15171
317 -83.1602 -3.18489
318 -79.2211 -3.21759
319 -91.1286 -3.24982
320 -78.7489 -3.28155
321 -84.6975 -3.31279
322 -78.341 -3.34353
323 -92.9471 -3.37377
324 -81.424 -3.4035
325 -72.324 -3.43272
326 -80.0992 -3.46143
327 -93.2607 -3.48961
328 -77.6089 -3.51726
329 -82.5701 -3.54439
330 -94.1208 -3.57098
331 -93.419 -3.59703
332 -92.0938 -3.62254
333 -88.1062 -3.6475
334 -97.3148 -3.67192
335 -94.5025 -3.69577
336 -90.0523 -3.71907
337 -90.7967 -3.74181
338 -92.9798 -3.76398
339 -91.0082 -3.78558
340 -96.577 -3.80661
341 -95.0045 -3.82706
342 -93.7901 -3.84693
343 -93.2197 -3.86622
344 -85.538 -3.88493
345 -81.4575 -3.90305
346 -83.4694 -3.92057
347 -81.6928 -3.9375
348 -84.7745 -3.95384
349 -91.9891 -3.96957
350 -78.9274 -3.98471
351 -78.9683 -3.99924
352 -84.9866 -4.01316
353 -81.9142 -4.02648
354 -88.6076 -4.03918
355 -81.6491 -4.05127
356 -87.8559 -4.06275
357 -86.9223 -4.07361
358 -89.5697 -4.08385
359 -92.1113 -4.09347
360 -79.5308 -4.10247
361 -91.4703 -4.11085
362 -82.1492 -4.1186
363 -86.2125 -4.12573
364 -92.8807 -4.13224
365 -79.7148 -4.13811
366 -83.7571 -4.14336
367 -80.7276 -4.14797
368 -79.013 -4.15196
369 -85.2461 -4.15532
370 -87.0797 -4.15804
371 -74.4392 -4.16014
372 -82.7816 -4.1616
373 -78.8402 -4.16243
374 -87.1158 -4.16262
375 -84.5675 -4.16219
376 -87.6198 -4.16112
377 -79.6233 -4.15942
378 -86.2651 -4.15709
379 -77.1104 -4.15413
380 -72.8242 -4.15054
381 -83.4412 -4.14631
382 -83.897 -4.14146
383 -94.1219 -4.13598
384 -80.2685 -4.12987
385 -84.9534 -4.12313
386 -77.4513 -4.11577
387 -78.6894 -4.10778
388 -85.3203 -4.09917
389 -84.2141 -4.08993
390 -79.0045 -4.08008
391 -77.1353 -4.06961
392 -86.7861 -4.05851
393 -77.1003 -4.04681
394 -73.9255 -4.03448
395 -77.1734 -4.02155
396 -72.0684 -4.00801
397 -76.4529 -3.99386
398 -83.6292 -3.9791
399 -77.4756 -3.96374
400 -72.4133 -3.94778
401 -75.6113 -3.93122
402 -62.4959 -3.91406
403 -71.4534 -3.89632
404 -72.9761 -3.87798
405 -58.5565 -3.85905
406 -74.1558 -3.83954
407 -69.9281 -3.81945
408 -64.1871 -3.79878
409 -65.5245 -3.77754
410 -71.5495 -3.75572
411 -65.6613 -3.73334
412 -59.9309 -3.71039
413 -63.8549 -3.68689
414 -58.7205 -3.66282
415 -64.5549 -3.6382
416 -61.6644 -3.61303
417 -54.4463 -3.58732
418 -61.453 -3.56107
419 -57.398 -3.53427
420 -50.3148 -3.50695
421 -54.8996 -3.4791
422 -45.828 -3.45072
423 -59.4185 -3.42182
424 -60.206 -3.39241
425 -61.4239 -3.36248
426 -52.2774 -3.33205
427 -48.4726 -3.30112
428 -32.1483 -3.2697
429 -43.7487 -3.23778
430 -45.8672 -3.20538
431 -34.4361 -3.17249
432 -49.0556 -3.13913
433 -45.3798 -3.1053
434 -38.1143 -3.07101
435 -40.5104 -3.03625
436 -41.1835 -3.00104
437 -36.5293 -2.96538
438 -40.3199 -2.92928
439 -43.8765 -2.89274
440 -30.1897 -2.85577
441 -37.7086 -2.81838
442 -29.7498 -2.78056
443 -36.7826 -2.74233
444 -38.3345 -2.7037
445 -27.554 -2.66466
446 -27.2561 -2.62522
447 -20.9341 -2.5854
448 -17.1244 -2.54519
449 -17.9362 -2.50461
450 -19.8932 -2.46366
451 -26.6176 -2.42234
452 -21.9343 -2.38066
453 -33.0773 -2.33864
454 -18.7097 -2.29627
455 -19.0852 -2.25356
456 -24.4336 -2.21053
457 -17.3641 -2.16717
458 -23.2112 -2.12349
459 -10.8678 -2.0795
460 -13.7697 -2.03521
461 -14.3075 -1.99063
462 -17.4691 -1.94575
463 -9.61735 -1.90059
464 -13.6082 -1.85516
465 -3.21585 -1.80946
466 -4.169 -1.7635
467 -6.9872 -1.71729
468 -11.5907 -1.67083
469 -3.444 -1.62413
470 -10.0759 -1.57721
471 -10.456 -1.53006
472 -16.3047 -1.48269
473 -4.53399 -1.43511
474 -11.1578 -1.38733
475 0.776817 -1.33936
476 4.12912 -1.29121
477 7.57958 -1.24287
478 2.29677 -1.19436
479 -1.80289 -1.1457
480 -1.3994 -1.09687
481 -2.52389 -1.0479
482 3.66924 -0.998786
483 -0.765967 -0.949542
484 7.57263 -0.900173
485 7.35893 -0.850688
486 10.3522 -0.801094
487 7.51062 -0.751399
488 9.6724 -0.701611
489 18.1897 -0.651737
490 11.3337 -0.601787
491 4.26773 -0.551767
492 12.4727 -0.501685
493 7.44161 -0.45155
494 17.9842 -0.40137
495 9.01216 -0.351151
496 22.5252 -0.300903
497 18.7071 -0.250633
498 21.9144 -0.200348
499 13.3584 -0.150058
500 28.345 -0.0997704
501 25.3105 -0.0494923
502 17.651 0.000767932
503 23.2692 0.0510023
504 27.2051 0.101203
