1010 0
0 -4.59734 0.549469
1 3.95665 0.599751
2 2.85641 0.650016
3 -8.60437 0.700258
4 -3.68029 0.750467
5 2.88255 0.800638
6 -16.1526 0.85076
7 0.405252 0.900827
8 4.38523 0.95083
9 -1.46501 1.00076
10 4.28821 1.05061
11 9.52563 1.10038
12 16.5703 1.15005
13 14.3316 1.19962
14 6.45646 1.24908
15 24.8475 1.29841
16 10.6444 1.34763
17 9.72584 1.3967
18 6.61487 1.44564
19 19.9804 1.49443
20 12.9592 1.54306
21 10.139 1.59152
22 6.0891 1.63981
23 16.1462 1.68792
24 9.11243 1.73584
25 8.12235 1.78357
26 17.4052 1.8311
27 22.139 1.87841
28 17.5582 1.92551
29 17.8424 1.97238
30 22.6827 2.01902
31 30.9372 2.06541
32 24.5883 2.11156
33 25.6664 2.15746
34 25.3521 2.20309
35 19.252 2.24846
36 22.2154 2.29354
37 21.5436 2.33835
38 25.6819 2.38286
39 28.5157 2.42707
40 23.8288 2.47098
41 35.434 2.51458
42 34.3501 2.55786
43 43.7851 2.60082
44 44.7614 2.64344
45 51.0865 2.68572
46 39.089 2.72766
47 28.034 2.76925
48 40.8638 2.81047
49 35.0103 2.85133
50 35.8887 2.89182
51 39.6748 2.93194
52 40.3956 2.97166
53 40.8829 3.011
54 44.8142 3.04994
55 41.5744 3.08847
56 40.5448 3.1266
57 42.3301 3.16431
58 58.6672 3.2016
59 50.3939 3.23846
60 39.9798 3.27489
61 36.1233 3.31088
62 33.7232 3.34643
63 39.4042 3.38153
64 41.7117 3.41617
65 48.5022 3.45035
66 35.2875 3.48406
67 47.4625 3.5173
68 48.7418 3.55007
69 37.3908 3.58235
70 47.6827 3.61414
71 50.5008 3.64545
72 51.2041 3.67625
73 33.1173 3.70655
74 38.0332 3.73635
75 48.3271 3.76563
76 47.4149 3.7944
77 52.0943 3.82265
78 48.4375 3.85037
79 49.076 3.87756
80 58.7196 3.90422
81 54.0851 3.93034
82 41.5527 3.95592
83 39.4131 3.98095
84 41.1649 4.00543
85 44.6291 4.02935
86 49.0998 4.05272
87 42.1362 4.07553
88 46.7947 4.09777
89 46.1707 4.11944
90 44.8882 4.14054
91 44.0863 4.16107
92 44.7717 4.18101
93 41.1365 4.20038
94 41.9374 4.21916
95 56.5666 4.23735
96 47.859 4.25495
97 45.8691 4.27195
98 42.4788 4.28836
99 49.0545 4.30417
100 44.5251 4.31938
101 51.1194 4.33399
102 45.1392 4.34799
103 44.0722 4.36138
104 42.7673 4.37416
105 49.2159 4.38633
106 51.5639 4.39788
107 35.3536 4.40882
108 49.3073 4.41914
109 31.4659 4.42884
110 40.7846 4.43791
111 33.6444 4.44637
112 40.0038 4.4542
113 44.2889 4.46141
114 41.9358 4.46799
115 40.5372 4.47394
116 28.2034 4.47927
117 46.9938 4.48396
118 47.8177 4.48803
119 35.291 4.49146
120 34.2646 4.49427
121 38.6147 4.49644
122 41.0312 4.49798
123 35.1542 4.49889
124 31.1187 4.49917
125 44.5937 4.49881
126 37.2763 4.49782
127 47.9057 4.4962
128 40.9313 4.49395
129 38.3038 4.49107
130 23.7187 4.48755
131 40.5644 4.48341
132 34.1165 4.47863
133 25.699 4.47323
134 32.5467 4.4672
135 27.3568 4.46054
136 23.6871 4.45325
137 32.3247 4.44534
138 41.1493 4.43681
139 38.5486 4.42765
140 44.7624 4.41788
141 41.0079 4.40748
142 27.4363 4.39646
143 37.1392 4.38483
144 38.9747 4.37259
145 32.6357 4.35973
146 35.2607 4.34626
147 24.6837 4.33219
148 36.8993 4.31751
149 43.3283 4.30222
150 45.5577 4.28634
151 32.5097 4.26985
152 33.6856 4.25277
153 30.9091 4.2351
154 26.6377 4.21683
155 26.1153 4.19798
156 21.5887 4.17854
157 28.9283 4.15853
158 26.2691 4.13793
159 35.136 4.11676
160 28.3311 4.09501
161 27.2973 4.0727
162 26.4934 4.04982
163 22.2113 4.02638
164 23.225 4.00239
165 26.2009 3.97784
166 23.0174 3.95274
167 26.0656 3.92709
168 22.9927 3.90091
169 28.3181 3.87418
170 17.0073 3.84692
171 18.3784 3.81914
172 19.9708 3.79082
173 12.4124 3.76199
174 19.5478 3.73264
175 20.1653 3.70278
176 17.4416 3.67242
177 9.03909 3.64155
178 10.7177 3.61018
179 14.6044 3.57833
180 14.8606 3.54598
181 -1.18891 3.51316
182 8.88187 3.47986
