1011 0
0 8.47711 -0.165915
1 15.9173 -0.115633
2 10.6222 -0.0653679
3 0.0331523 -0.0151264
4 7.90918 0.0350835
5 4.64249 0.0852535
6 15.3796 0.135376
7 16.8967 0.185443
8 21.3352 0.235446
9 29.7758 0.285378
10 19.5517 0.335231
11 27.3029 0.384996
12 18.2585 0.434667
13 23.4897 0.484234
14 19.4096 0.533691
15 33.3973 0.58303
16 36.1432 0.632242
17 30.0362 0.68132
18 32.6588 0.730256
19 23.2983 0.779042
20 25.5285 0.827671
21 18.6042 0.876135
22 31.1094 0.924427
23 43.0601 0.972538
24 18.2239 1.02046
25 33.1302 1.06819
26 30.2101 1.11571
27 23.8742 1.16303
28 27.0856 1.21012
29 31.1464 1.25699
30 37.9229 1.30363
31 20.6827 1.35003
32 29.5739 1.39618
33 31.4892 1.44207
34 24.3325 1.48771
35 34.4804 1.53307
36 39.7515 1.57816
37 37.4554 1.62296
38 41.4243 1.66747
39 43.8453 1.71169
40 45.6907 1.7556
41 34.6901 1.7992
42 39.0131 1.84248
43 36.5618 1.88543
44 42.7394 1.92806
45 41.2829 1.97034
46 44.7771 2.01228
47 43.3582 2.05386
48 32.5562 2.09509
49 34.652 2.13595
50 37.0319 2.17644
51 42.9903 2.21655
52 43.3631 2.25628
53 36.0064 2.29561
54 42.5487 2.33455
55 37.3478 2.37309
56 32.9011 2.41122
57 31.1678 2.44893
58 37.6021 2.48622
59 35.2109 2.52308
60 31.4075 2.55951
61 28.8364 2.5955
62 35.0247 2.63105
63 32.3711 2.66614
64 25.9662 2.70078
65 38.1946 2.73496
66 43.2184 2.76868
67 38.6293 2.80192
68 34.253 2.83468
69 35.9011 2.86697
70 49.4702 2.89876
71 41.119 2.93006
72 41.8205 2.96087
73 48.1117 2.99117
74 37.9636 3.02097
75 37.9557 3.05025
76 42.7535 3.07902
77 30.3007 3.10727
78 38.9352 3.13499
79 41.705 3.16218
80 41.1567 3.18884
81 38.2807 3.21496
82 34.6383 3.24053
83 45.4654 3.26556
84 40.9964 3.29004
85 37.4613 3.31397
86 39.2549 3.33734
87 41.735 3.36015
88 42.5996 3.38239
89 33.5038 3.40406
90 34.4968 3.42516
91 48.5857 3.44568
92 40.1328 3.46563
93 39.8453 3.48499
94 43.1657 3.50377
95 41.6942 3.52196
96 47.3061 3.53956
97 46.4305 3.55657
98 44.3639 3.57298
99 45.8186 3.58879
100 52.4635 3.604
101 55.497 3.6186
102 41.0156 3.6326
103 35.8083 3.64599
104 48.2869 3.65877
105 37.9295 3.67094
106 40.1467 3.6825
107 39.9137 3.69343
108 40.1749 3.70375
109 44.3278 3.71345
110 26.799 3.72253
111 43.1223 3.73099
112 35.3101 3.73882
113 41.6323 3.74602
114 49.933 3.7526
115 36.9152 3.75856
116 38.3176 3.76388
117 38.7342 3.76858
118 26.1659 3.77264
119 25.0054 3.77608
120 25.0139 3.77888
121 28.7285 3.78106
122 34.3974 3.7826
123 30.7987 3.78351
124 35.1332 3.78378
125 42.433 3.78343
126 34.0912 3.78244
127 36.7597 3.78082
128 24.5654 3.77857
129 46.0226 3.77568
130 42.5979 3.77217
131 32.3569 3.76802
132 44.5578 3.76325
133 27.0839 3.75785
134 32.1336 3.75181
135 31.3894 3.74516
136 28.7476 3.73787
137 18.6186 3.72996
138 19.4672 3.72143
139 31.4952 3.71227
140 14.8005 3.70249
141 20.0461 3.6921
142 36.7182 3.68108
143 23.6815 3.66945
144 32.4975 3.65721
145 26.2011 3.64435
146 15.881 3.63088
147 20.3528 3.61681
148 29.0182 3.60212
149 25.0471 3.58684
150 22.1184 3.57095
151 17.6862 3.55447
152 9.23024 3.53739
153 16.417 3.51971
154 13.9031 3.50145
155 17.1815 3.4826
156 12.7277 3.46316
157 13.2692 3.44314
158 15.2103 3.42254
159 9.20583 3.40137
160 8.5004 3.37963
161 15.4433 3.35732
162 11.976 3.33444
163 14.0708 3.311
164 8.42133 3.287
165 10.5908 3.26245
166 7.17362 3.23736
167 14.5844 3.21171
168 18.707 3.18552
169 7.32735 3.1588
170 8.11664 3.13154
171 16.4996 3.10375
172 -0.206472 3.07544
173 -1.95299 3.04661
174 4.133 3.01726
175 1.41484 2.9874
176 6.30499 2.95703
177 3.43861 2.92616
178 12.1158 2.8948
179 -4.26289 2.86294
180 8.65406 2.8306
181 -5.88602 2.79778
182 -2.75893 2.76447
183 -3.92385 2.7307
184 -3.72631 2.69646
185 1.50603 2.66177
186 1.76181 2.62661
187 -2.35736 2.59101
188 1.17226 2.55496
189 -4.89436 2.51848
190 1.1324 2.48156
191 -14.8361 2.44422
192 -9.84208 2.40646
193 -1.36805 2.36828
194 -3.09678 2.32969
195 -13.9571 2.2907
196 -9.67597 2.25132
197 -12.8151 2.21154
198 -10.0005 2.17138
199 -13.5622 2.13085
200 -17.884 2.08994
201 -13.5906 2.04867
202 -12.9138 2.00704
203 -18.4897 1.96506
204 -21.6441 1.92273
205 -14.8077 1.88006
206 -22.4853 1.83707
207 -15.4448 1.79375
208 -16.8341 1.75011
209 -20.384 1.70616
210 -27.5157 1.66191
211 -27.3511 1.61736
212 -17.95 1.57252
213 -14.4752 1.5274
214 -13.2818 1.482
215 -25.1275 1.43633
216 -19.506 1.39041
217 -13.4966 1.34422
218 -19.9509 1.2978
219 -23.1809 1.25113
220 -32.1187 1.20423
221 -33.7353 1.15711
222 -28.1024 1.10976
223 -26.3061 1.06221
224 -34.556 1.01446
225 -32.6254 0.966514
226 -32.2714 0.91838
227 -24.4449 0.870066
228 -29.1999 0.821581
229 -32.9266 0.772932
230 -44.9344 0.724126
231 -33.2414 0.675172
232 -43.5842 0.626077
233 -41.9418 0.576848
234 -39.6741 0.527495
235 -44.8265 0.478024
236 -51.785 0.428443
237 -48.0206 0.37876
238 -33.414 0.328983
239 -30.7245 0.27912
240 -39.1069 0.229179
241 -35.2243 0.179167
242 -45.7599 0.129093
243 -46.368 0.0789637
244 -36.4587 0.0287882
245 -44.581 -0.021426
246 -45.9606 -0.0716711
247 -49.8917 -0.121939
248 -40.3856 -0.172222
249 -50.9904 -0.222511
250 -53.7932 -0.2728
251 -55.1805 -0.32308
252 -47.1974 -0.373343
253 -62.6126 -0.423581
254 -54.0846 -0.473786
255 -50.4872 -0.523951
256 -65.3554 -0.574067
257 -61.7732 -0.624126
258 -56.1161 -0.674121
259 -64.2792 -0.724043
260 -74.9333 -0.773886
261 -58.43 -0.82364
262 -64.1048 -0.873298
263 -59.3395 -0.922852
264 -57.1555 -0.972294
265 -58.1627 -1.02162
266 -70.283 -1.07081
267 -67.5541 -1.11987
268 -79.3577 -1.16879
269 -62.0846 -1.21756
270 -63.6257 -1.26617
271 -67.4802 -1.31461
272 -77.7274 -1.36288
273 -67.5819 -1.41097
274 -74.2183 -1.45887
275 -81.2344 -1.50657
276 -79.8733 -1.55407
277 -74.9214 -1.60136
278 -73.7642 -1.64842
279 -75.5356 -1.69527
280 -82.934 -1.74187
281 -64.6295 -1.78824
282 -73.4314 -1.83436
283 -77.2544 -1.88022
284 -77.3927 -1.92582
285 -76.9828 -1.97115
286 -81.2928 -2.0162
287 -75.1642 -2.06097
288 -74.8624 -2.10545
289 -75.1465 -2.14963
290 -75.6481 -2.1935
291 -78.4959 -2.23706
292 -67.8906 -2.2803
293 -82.2991 -2.32321
294 -79.9407 -2.36579
295 -81.1911 -2.40803
296 -81.535 -2.44992
297 -77.7424 -2.49147
298 -90.3014 -2.53265
299 -74.7238 -2.57346
300 -76.4131 -2.61391
301 -65.9885 -2.65397
302 -80.2685 -2.69365
303 -89.7571 -2.73293
304 -82.8551 -2.77182
305 -95.7972 -2.81031
306 -70.1808 -2.84838
307 -82.6146 -2.88604
308 -85.0186 -2.92328
309 -86.7558 -2.96009
310 -86.7101 -2.99646
311 -82.7921 -3.0324
312 -85.3803 -3.06789
313 -88.2798 -3.10293
314 -75.6386 -3.13751
315 -85.6999 -3.17163
316 -83.2273 -3.20529
317 -79.9411 -3.23847
318 -88.1363 -3.27118
319 -80.3832 -3.3034
320 -80.9661 -3.33513
321 -89.1559 -3.36637
322 -85.8272 -3.39711
323 -87.2359 -3.42735
324 -98.8609 -3.45709
325 -78.8991 -3.48631
326 -79.6561 -3.51501
327 -80.7553 -3.54319
328 -79.9143 -3.57085
329 -81.6957 -3.59797
330 -72.8825 -3.62456
331 -78.5664 -3.65061
332 -86.6942 -3.67612
333 -76.8562 -3.70109
334 -82.3713 -3.7255
335 -85.6888 -3.74935
336 -99.9151 -3.77265
337 -89.224 -3.79539
338 -83.9052 -3.81756
339 -83.8056 -3.83916
340 -87.386 -3.86019
341 -83.4466 -3.88064
342 -73.4689 -3.90051
343 -89.162 -3.9198
344 -90.6934 -3.93851
345 -82.0975 -3.95663
346 -86.2842 -3.97415
347 -80.9031 -3.99108
348 -75.7595 -4.00742
349 -89.9698 -4.02316
350 -94.0144 -4.03829
351 -86.2483 -4.05282
352 -83.6807 -4.06674
353 -75.8264 -4.08006
354 -76.7524 -4.09276
355 -89.4579 -4.10485
356 -73.4452 -4.11633
357 -79.4277 -4.12719
358 -79.8918 -4.13743
359 -69.1736 -4.14705
360 -79.8485 -4.15605
361 -83.2602 -4.16443
362 -74.7825 -4.17219
363 -91.7778 -4.17931
364 -77.8945 -4.18582
365 -82.8841 -4.19169
366 -74.8792 -4.19694
367 -86.7848 -4.20155
368 -82.7475 -4.20554
369 -88.9857 -4.2089
370 -75.9325 -4.21162
371 -76.0629 -4.21372
372 -76.0228 -4.21518
373 -81.6468 -4.21601
374 -79.2874 -4.21621
375 -76.2478 -4.21577
376 -81.9483 -4.2147
377 -81.2977 -4.213
378 -73.7328 -4.21067
379 -77.2469 -4.20771
380 -74.1891 -4.20412
381 -75.2579 -4.1999
382 -74.5436 -4.19504
383 -72.804 -4.18956
384 -68.3179 -4.18345
385 -76.8653 -4.17671
386 -70.4509 -4.16935
387 -72.4706 -4.16136
388 -65.4948 -4.15275
389 -75.8569 -4.14351
390 -70.107 -4.13366
391 -68.7766 -4.12319
392 -58.8611 -4.11209
393 -69.8345 -4.10039
394 -68.5082 -4.08807
395 -69.8141 -4.07513
396 -71.649 -4.06159
397 -66.6811 -4.04744
398 -62.226 -4.03268
399 -66.1716 -4.01732
400 -57.58 -4.00136
401 -75.3235 -3.9848
402 -60.7372 -3.96765
403 -57.6799 -3.9499
404 -55.7968 -3.93156
405 -55.6884 -3.91263
406 -56.1626 -3.89312
407 -57.2206 -3.87303
408 -57.1785 -3.85236
409 -46.5278 -3.83112
410 -72.6267 -3.80931
411 -59.987 -3.78692
412 -57.1563 -3.76397
413 -49.1897 -3.74047
414 -55.8437 -3.7164
415 -59.5245 -3.69178
416 -53.735 -3.66661
417 -52.0393 -3.6409
418 -48.3031 -3.61465
419 -53.9076 -3.58785
420 -47.125 -3.56053
421 -51.6639 -3.53268
422 -47.3666 -3.5043
423 -41.4251 -3.4754
424 -46.5153 -3.44599
425 -43.3926 -3.41606
426 -46.9548 -3.38564
427 -42.1366 -3.35471
428 -38.0987 -3.32328
429 -54.3232 -3.29136
430 -48.8241 -3.25896
431 -35.6457 -3.22607
432 -36.2412 -3.19271
433 -45.3368 -3.15888
434 -40.6076 -3.12459
435 -33.0018 -3.08983
436 -37.8126 -3.05462
437 -35.9633 -3.01897
438 -40.8956 -2.98286
439 -46.3046 -2.94633
440 -38.512 -2.90936
441 -44.0537 -2.87196
442 -25.7636 -2.83414
443 -27.1036 -2.79591
444 -29.0885 -2.75728
445 -47.2978 -2.71824
446 -31.5246 -2.6788
447 -36.5027 -2.63898
448 -36.4358 -2.59877
449 -32.5467 -2.55819
450 -30.2184 -2.51724
451 -26.0388 -2.47592
452 -24.7839 -2.43424
453 -25.2374 -2.39222
454 -24.7152 -2.34985
455 -28.0315 -2.30714
456 -24.1465 -2.26411
457 -28.3227 -2.22075
458 -29.3098 -2.17707
459 -18.4333 -2.13308
460 -33.1894 -2.08879
461 -20.5489 -2.04421
462 -16.5661 -1.99933
463 -23.273 -1.95417
464 -10.8604 -1.90874
465 -8.04957 -1.86304
466 -14.8747 -1.81708
467 -14.8428 -1.77087
468 -6.44539 -1.72441
469 -6.78722 -1.67772
470 -21.7016 -1.63079
471 -9.02317 -1.58364
472 -6.36904 -1.53627
473 -4.13038 -1.48869
474 -3.6725 -1.44091
475 5.21591 -1.39294
476 -2.63861 -1.34479
477 5.85821 -1.29645
478 -4.41213 -1.24795
479 5.48046 -1.19928
480 3.30483 -1.15045
481 -5.97849 -1.10148
482 0.829873 -1.05237
483 -4.1094 -1.00312
484 8.53306 -0.953754
485 7.71163 -0.904269
486 9.66759 -0.854675
487 4.19904 -0.80498
488 11.5826 -0.755192
489 8.14142 -0.705318
490 11.0602 -0.655368
491 8.46378 -0.605348
492 4.87552 -0.555266
493 15.4919 -0.505131
494 7.15472 -0.454951
495 11.5197 -0.404732
496 9.29077 -0.354484
497 12.647 -0.304214
498 17.3646 -0.253929
499 17.3969 -0.203639
500 13.4955 -0.153351
501 12.0846 -0.103073
502 1.9582 -0.0528131
503 19.7501 -0.00257867
504 22.3768 0.0476219
505 20.7897 0.0977809
506 29.4705 0.14789
507 20.9983 0.197942
508 27.3962 0.247928
509 20.6923 0.297841
510 22.6216 0.347673
511 32.6865 0.397415
512 28.5169 0.447061
513 30.3247 0.496601
514 43.0602 0.546029
515 20.6987 0.595337
516 29.3597 0.644516
517 38.7417 0.693559
518 34.1915 0.742459
519 31.6273 0.791206
520 34.7295 0.839795
521 33.3038 0.888217
522 28.6733 0.936464
523 40.4098 0.984529
524 37.7794 1.0324
525 36.5845 1.08008
526 52.7922 1.12755
527 52.9193 1.17481
528 47.9736 1.22186
529 50.2042 1.26867
530 52.5022 1.31525
531 38.5221 1.36158
532 54.2616 1.40767
533 53.1213 1.4535
534 46.5915 1.49907
535 55.6283 1.54436
536 46.2446 1.58938
537 52.5759 1.63411
538 56.1403 1.67855
539 53.1044 1.72269
540 45.2463 1.76652
541 49.4944 1.81004
542 46.6801 1.85324
543 51.8844 1.89611
544 56.799 1.93865
545 60.1992 1.98085
546 51.6816 2.0227
547 50.2701 2.0642
548 60.6774 2.10533
549 56.2379 2.1461
550 57.3616 2.1865
551 61.9401 2.22651
552 57.0369 2.26614
553 43.2969 2.30538
554 59.1607 2.34422
555 61.3004 2.38265
556 54.2975 2.42068
557 69.7302 2.45828
558 64.6263 2.49547
559 67.26 2.53222
560 58.986 2.56854
561 50.3489 2.60442
562 65.464 2.63986
563 56.3317 2.67484
564 57.7161 2.70937
565 56.6214 2.74343
566 61.1905 2.77703
567 69.8387 2.81015
568 62.6381 2.84279
569 57.8618 2.87495
570 66.2977 2.90663
571 58.9 2.93781
572 59.0784 2.96849
573 59.468 2.99866
574 68.6542 3.02833
575 69.5205 3.05749
576 74.1008 3.08612
577 57.8904 3.11424
578 56.8108 3.14183
579 58.0654 3.16889
580 59.3964 3.19541
581 60.1087 3.2214
582 72.6814 3.24684
583 61.7135 3.27173
584 67.6317 3.29607
585 71.1559 3.31986
586 73.7125 3.34309
587 72.7238 3.36576
588 60.5239 3.38786
589 71.3693 3.40938
590 65.4202 3.43034
591 63.8344 3.45072
592 73.8697 3.47052
593 76.1538 3.48974
594 66.0667 3.50837
595 67.978 3.52642
596 64.3077 3.54387
597 68.2507 3.56072
598 65.5701 3.57698
599 68.1415 3.59265
600 69.8116 3.6077
601 71.8292 3.62216
602 62.7701 3.63601
603 64.8597 3.64924
604 70.6897 3.66187
605 69.4685 3.67389
606 73.313 3.68529
607 60.3368 3.69607
608 60.6898 3.70623
609 67.5866 3.71578
610 73.3576 3.7247
611 69.7673 3.733
612 70.9531 3.74068
613 55.061 3.74773
614 57.135 3.75415
615 59.2693 3.75995
616 65.5057 3.76511
617 65.8202 3.76965
618 62.7878 3.77356
619 54.8532 3.77684
620 57.0419 3.77949
621 51.0602 3.7815
622 57.3879 3.78288
623 62.616 3.78363
624 62.3101 3.78375
625 59.4298 3.78324
626 57.9868 3.78209
627 62.0853 3.78031
628 63.7165 3.77791
629 69.8425 3.77486
630 62.9269 3.77119
631 62.6178 3.76689
632 60.135 3.76196
633 60.7089 3.7564
634 54.5623 3.75021
635 58.2056 3.74339
636 57.5113 3.73595
637 53.6582 3.72789
638 57.1296 3.7192
639 65.3267 3.70988
640 56.4943 3.69995
641 62.4119 3.6894
642 55.6269 3.67823
643 58.2561 3.66645
644 47.432 3.65405
645 53.5199 3.64104
646 51.2462 3.62742
647 54.0222 3.61319
648 52.4682 3.59836
649 52.9892 3.58293
650 55.6484 3.56689
651 47.4809 3.55026
652 50.5602 3.53303
653 43.334 3.51521
654 45.2247 3.49679
655 56.2199 3.4778
656 50.6034 3.45821
657 45.9829 3.43805
658 51.3665 3.41731
659 41.5449 3.39599
660 44.1345 3.37411
661 52.6026 3.35165
662 47.4233 3.32864
663 43.4647 3.30506
664 46.6294 3.28092
665 38.2045 3.25624
666 42.1799 3.231
667 35.212 3.20522
668 34.9435 3.1789
669 39.1124 3.15204
670 37.3001 3.12465
671 33.0567 3.09673
672 38.1393 3.06828
673 33.2146 3.03932
674 29.6914 3.00984
675 33.9843 2.97986
676 37.3513 2.94937
677 37.1593 2.91837
678 31.7875 2.88689
679 28.6996 2.85491
680 31.6689 2.82244
681 34.3482 2.7895
682 31.4239 2.75608
683 25.8871 2.72219
684 30.8544 2.68784
685 29.6521 2.65303
686 33.6539 2.61776
687 17.9421 2.58205
688 15.4522 2.54589
689 22.9188 2.5093
690 21.35 2.47227
691 16.3519 2.43482
692 14.4817 2.39696
693 13.6206 2.35868
694 20.699 2.31999
695 16.6159 2.2809
696 25.1586 2.24142
697 11.7566 2.20154
698 19.3728 2.16129
699 11.7389 2.12066
700 6.3692 2.07966
701 16.5765 2.0383
702 -1.32494 1.99658
703 5.97009 1.95451
704 4.44854 1.9121
705 2.93419 1.86935
706 11.1967 1.82628
707 4.7649 1.78288
708 12.925 1.73916
709 11.3026 1.69513
710 9.99303 1.65081
711 7.69814 1.60618
712 -3.30827 1.56127
713 -1.05947 1.51608
714 -7.16145 1.47061
715 -5.32986 1.42488
716 13.6696 1.37889
717 -4.99696 1.33265
718 -15.1496 1.28616
719 -17.4831 1.23943
720 -3.47328 1.19248
721 -8.92257 1.1453
722 1.96575 1.0979
723 0.0889565 1.0503
724 -14.4697 1.0025
725 -11.9957 0.954505
726 -13.7844 0.906325
727 -8.59303 0.857968
728 -12.7889 0.809441
729 -9.6514 0.760752
730 -14.378 0.711909
731 -17.7816 0.662919
732 -6.3368 0.61379
733 -17.1147 0.564529
734 -26.1454 0.515146
735 -14.6722 0.465646
736 -15.0534 0.416039
737 -15.0189 0.366332
738 -19.5829 0.316533
739 -28.9559 0.26665
740 -24.4561 0.21669
741 -28.1926 0.166662
742 -31.3004 0.116573
743 -28.6511 0.0664319
744 -37.4997 0.016246
745 -34.08 -0.0339767
746 -13.5222 -0.0842281
747 -31.6235 -0.1345
748 -29.7213 -0.184786
749 -39.7301 -0.235076
750 -28.8856 -0.285363
751 -42.223 -0.335639
752 -32.4522 -0.385897
753 -42.3612 -0.436128
754 -46.9407 -0.486323
755 -46.3226 -0.536477
756 -35.3506 -0.586579
757 -42.0484 -0.636623
758 -47.5873 -0.686601
759 -52.3006 -0.736504
760 -46.0262 -0.786325
761 -42.561 -0.836055
762 -57.0675 -0.885688
763 -40.3619 -0.935215
764 -52.3903 -0.984629
765 -42.9883 -1.03392
766 -43.7776 -1.08308
767 -41.9709 -1.13211
768 -51.8012 -1.18099
769 -47.9983 -1.22972
770 -51.4784 -1.27829
771 -50.2836 -1.32669
772 -62.4722 -1.37491
773 -58.6905 -1.42295
774 -55.8134 -1.4708
775 -59.8127 -1.51846
776 -59.5901 -1.5659
777 -62.4008 -1.61314
778 -61.078 -1.66015
779 -62.5992 -1.70693
780 -66.1434 -1.75348
781 -64.7836 -1.79979
782 -64.8508 -1.84584
783 -63.2888 -1.89164
784 -66.1073 -1.93717
785 -70.1295 -1.98243
786 -65.1485 -2.02742
787 -75.5232 -2.07211
788 -63.5739 -2.11651
789 -73.4147 -2.16061
790 -78.0122 -2.20441
791 -61.169 -2.24789
792 -65.7019 -2.29105
793 -64.8056 -2.33388
794 -73.6209 -2.37638
795 -67.5802 -2.41853
796 -71.6004 -2.46034
797 -68.2822 -2.50179
798 -76.3325 -2.54288
799 -67.8737 -2.5836
800 -62.1645 -2.62395
801 -75.1907 -2.66392
802 -70.4614 -2.7035
803 -75.8571 -2.74269
804 -78.6109 -2.78148
805 -78.9596 -2.81986
806 -74.1183 -2.85783
807 -79.3845 -2.89538
808 -71.7693 -2.93252
809 -76.9498 -2.96922
810 -80.8266 -3.00548
811 -66.3954 -3.04131
812 -78.1609 -3.07669
813 -76.4836 -3.11161
814 -80.5531 -3.14608
815 -73.5921 -3.18009
816 -88.579 -3.21362
817 -93.4037 -3.24669
818 -76.3048 -3.27927
819 -87.4355 -3.31137
820 -86.955 -3.34298
821 -84.2695 -3.3741
822 -78.1325 -3.40472
823 -87.453 -3.43483
824 -79.6133 -3.46443
825 -77.6964 -3.49353
826 -87.1868 -3.5221
827 -81.6836 -3.55015
828 -95.9274 -3.57767
829 -75.4446 -3.60466
830 -81.314 -3.63112
831 -84.1279 -3.65704
832 -80.9391 -3.68241
833 -68.9682 -3.70724
834 -77.0445 -3.73151
835 -83.4285 -3.75523
836 -88.0217 -3.77839
837 -83.444 -3.80098
838 -84.4787 -3.82301
839 -78.9204 -3.84447
840 -83.0083 -3.86535
841 -82.5327 -3.88566
842 -84.0939 -3.90539
843 -88.7487 -3.92453
844 -84.5939 -3.94309
845 -85.9902 -3.96106
846 -86.5262 -3.97844
847 -88.5806 -3.99522
848 -84.0418 -4.01141
849 -89.6329 -4.02699
850 -86.4142 -4.04198
851 -84.1519 -4.05635
852 -90.0363 -4.07013
853 -84.2129 -4.08329
854 -83.9274 -4.09584
855 -92.2219 -4.10778
856 -84.3458 -4.1191
857 -76.1466 -4.12981
858 -80.7696 -4.13989
859 -81.0292 -4.14936
860 -78.9469 -4.15821
861 -84.1859 -4.16643
862 -73.5941 -4.17403
863 -87.3276 -4.181
864 -80.8571 -4.18734
865 -74.8762 -4.19306
866 -88.7173 -4.19815
867 -76.5019 -4.20261
868 -80.4874 -4.20644
869 -90.6377 -4.20964
870 -83.0678 -4.2122
871 -63.1521 -4.21414
872 -76.9513 -4.21544
873 -77.1175 -4.21612
874 -77.6062 -4.21616
875 -81.7962 -4.21556
876 -70.4573 -4.21434
877 -66.5241 -4.21248
878 -65.8997 -4.20999
879 -68.7817 -4.20687
880 -66.3681 -4.20312
881 -71.4124 -4.19874
882 -70.8482 -4.19373
883 -79.8875 -4.18809
884 -70.0395 -4.18183
885 -70.878 -4.17493
886 -73.1958 -4.16741
887 -63.7435 -4.15927
888 -66.0693 -4.1505
889 -82.4459 -4.14111
890 -77.2356 -4.1311
891 -63.0169 -4.12047
892 -63.169 -4.10923
893 -80.6418 -4.09737
894 -73.6845 -4.08489
895 -66.993 -4.07181
896 -66.4057 -4.05811
897 -68.0663 -4.04381
898 -75.344 -4.0289
899 -72.0118 -4.01339
900 -66.6244 -3.99728
901 -65.3916 -3.98057
902 -66.5333 -3.96327
903 -63.7094 -3.94537
904 -69.9275 -3.92689
905 -64.7684 -3.90781
906 -71.3309 -3.88816
907 -65.0876 -3.86792
908 -61.1711 -3.84711
909 -67.2791 -3.82572
910 -61.0777 -3.80377
911 -60.6884 -3.78124
912 -65.1477 -3.75815
913 -64.8177 -3.73451
914 -58.1717 -3.7103
915 -59.5935 -3.68555
916 -66.3531 -3.66024
917 -66.4755 -3.63439
918 -60.8175 -3.608
919 -57.3532 -3.58108
920 -57.345 -3.55362
921 -61.905 -3.52564
922 -39.7848 -3.49713
923 -54.197 -3.4681
924 -47.4721 -3.43856
925 -48.5478 -3.40851
926 -54.6248 -3.37796
927 -38.4727 -3.3469
928 -40.1533 -3.31535
929 -45.6187 -3.28331
930 -40.1398 -3.25079
931 -39.9449 -3.21778
932 -44.8893 -3.18431
933 -54.8408 -3.15036
934 -42.8565 -3.11595
935 -46.6255 -3.08108
936 -41.5706 -3.04576
937 -40.1936 -3.00999
938 -46.651 -2.97378
939 -44.1737 -2.93713
940 -25.7142 -2.90005
941 -42.7278 -2.86255
942 -27.159 -2.82463
943 -26.0185 -2.7863
944 -24.8526 -2.74756
945 -34.9829 -2.70842
946 -22.3739 -2.66889
947 -31.9101 -2.62897
948 -29.8794 -2.58867
949 -28.4805 -2.54799
950 -30.1403 -2.50695
951 -33.461 -2.46554
952 -19.3603 -2.42378
953 -19.8177 -2.38167
954 -18.9691 -2.33921
955 -22.2236 -2.29642
956 -16.7412 -2.2533
957 -19.144 -2.20986
958 -23.426 -2.16611
959 -20.8476 -2.12205
960 -19.2276 -2.07768
961 -25.2298 -2.03302
962 -20.8914 -1.98808
963 -26.9636 -1.94285
964 -15.9621 -1.89735
965 -12.1908 -1.85158
966 -10.1586 -1.80556
967 -13.1271 -1.75929
968 -7.54595 -1.71277
969 -7.57283 -1.66601
970 -4.32002 -1.61903
971 -4.47814 -1.57182
972 0.074041 -1.5244
973 1.05375 -1.47677
974 -9.23647 -1.42895
975 -2.1084 -1.38093
