1022 0
0 8.67824 -0.0810027
1 16.0317 -0.0307214
2 6.58901 0.0195441
3 17.1184 0.0697856
4 9.41108 0.119995
5 17.3915 0.170166
6 15.2514 0.220288
7 18.357 0.270355
8 33.3996 0.320358
9 33.8192 0.37029
10 26.1515 0.420143
11 21.9236 0.469908
12 14.8485 0.519579
13 21.4997 0.569146
14 17.9753 0.618603
15 23.5976 0.667942
16 15.9973 0.717154
17 28.6434 0.766232
18 33.4809 0.815168
19 34.0303 0.863954
20 20.7047 0.912583
21 20.7501 0.961047
22 27.1631 1.00934
23 23.8757 1.05745
24 31.4069 1.10537
25 32.7543 1.1531
26 39.4551 1.20063
27 23.3703 1.24794
28 19.9092 1.29504
29 28.1417 1.34191
30 28.0617 1.38854
31 23.642 1.43494
32 26.7915 1.48109
33 29.3827 1.52699
34 44.8747 1.57262
35 32.0052 1.61798
36 39.2033 1.66307
37 43.9322 1.70787
38 31.0361 1.75239
39 34.8219 1.7966
40 36.5461 1.84051
41 43.6359 1.88411
42 43.8017 1.92739
43 56.0521 1.97035
44 41.2582 2.01297
45 48.0772 2.05525
46 41.764 2.09719
47 42.4244 2.13877
48 43.7516 2.18
49 51.5484 2.22086
50 48.2663 2.26135
51 47.0349 2.30146
52 46.7497 2.34119
53 46.1643 2.38053
54 64.3018 2.41947
55 41.8216 2.458
56 56.3107 2.49613
57 49.2432 2.53384
58 53.5399 2.57113
59 58.7302 2.60799
60 59.8345 2.64442
61 56.1551 2.68041
62 57.2957 2.71596
63 55.3104 2.75106
64 63.8264 2.7857
65 62.6662 2.81988
66 63.3914 2.85359
67 42.6709 2.88683
68 54.4013 2.9196
69 57.6 2.95188
70 51.4844 2.98367
71 53.7416 3.01497
72 58.0291 3.04578
73 50.5269 3.07608
74 52.3715 3.10588
75 61.324 3.13516
76 59.9801 3.16393
77 44.1794 3.19218
78 39.5473 3.2199
79 50.1236 3.24709
80 54.9712 3.27375
81 41.6087 3.29987
82 43.2911 3.32545
83 49.3481 3.35048
84 41.6972 3.37496
85 47.5166 3.39888
86 35.6825 3.42225
87 48.1692 3.44506
88 38.886 3.4673
89 43.6863 3.48897
90 44.5976 3.51007
91 54.3459 3.5306
92 54.1701 3.55054
93 47.017 3.56991
94 52.0946 3.58868
95 50.0727 3.60687
96 53.9159 3.62447
97 51.1056 3.64148
98 44.4314 3.65789
99 47.1465 3.6737
100 47.6105 3.68891
101 51.6875 3.70352
102 40.9071 3.71752
103 53.6208 3.73091
104 39.4602 3.74369
105 39.3433 3.75585
106 58.5919 3.76741
107 38.9817 3.77835
108 40.1557 3.78866
109 47.9916 3.79836
110 43.0745 3.80744
111 42.7872 3.8159
112 56.9432 3.82373
113 48.096 3.83094
114 51.5318 3.83752
115 51.6394 3.84347
116 45.4329 3.84879
117 48.136 3.85349
118 40.4663 3.85756
119 46.137 3.86099
120 48.1381 3.8638
121 37.9758 3.86597
122 30.776 3.86751
123 36.074 3.86842
124 40.0323 3.86869
125 38.6535 3.86834
126 43.419 3.86735
127 33.0401 3.86573
128 38.2281 3.86348
129 40.5275 3.8606
130 62.8873 3.85708
131 47.0826 3.85294
132 46.3621 3.84816
133 36.479 3.84276
134 44.2369 3.83673
135 35.0899 3.83007
136 47.8363 3.82278
137 52.7772 3.81487
138 51.6541 3.80634
139 40.1818 3.79718
140 37.5597 3.7874
141 44.4939 3.77701
142 32.3012 3.76599
143 37.7759 3.75436
144 34.3743 3.74212
145 42.0034 3.72926
146 37.6514 3.71579
147 49.0455 3.70172
148 39.2854 3.68704
149 29.1413 3.67175
150 36.9605 3.65587
151 33.0768 3.63938
152 30.0784 3.6223
153 40.9003 3.60463
154 28.2371 3.58636
155 32.7919 3.56751
156 38.9411 3.54807
157 22.3219 3.52805
158 32.5107 3.50746
159 46.2433 3.48628
160 31.6038 3.46454
161 30.0129 3.44223
162 20.4747 3.41935
163 34.0576 3.39591
164 29.2682 3.37192
165 29.765 3.34737
166 25.886 3.32227
167 20.6715 3.29662
168 14.6117 3.27043
169 14.9385 3.24371
170 18.9299 3.21645
171 20.2285 3.18866
172 21.0261 3.16035
173 16.6575 3.13152
174 23.6967 3.10217
175 12.8517 3.07231
176 28.0108 3.04194
177 9.49815 3.01108
178 15.3812 2.97971
179 12.2626 2.94786
180 16.3282 2.91551
181 15.2981 2.88269
182 12.0135 2.84939
183 13.693 2.81561
184 20.2255 2.78138
185 13.6469 2.74668
186 6.04791 2.71153
187 9.73235 2.67592
188 16.369 2.63988
189 1.02643 2.60339
190 13.565 2.56648
191 8.4683 2.52913
192 5.39196 2.49137
193 3.36172 2.45319
194 13.9037 2.4146
195 0.984075 2.37562
196 -0.822983 2.33623
197 -2.08878 2.29645
198 -7.34536 2.2563
199 -4.36386 2.21576
200 -5.33507 2.17485
201 -8.91979 2.13358
202 -5.12513 2.09195
203 -3.15416 2.04997
204 -4.21737 2.00764
205 -4.65168 1.96498
206 2.9222 1.92198
207 1.08198 1.87866
208 -3.34519 1.83502
209 -12.0979 1.79107
210 -8.33657 1.74682
211 -14.5032 1.70227
212 -4.90094 1.65743
213 -16.586 1.61231
214 -20.6095 1.56691
215 -8.44826 1.52124
216 -11.2923 1.47532
217 -19.8841 1.42914
218 -8.84088 1.38271
219 -23.2555 1.33604
220 -19.6395 1.28914
221 -14.1095 1.24202
222 -23.0923 1.19468
223 -24.0564 1.14713
224 -19.636 1.09937
225 -20.462 1.05143
226 -31.1284 1.00329
227 -11.9164 0.954978
228 -15.8395 0.906493
229 -22.1527 0.857844
230 -32.4492 0.809038
231 -26.9809 0.760084
232 -24.5561 0.710989
233 -33.0522 0.66176
234 -25.3505 0.612407
235 -30.9002 0.562936
236 -28.8359 0.513355
237 -38.3408 0.463672
238 -29.165 0.413895
239 -28.0949 0.364032
240 -28.1319 0.314091
241 -26.7782 0.264079
242 -33.5878 0.214005
243 -34.9008 0.163876
244 -39.6276 0.1137
245 -37.3946 0.063486
246 -26.7812 0.0132409
247 -37.9192 -0.0370269
248 -42.4395 -0.0873097
249 -42.3761 -0.137599
250 -52.8572 -0.187888
251 -55.8469 -0.238168
252 -49.4691 -0.288431
253 -41.8071 -0.338669
254 -40.0156 -0.388874
255 -47.1733 -0.439039
256 -53.6837 -0.489155
257 -41.0072 -0.539214
258 -44.3871 -0.589209
259 -38.9898 -0.639131
260 -47.3517 -0.688974
261 -47.55 -0.738728
262 -55.5876 -0.788386
263 -55.1447 -0.83794
264 -56.3253 -0.887382
265 -58.2456 -0.936705
266 -56.2242 -0.985901
267 -56.5631 -1.03496
268 -65.2401 -1.08388
269 -62.1817 -1.13265
270 -55.3979 -1.18126
271 -66.7465 -1.2297
272 -64.8176 -1.27797
273 -62.1705 -1.32606
274 -57.2146 -1.37395
275 -66.3765 -1.42166
276 -71.3143 -1.46916
277 -54.2073 -1.51644
278 -64.1938 -1.56351
279 -66.1717 -1.61035
280 -55.5736 -1.65696
