1003 0
0 7.29396 -0.309257
1 10.2582 -0.258975
2 10.1628 -0.20871
3 19.3947 -0.158468
4 24.2318 -0.108259
5 8.06345 -0.0580885
6 16.1747 -0.00796604
7 11.6898 0.0421008
8 23.467 0.0921042
9 22.8879 0.142036
10 20.4613 0.191889
11 30.3818 0.241654
12 28.6249 0.291325
13 17.5337 0.340892
14 26.0155 0.390349
15 24.1174 0.439688
16 26.0384 0.4889
17 37.9976 0.537978
18 31.875 0.586914
19 29.2639 0.6357
20 35.6423 0.684329
21 24.0385 0.732793
22 25.1097 0.781085
23 28.5012 0.829196
24 35.0765 0.877119
25 29.2809 0.924847
26 24.5166 0.972371
27 28.0868 1.01969
28 30.0321 1.06678
29 40.0943 1.11365
30 34.4455 1.16029
31 46.4211 1.20669
32 23.2217 1.25284
33 22.1673 1.29873
34 34.6847 1.34437
35 33.1015 1.38973
36 31.3542 1.43482
37 17.6724 1.47962
38 32.8056 1.52413
39 39.6259 1.56835
40 45.9733 1.61226
41 34.3173 1.65586
42 41.3942 1.69914
43 46.4058 1.74209
44 49.1776 1.78471
45 42.4366 1.827
46 45.4349 1.86894
47 40.2813 1.91052
48 32.2774 1.95175
49 44.4572 1.99261
50 45.1792 2.0331
51 43.8571 2.07321
52 52.6471 2.11294
53 49.8475 2.15227
54 44.8374 2.19121
55 46.9537 2.22975
56 48.717 2.26787
57 56.612 2.30559
58 51.2643 2.34288
59 41.5181 2.37974
60 39.113 2.41617
61 54.3531 2.45216
62 57.1652 2.48771
63 54.1968 2.5228
64 50.9434 2.55744
65 55.066 2.59162
66 54.5279 2.62534
67 52.3829 2.65858
68 57.7527 2.69134
69 52.0302 2.72362
70 49.3892 2.75542
71 52.3711 2.78672
72 52.776 2.81753
73 48.7089 2.84783
74 65.4227 2.87762
75 69.8524 2.90691
76 51.7806 2.93568
77 57.2113 2.96392
78 56.468 2.99164
79 52.3424 3.01884
80 53.6009 3.04549
81 56.2306 3.07161
82 59.0637 3.09719
83 51.7875 3.12222
84 54.5073 3.1467
85 58.5185 3.17063
86 51.9468 3.194
87 53.7148 3.2168
88 60.8392 3.23904
89 46.4565 3.26072
90 45.02 3.28182
91 50.7161 3.30234
92 62.8239 3.32229
93 52.8139 3.34165
94 56.9861 3.36043
